prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
A/B test model versions,run_ab_test,run_ab_test,True,,3097.6860523223877,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ai_ml_operations,"['devops_operations', 'analytics_operations', 'ai_ml_operations', 'compliance_operations', 'text_operations', 'secrets_operations', 'notification_operations', 'testing_operations', 'location_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,18,threshold,2193,60,2253,True,"['run_ab_test', 'create_ab_test', 'run_experiment_analysis', 'run_mutation_test', 'generate_test', 'create_test_data', 'run_accessibility_test', 'get_secret_versions', 'get_coverage', 'run_security_test', 'manage_test_data', 'run_load_test', 'compare_texts', 'validate_address', 'run_database_migration', 'test_notification', 'run_compliance_check', 'test_email_deliverability']",1.0,False,False,,,,[],[]
Create animated lower third,add_animated_title,add_animated_title,True,,2030.6930541992188,video_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,video_operations,"['video_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,7,threshold,1079,65,1144,True,"['add_animated_title', 'create_gif', 'generate_video_preview', 'trim_video', 'rotate_video', 'adjust_video_speed', 'create_video_montage']",1.0,False,False,,,,[],[]
Launch paid social campaign,create_social_ad,create_social_ad,True,,2831.646203994751,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['notification_operations', 'social_media_operations', 'payment_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,16,threshold,2150,48,2198,True,"['create_social_ad', 'create_campaign', 'generate_social_report', 'create_poll', 'analyze_competitor', 'generate_report', 'create_notification_campaign', 'generate_content', 'manage_followers', 'reply_to_comment', 'manage_followers', 'analyze_sentiment', 'moderate_content', 'manage_social_inbox', 'calculate_attribution', 'create_subscription']",1.0,False,False,,,,[],[]
Find all numbers in the string,search_text,number_base_convert,False,,1012.5887393951416,text_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,"['file_operations', 'text_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,4,threshold,545,32,577,True,"['search_text', 'search_file_content', 'number_base_convert', 'fibonacci']",1.0,False,False,,,,[],[]
Book the conference room for 2pm,book_room,book_room,True,,1292.6061153411865,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['search_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,6,threshold,919,29,948,True,"['book_room', 'schedule_meeting_poll', 'set_working_hours', 'create_event', 'search_events', 'detect_scheduling_conflicts']",1.0,False,False,,,,[],[]
Create social media summary,generate_social_report,generate_social_report,True,,3414.2112731933594,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['social_media_operations', 'healthcare_operations', 'analytics_operations', 'video_operations', 'text_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2774,42,2816,True,"['generate_social_report', 'generate_report', 'generate_content', 'create_poll', 'moderate_content', 'reply_to_comment', 'create_campaign', 'generate_patient_summary', 'analyze_sentiment', 'manage_social_inbox', 'create_social_ad', 'analyze_competitor', 'generate_discharge_summary', 'manage_followers', 'manage_followers', 'extract_keywords', 'generate_report', 'add_animated_title', 'generate_analytics_report', 'track_notification_engagement']",1.0,False,False,,,,[],[]
Scan the barcode in the image,read_barcode,read_barcode,True,,2838.5159969329834,image_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['audio_operations', 'ai_ml_operations', 'caching_operations', 'security_operations', 'video_operations', 'search_operations', 'file_operations', 'system_operations', 'text_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2603,19,2622,True,"['read_barcode', 'generate_qr_code', 'ocr_image', 'extract_colors', 'search_images', 'scan_vulnerabilities', 'encode_decode', 'read_binary_file', 'secrets_scan', 'scan_cache_keys', 'apply_filter', 'extract_colors', 'overlay_images', 'generate_image', 'compress_image', 'decode_text', 'flip_image', 'audio_pitch_detection', 'apply_color_grading', 'add_picture_in_picture']",1.0,False,False,,,,[],[]
Delete the user with ID 123 from the API,http_delete,delete_event,False,,2062.721014022827,web_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['data_operations', 'authentication_operations', 'security_operations', 'system_operations', 'secrets_operations', 'calendar_operations', 'queue_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,13,threshold,1359,48,1407,True,"['http_delete', 'delete_event', 'delete_records', 'create_service_account', 'create_user', 'generate_api_key', 'authenticate_user', 'delete_secret', 'manage_api_scopes', 'batch_delete_messages', 'truncate_table', 'kill_process', 'parse_json']",1.0,False,False,,,,[],[]
Run the build pipeline,run_pipeline,build_image,False,,3082.648754119873,devops_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,container_operations,"['devops_operations', 'ai_ml_operations', 'system_operations', 'iot_operations', 'testing_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2403,46,2449,True,"['run_pipeline', 'get_pipeline_status', 'run_pipeline', 'build_image', 'create_pipeline', 'run_database_migration', 'deploy_model', 'manage_infrastructure_as_code', 'create_edge_deployment', 'run_mutation_test', 'create_kubernetes_resource', 'exec_in_container', 'deploy_kubernetes', 'execute_command', 'setup_monitoring_alert', 'run_ab_test', 'set_environment_variable', 'manage_kubernetes_deployment', 'manage_feature_flags', 'monitor_metrics']",1.0,False,False,,,,[],[]
Parse the JSON and get the user name,parse_json,parse_json,True,,1231.8778038024902,web_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['authentication_operations', 'web_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,4,threshold,487,51,538,True,"['parse_json', 'authenticate_user', 'create_service_account', 'get_environment_variable']",1.0,False,False,,,,[],[]
Screen medications for interactions,check_drug_interaction,check_drug_interaction,True,,1911.3621711730957,healthcare_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,healthcare_operations,"['messaging_operations', 'healthcare_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,7,threshold,1236,46,1282,True,"['check_drug_interaction', 'prescribe_medication', 'manage_prior_authorization', 'sanitize_input', 'send_in_app_message', 'send_patient_message', 'update_allergy_list']",1.0,False,False,,,,[],[]
Create a service account for the deployment pipeline,create_service_account,create_service_account,True,,3547.283172607422,authentication_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,authentication_operations,"['devops_operations', 'payment_operations', 'ai_ml_operations', 'authentication_operations', 'cloud_storage_operations', 'iot_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2653,53,2706,True,"['create_service_account', 'create_user', 'create_kubernetes_resource', 'manage_infrastructure_as_code', 'run_pipeline', 'manage_kubernetes_deployment', 'deploy_kubernetes', 'scale_deployment', 'manage_ssl_certificates', 'generate_presigned_url', 'upload_to_cloud', 'create_edge_deployment', 'manage_api_scopes', 'manage_secrets', 'create_pipeline', 'deploy_model', 'manage_secrets', 'create_subscription', 'manage_container_registry', 'get_pipeline_status']",1.0,False,False,,,,[],[]
Was the email read?,get_notification_status,get_email_headers,False,,948.7111568450928,notification_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['healthcare_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,5,threshold,601,25,626,False,"['get_email_headers', 'test_email_deliverability', 'handle_bounce', 'configure_email_domain', 'send_patient_message']",,False,False,,,,[],[]
Mail merge document,generate_document_from_template,manage_email_list,False,,2884.2878341674805,document_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['web_operations', 'file_operations', 'document_operations', 'messaging_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2229,46,2275,True,"['send_email', 'export_emails', 'create_email_signature', 'archive_email', 'join_files', 'import_emails', 'test_email_deliverability', 'flatten_pdf', 'generate_document_from_template', 'manage_mailing_list', 'compare_documents', 'handle_bounce', 'send_bulk_email', 'configure_email_domain', 'manage_email_list', 'verify_document_signature', 'split_document', 'get_email_headers', 'configure_email_domain', 'create_message_template']",9.0,False,False,,,,[],[]
Kubernetes deployment,deploy_kubernetes,create_kubernetes_resource,False,,1217.597246170044,container_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['devops_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,4,elbow,613,42,655,True,"['deploy_kubernetes', 'manage_kubernetes_deployment', 'create_kubernetes_resource', 'scale_deployment']",1.0,False,False,,,,[],[]
Order an MRI for the patient,order_imaging_study,order_imaging_study,True,,1503.0968189239502,healthcare_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,healthcare_operations,"['healthcare_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,3,bounded,564,63,627,True,"['order_imaging_study', 'schedule_appointment', 'flip_image']",1.0,False,False,,,,[],[]
Show network interface information,get_network_info,get_network_interfaces,False,,2429.6061992645264,system_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,networking_operations,"['database_operations', 'data_operations', 'monitoring_operations', 'search_operations', 'file_operations', 'system_operations', 'iot_operations', 'networking_operations', 'location_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2019,31,2050,True,"['get_network_interfaces', 'get_network_info', 'traceroute', 'get_system_info', 'ping_host', 'port_scan', 'manage_database_connections', 'get_memory_info', 'manage_database_connection_pool', 'query_devices', 'create_vpn_connection', 'get_alert_status', 'describe_table', 'get_directions', 'get_disk_info', 'get_payment_status', 'get_aggregations', 'get_disk_usage', 'configure_edge_gateway', 'get_environment_variable']",2.0,False,False,,,,[],[]
Create queue subscription,subscribe_to_queue,subscribe_to_queue,True,,2989.480972290039,queue_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['queue_operations', 'messaging_operations', 'email_operations', 'ecommerce_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2401,41,2442,True,"['subscribe_to_queue', 'create_subscription', 'set_queue_attributes', 'create_fifo_queue', 'manage_subscriptions', 'get_queue_metrics', 'configure_dead_letter_queue', 'purge_queue', 'schedule_message', 'get_queue_stats', 'enqueue_job', 'get_queue_url', 'process_jobs', 'batch_delete_messages', 'manage_message_queue', 'redrive_messages', 'pause_queue', 'create_invoice', 'manage_mailing_list', 'replay_messages']",1.0,False,False,,,,[],[]
Get the altitude of Mount Everest base camp,get_elevation,get_elevation,True,,775.9561538696289,location_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,3,elbow,365,28,393,True,"['get_elevation', 'get_elevation', 'calculate_elevation']",1.0,False,False,,,,[],[]
Make job dependent on another,create_job_dependency,create_job_dependency,True,,1108.3059310913086,scheduling_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,scheduling_operations,"['iot_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,3,bounded,478,44,522,True,"['create_job_dependency', 'schedule_device_job', 'run_job_now']",1.0,False,False,,,,[],[]
Verify user credentials,authenticate_user,authenticate_user,True,,2560.9169006347656,authentication_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,authentication_operations,"['authentication_operations', 'security_operations', 'email_operations', 'document_operations', 'web_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2343,18,2361,True,"['authenticate_user', 'verify_password_hash', 'manage_identity_verification', 'create_service_account', 'configure_auth_policy', 'verify_otp', 'create_user', 'verify_bank_account', 'manage_device_trust', 'manage_oauth', 'verify_jwt', 'manage_mfa', 'check_password_strength', 'hash_password', 'secrets_scan', 'ssl_certificate_check', 'generate_totp_secret', 'verify_document_signature', 'configure_email_domain', 'manage_api_scopes']",1.0,False,False,,,,[],[]
Delete all expired sessions from the sessions table,delete_records,delete_records,True,,2361.572027206421,data_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['analytics_operations', 'database_operations', 'caching_operations', 'data_operations', 'compliance_operations', 'logging_operations', 'calendar_operations', 'queue_operations', 'web_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,17,threshold,2004,27,2031,True,"['set_log_retention', 'truncate_table', 'delete_records', 'delete_event', 'batch_delete_messages', 'cache_invalidate', 'manage_cache_policy', 'http_delete', 'purge_queue', 'archive_data', 'configure_cache_persistence', 'create_cohort', 'manage_abandoned_carts', 'manage_cache_policy', 'manage_database_connections', 'manage_data_retention', 'cache_set']",3.0,False,False,,,,[],[]
Generate a new API key,generate_api_key,generate_api_key,True,,2917.1409606933594,security_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['devops_operations', 'data_operations', 'authentication_operations', 'security_operations', 'web_operations', 'system_operations', 'secrets_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2457,32,2489,True,"['generate_api_key', 'rotate_keys', 'manage_api_scopes', 'generate_uuid', 'generate_secure_token', 'create_signature', 'manage_oauth', 'update_secret', 'generate_totp_secret', 'create_user', 'create_service_account', 'get_secret', 'manage_ssl_certificate', 'create_email_signature', 'manage_secrets', 'http_put', 'verify_jwt', 'webhook_trigger', 'manage_ssl_certificates', 'upsert_record']",1.0,False,False,,,,[],[]
