prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Get the prime factorization of 2310,prime_factorization,prime_factorization,True,,1038.196086883545,math_operations,hard,llama3.2:3b,,rag,2,0,False,,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,560,33,593,True,"['prime_factorization', 'prime_check', 'gcd_lcm', 'modular_arithmetic', 'modular_arithmetic']",1.0,False,False,,,,[],[]
Update the entire customer record via API,http_put,http_put,True,,1307.5015544891357,web_operations,hard,llama3.2:3b,,rag,2,0,False,,web_operations,"['rate_limiting_operations', 'data_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,670,45,715,True,"['update_records', 'http_put', 'http_patch', 'upsert_record', 'update_quota']",2.0,False,False,,,,[],[]
Schedule workflow,schedule_workflow,schedule_workflow,True,,1054.9490451812744,workflow_operations,expert,llama3.2:3b,,rag,2,0,False,,workflow_operations,"['system_operations', 'calendar_operations', 'workflow_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,720,24,744,True,"['schedule_workflow', 'create_scheduled_job', 'schedule_task', 'create_job_dependency', 'set_working_hours']",1.0,False,False,,,,[],[]
Analyze slow query,query_explain,query_explain,True,,1194.676160812378,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['search_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,666,38,704,True,"['monitor_database_performance', 'analyze_query', 'query_explain', 'analyze_query', 'create_index']",3.0,False,False,,,,[],[]
Compress all images in the folder,compress_image,compress_files,False,,1303.8997650146484,image_operations,expert,llama3.2:3b,,rag,2,0,False,,file_operations,"['document_operations', 'video_operations', 'file_operations', 'system_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,808,36,844,True,"['compress_image', 'compress_files', 'compress_document', 'compress_decompress', 'compress_video']",1.0,False,False,,,,[],[]
Track sentiment trend,analyze_sentiment,track_hashtag,False,,1259.235143661499,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['notification_operations', 'analytics_operations', 'text_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,625,44,669,True,"['analyze_sentiment', 'analyze_sentiment', 'track_hashtag', 'track_notification_engagement', 'forecast_metric']",1.0,False,False,,,,[],[]
Create a unique identifier,generate_uuid,generate_uuid,True,,1065.9499168395996,system_operations,hard,llama3.2:3b,,rag,2,0,False,,system_operations,"['system_operations', 'authentication_operations', 'healthcare_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,694,27,721,True,"['generate_uuid', 'upsert_record', 'create_user', 'generate_api_key', 'create_patient_record']",1.0,False,False,,,,[],[]
Retry DLQ messages,redrive_messages,redrive_messages,True,,1212.3961448669434,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,679,38,717,True,"['redrive_messages', 'manage_message_queue', 'redrive_messages', 'set_redrive_policy', 'configure_dead_letter_queue']",1.0,False,False,,,,[],[]
Get the coordinates for 123 Main Street,geocode_address,geocode_address,True,,789.5150184631348,location_operations,hard,llama3.2:3b,,rag,2,0,False,,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,,,553,20,573,True,"['reverse_geocode', 'geocode_address', 'batch_geocode', 'snap_to_road', 'get_elevation']",2.0,False,False,,,,[],[]
Record search conversion,log_search_event,search_database,False,,901.1328220367432,search_operations,expert,llama3.2:3b,,rag,2,0,False,,search_operations,"['search_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,713,17,730,False,"['configure_search_relevance', 'search_database', 'search_documents', 'record_audio', 'semantic_search']",,False,False,,,,[],[]
Whitelist from rate limit,whitelist_key,whitelist_key,True,,1009.1371536254883,rate_limiting_operations,expert,llama3.2:3b,,rag,2,0,False,,rate_limiting_operations,"['authentication_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,727,22,749,True,"['whitelist_key', 'create_rate_limit', 'configure_rate_limiting', 'create_throttle_policy', 'reset_rate_limit']",1.0,False,False,,,,[],[]
Move from dead-letter queue,retry_failed_jobs,redrive_messages,False,,1090.101957321167,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,['queue_operations'],False,False,False,[],,,0,{},,,0,,,636,33,669,True,"['configure_dead_letter_queue', 'redrive_messages', 'redrive_messages', 'set_redrive_policy', 'retry_failed_jobs']",5.0,False,False,,,,[],[]
Check for double bookings,detect_scheduling_conflicts,check_availability,False,,1555.2258491516113,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,,,772,56,828,True,"['create_booking_page', 'check_availability', 'book_room', 'detect_scheduling_conflicts', 'schedule_meeting_poll']",4.0,False,False,,,,[],[]
Create isochrone map,create_isochrone,create_isochrone,True,,1334.5251083374023,location_operations,expert,llama3.2:3b,,rag,2,0,False,,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,,,743,42,785,True,"['create_isochrone', 'calculate_isochrone', 'get_static_map', 'reverse_geocode', 'geocode_address']",1.0,False,False,,,,[],[]
Handle the payment dispute,manage_payment_dispute,manage_payment_dispute,True,,1062.8321170806885,payment_operations,hard,llama3.2:3b,,rag,2,0,False,,payment_operations,['payment_operations'],False,False,False,[],,,0,{},,,0,,,656,29,685,True,"['manage_payment_dispute', 'void_payment', 'verify_payment_method', 'manage_payment_method', 'get_payment_status']",1.0,False,False,,,,[],[]
Convert the string to snake_case,format_text,format_text,True,,1001.5256404876709,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['text_operations', 'testing_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,563,32,595,True,"['format_text', 'extract_text', 'generate_test', 'decode_url', 'encode_url']",1.0,False,False,,,,[],[]
Backup the database,backup_database,backup_database,True,,1158.4019660949707,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['database_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,656,36,692,True,"['backup_database', 'backup_database', 'backup_database', 'restore_database', 'restore_database']",1.0,False,False,,,,[],[]
Look for any JSON files in the data folder,search_files,get_cloud_file_info,False,,1010.1189613342285,file_operations,hard,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['file_operations', 'cloud_storage_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,533,33,566,False,"['parse_json', 'validate_json', 'get_cloud_file_info', 'format_json', 'get_file_info']",,False,False,,,,[],[]
Compress the src folder into a zip file,compress_files,compress_files,True,,1167.8149700164795,file_operations,hard,llama3.2:3b,,rag,2,0,False,,file_operations,"['system_operations', 'document_operations', 'file_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,734,32,766,True,"['compress_files', 'compress_decompress', 'extract_archive', 'compress_image', 'compress_document']",1.0,False,False,,,,[],[]
Check this paragraph for typos,correct_spelling,correct_spelling,True,,1173.983097076416,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['text_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,603,42,645,True,"['check_grammar', 'correct_spelling', 'word_count', 'generate_lorem_ipsum', 'moderate_content']",2.0,False,False,,,,[],[]
Document vaccination,record_immunization,document_clinical_note,False,,1617.117166519165,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['document_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,912,49,961,True,"['record_immunization', 'document_clinical_note', 'flatten_pdf', 'document_procedure', 'sign_document']",1.0,False,False,,,,[],[]
Find the perimeter of a rectangle 10x5,geometry,,False,,1560.1263046264648,math_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['math_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,890,47,937,True,"['geometry', 'crop_image', 'resize_image', 'ratio_proportion', 'add_border']",1.0,False,False,,,,[],[]
Add allergy to patient chart,update_allergy_list,update_allergy_list,True,,1771.0497379302979,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,,,981,55,1036,True,"['update_allergy_list', 'record_immunization', 'generate_patient_summary', 'prescribe_medication', 'schedule_appointment']",1.0,False,False,,,,[],[]
Create 2x2 video layout,create_video_montage,create_video_montage,True,,1166.3801670074463,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,,,879,22,901,True,"['create_video_montage', 'add_video_overlay', 'rotate_video', 'resize_video', 'add_animated_title']",1.0,False,False,,,,[],[]
Enable bucket analytics,manage_storage_analytics,manage_storage_analytics,True,,1217.9489135742188,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['analytics_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,779,34,813,True,"['enable_access_logging', 'configure_storage_inventory', 'manage_storage_analytics', 'generate_analytics_report', 'configure_data_pipeline']",3.0,False,False,,,,[],[]
Clone the orders table for testing,clone_table,clone_table,True,,1044.4657802581787,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['database_operations', 'healthcare_operations', 'data_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,726,24,750,True,"['order_lab_test', 'clone_table', 'clone_database', 'manage_test_data', 'create_test_data']",2.0,False,False,,,,[],[]
Clean up failed uploads,manage_multipart_upload,manage_multipart_upload,True,,1450.4289627075195,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['file_operations', 'cloud_storage_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,723,48,771,True,"['manage_multipart_upload', 'sync_to_cloud', 'delete_cloud_file', 'delete_file', 'upload_file']",1.0,False,False,,,,[],[]
Set cache memory limit,manage_cache_policy,manage_cache_policy,True,,950.5102634429932,caching_operations,expert,llama3.2:3b,,rag,2,0,False,,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,,,706,19,725,True,"['manage_cache_policy', 'manage_cache_policy', 'cache_set', 'cache_warm', 'warm_cache']",1.0,False,False,,,,[],[]
Extract the pitch contour,audio_pitch_detection,audio_pitch_detection,True,,1662.7490520477295,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,['audio_operations'],False,False,False,[],,,0,{},,,0,,,784,60,844,True,"['audio_pitch_detection', 'trim_audio', 'extract_vocals', 'extract_audio', 'change_audio_speed']",1.0,False,False,,,,[],[]
Convert 100 kilometers to miles,convert_units,convert_units,True,,1167.7827835083008,math_operations,expert,llama3.2:3b,,rag,2,0,False,,math_operations,"['location_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,696,33,729,True,"['calculate_distance', 'convert_units', 'create_isochrone', 'reverse_geocode', 'calculate_isochrone']",2.0,False,False,,,,[],[]
Find slow queries,analyze_database_performance,monitor_database_performance,False,,1401.256799697876,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['database_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,702,49,751,False,"['monitor_database_performance', 'create_cache_index', 'create_index', 'query_explain', 'create_index']",,False,False,,,,[],[]
Rotate the encryption keys,rotate_keys,rotate_keys,True,,1284.4767570495605,security_operations,expert,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'database_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,818,33,851,True,"['rotate_keys', 'rotate_secret', 'decrypt_data', 'encrypt_data', 'manage_database_encryption']",1.0,False,False,,,,[],[]
Send notification digest,manage_notification_digest,send_digest_notification,False,,1485.9490394592285,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['messaging_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,819,47,866,True,"['send_digest_notification', 'send_notification', 'manage_notification_digest', 'send_push_notification', 'send_push_notification']",3.0,False,False,,,,[],[]
Configure auto-response for SMS,set_auto_response,set_auto_response,True,,2197.6230144500732,messaging_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['messaging_operations', 'queue_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,724,99,823,True,"['set_auto_response', 'send_sms', 'set_email_auto_reply', 'schedule_message', 'create_message_template']",1.0,False,False,,,,[],[]
Add 20% to 150,percentage,percentage,True,,1249.572992324829,math_operations,expert,llama3.2:3b,,rag,2,0,False,,math_operations,"['rate_limiting_operations', 'math_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,849,29,878,True,"['percentage', 'create_discount_code', 'ratio_proportion', 'create_quota', 'round_number']",1.0,False,False,,,,[],[]
Reply to this comment,reply_to_comment,reply_to_comment,True,,1273.132085800171,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['calendar_operations', 'email_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,696,40,736,True,"['reply_to_comment', 'set_email_auto_reply', 'respond_to_event', 'manage_social_inbox', 'set_out_of_office']",1.0,False,False,,,,[],[]
Docker ps,list_containers,,False,,1054.2142391204834,container_operations,hard,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['container_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,651,30,681,True,"['list_containers', 'manage_container', 'manage_container_registry', 'build_image', 'stop_container']",1.0,False,False,,,,[],[]
Create a Twitter poll,create_poll,create_poll,True,,1149.8172283172607,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['calendar_operations', 'analytics_operations', 'ai_ml_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,653,37,690,True,"['create_poll', 'schedule_meeting_poll', 'moderate_content', 'generate_report', 'generate_social_report']",1.0,False,False,,,,[],[]
Trust this device,manage_device_trust,manage_device_trust,True,,1052.8151988983154,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['authentication_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,,,692,27,719,True,"['manage_device_trust', 'configure_device_shadow', 'simulate_device', 'manage_device_security', 'manage_device_twin']",1.0,False,False,,,,[],[]
