prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Make job dependent on another,create_job_dependency,create_job_dependency,True,,1106.6780090332031,scheduling_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,scheduling_operations,"['iot_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,3,bounded,478,44,522,True,"['create_job_dependency', 'schedule_device_job', 'run_job_now']",1.0,False,False,,,,[],[]
Verify user credentials,authenticate_user,authenticate_user,True,,1847.6970195770264,authentication_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,authentication_operations,"['authentication_operations', 'security_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,9,threshold,1146,50,1196,True,"['authenticate_user', 'verify_password_hash', 'manage_identity_verification', 'create_service_account', 'configure_auth_policy', 'verify_otp', 'create_user', 'verify_bank_account', 'manage_device_trust']",1.0,False,False,,,,[],[]
Delete all expired sessions from the sessions table,delete_records,delete_records,True,,2688.760757446289,data_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['scheduling_operations', 'analytics_operations', 'database_operations', 'caching_operations', 'data_operations', 'compliance_operations', 'logging_operations', 'calendar_operations', 'queue_operations', 'secrets_operations', 'web_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2252,33,2285,True,"['set_log_retention', 'truncate_table', 'delete_records', 'delete_event', 'batch_delete_messages', 'cache_invalidate', 'manage_cache_policy', 'http_delete', 'purge_queue', 'archive_data', 'configure_cache_persistence', 'create_cohort', 'manage_abandoned_carts', 'manage_cache_policy', 'manage_database_connections', 'manage_data_retention', 'cache_set', 'delete_secret', 'pause_scheduled_job', 'drop_column']",3.0,False,False,,,,[],[]
Generate a new API key,generate_api_key,generate_api_key,True,,913.1288528442383,security_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['authentication_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,3,threshold,474,29,503,True,"['generate_api_key', 'rotate_keys', 'manage_api_scopes']",1.0,False,False,,,,[],[]
Trace network path,traceroute,traceroute,True,,1028.6238193511963,networking_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,networking_operations,"['system_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,3,bounded,376,46,422,True,"['traceroute', 'get_network_info', 'get_network_interfaces']",1.0,False,False,,,,[],[]
What is 1010 binary in decimal?,number_base_convert,number_base_convert,True,,861.7238998413086,math_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,"['file_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,3,bounded,416,33,449,True,"['number_base_convert', 'write_binary_file', 'read_binary_file']",1.0,False,False,,,,[],[]
Search my emails,search_emails,search_emails,True,,1029.3338298797607,search_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,search_operations,"['search_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,7,threshold,852,16,868,True,"['search_emails', 'import_emails', 'get_email_headers', 'test_email_deliverability', 'manage_email_list', 'archive_email', 'manage_mailing_list']",1.0,False,False,,,,[],[]
Resume scheduled job,resume_scheduled_job,resume_scheduled_job,True,,1309.8781108856201,scheduling_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,scheduling_operations,"['calendar_operations', 'scheduling_operations', 'workflow_operations']",False,False,False,[],,,0,{},,,0,8,threshold,972,28,1000,True,"['resume_scheduled_job', 'create_scheduled_job', 'pause_scheduled_job', 'run_job_now', 'list_scheduled_jobs', 'create_job_dependency', 'schedule_workflow', 'set_working_hours']",1.0,False,False,,,,[],[]
Import documents to search,bulk_index,search_documents,False,,1419.4939136505127,search_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,search_operations,"['search_operations', 'file_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,5,threshold,648,53,701,True,"['bulk_index', 'search_documents', 'search_file_content', 'search_files', 'extract_text_from_document']",1.0,False,False,,,,[],[]
List subscribers,manage_mailing_list,manage_mailing_list,True,,1114.8500442504883,email_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['social_media_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,3,bounded,506,41,547,True,"['manage_mailing_list', 'manage_email_list', 'manage_followers']",1.0,False,False,,,,[],[]
Create a notification campaign,create_notification_campaign,create_notification_campaign,True,,2737.16402053833,notification_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['messaging_operations', 'social_media_operations', 'notification_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,11,threshold,1539,83,1622,True,"['create_notification_campaign', 'manage_notification_segments', 'get_notification_analytics', 'create_notification_template', 'broadcast_message', 'send_in_app_message', 'track_notification_engagement', 'create_campaign', 'manage_notification_digest', 'create_alert_rule', 'send_push_notification']",1.0,False,False,,,,[],[]
Write a short story about robots,generate_text,generate_text,True,,3501.6257762908936,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ai_ml_operations,"['social_media_operations', 'scheduling_operations', 'ai_ml_operations', 'video_operations', 'search_operations', 'iot_operations', 'notification_operations', 'queue_operations', 'messaging_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2841,43,2884,True,"['generate_content', 'explain_prediction', 'text_to_speech', 'generate_image', 'schedule_device_job', 'generate_text', 'run_job_now', 'search_logs', 'get_directions', 'train_model', 'schedule_message', 'schedule_message', 'add_animated_title', 'query_devices', 'create_scheduled_job', 'send_telegram_message', 'add_subtitles', 'schedule_notification', 'subscribe_to_queue', 'search_logs']",6.0,False,False,,,,[],[]
Export monthly sales data,generate_sales_report,generate_sales_report,True,,1375.2951622009277,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,3,threshold,544,57,601,True,"['export_data', 'generate_sales_report', 'export_data']",2.0,False,False,,,,[],[]
Get the prime factorization of 2310,prime_factorization,prime_factorization,True,,862.3671531677246,math_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,3,bounded,376,33,409,True,"['prime_factorization', 'modular_arithmetic', 'factorial']",1.0,False,False,,,,[],[]
Update the user profile at the API endpoint,http_put,http_put,True,,3102.4601459503174,web_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['healthcare_operations', 'devops_operations', 'analytics_operations', 'authentication_operations', 'security_operations', 'system_operations', 'secrets_operations', 'calendar_operations', 'notification_operations', 'iot_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2462,44,2506,True,"['http_patch', 'http_put', 'manage_oauth', 'create_user', 'manage_api_scopes', 'authenticate_user', 'generate_api_key', 'create_service_account', 'update_secret', 'segment_users', 'segment_users', 'manage_mfa', 'rotate_keys', 'update_allergy_list', 'set_environment_variable', 'update_event', 'register_device', 'manage_device_twin', 'manage_identity_verification', 'manage_secrets']",2.0,False,False,,,,[],[]
Schedule daily run,schedule_workflow,schedule_workflow,True,,924.0736961364746,workflow_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,workflow_operations,"['calendar_operations', 'scheduling_operations', 'workflow_operations']",False,False,False,[],,,0,{},,,0,3,threshold,487,30,517,True,"['create_scheduled_job', 'schedule_workflow', 'set_working_hours']",2.0,False,False,,,,[],[]
Show query execution plan,query_explain,query_explain,True,,1191.931962966919,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['data_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,5,threshold,627,39,666,True,"['query_explain', 'analyze_query', 'execute_query', 'query_database', 'monitor_database_performance']",1.0,False,False,,,,[],[]
Optimize the photo for web,compress_image,compress_image,True,,1291.9902801513672,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['video_operations', 'document_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,3,bounded,498,55,553,True,"['compress_image', 'linearize_pdf', 'compress_video']",1.0,False,False,,,,[],[]
Track sentiment trend,analyze_sentiment,track_notification_engagement,False,,964.9932384490967,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['social_media_operations', 'analytics_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,3,threshold,460,35,495,True,"['analyze_sentiment', 'track_notification_engagement', 'forecast_metric']",1.0,False,False,,,,[],[]
Generate a UUID v4,generate_uuid,generate_uuid,True,,775.5329608917236,system_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['system_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,3,bounded,401,27,428,True,"['generate_uuid', 'generate_api_key', 'generate_secure_token']",1.0,False,False,,,,[],[]
Retry DLQ messages,redrive_messages,configure_dead_letter_queue,False,,1508.1961154937744,queue_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['messaging_operations', 'workflow_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,5,threshold,696,57,753,True,"['manage_message_queue', 'redrive_messages', 'configure_dead_letter_queue', 'retry_failed_jobs', 'retry_workflow_step']",2.0,False,False,,,,[],[]
Convert the address to GPS coordinates,geocode_address,geocode_address,True,,794.9700355529785,location_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,3,threshold,398,25,423,True,"['geocode_address', 'reverse_geocode', 'batch_geocode']",1.0,False,False,,,,[],[]
Record search conversion,log_search_event,search_database,False,,1212.0440006256104,search_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,search_operations,"['search_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,3,bounded,477,52,529,False,"['search_database', 'search_documents', 'record_audio']",,False,False,,,,[],[]
Bypass rate limit,whitelist_key,increment_rate_limit,False,,838.5217189788818,rate_limiting_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,rate_limiting_operations,['rate_limiting_operations'],False,False,False,[],,,0,{},,,0,3,threshold,412,28,440,True,"['create_throttle_policy', 'whitelist_key', 'increment_rate_limit']",2.0,False,False,,,,[],[]
Retry failed jobs,retry_failed_jobs,retry_failed_jobs,True,,1108.6032390594482,queue_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['workflow_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,3,bounded,446,44,490,True,"['retry_failed_jobs', 'retry_workflow_step', 'configure_dead_letter_queue']",1.0,False,False,,,,[],[]
Will this time conflict?,detect_scheduling_conflicts,check_availability,False,,3887.706995010376,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['scheduling_operations', 'system_operations', 'calendar_operations', 'notification_operations', 'iot_operations', 'messaging_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2871,65,2936,True,"['detect_scheduling_conflicts', 'get_current_datetime', 'schedule_meeting_poll', 'check_availability', 'create_calendar', 'schedule_message', 'set_working_hours', 'schedule_message', 'configure_quiet_hours', 'update_event', 'schedule_notification', 'create_geofence', 'delete_event', 'schedule_device_job', 'book_room', 'create_event_template', 'create_job_dependency', 'list_events', 'create_recurring_exception', 'create_event']",1.0,False,False,,,,[],[]
What area can I reach in 15 minutes,create_isochrone,create_isochrone,True,,2736.4940643310547,location_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,"['rate_limiting_operations', 'system_operations', 'iot_operations', 'notification_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2295,30,2325,True,"['create_isochrone', 'get_directions', 'create_geofence', 'search_places', 'optimize_route', 'get_speed_limit', 'calculate_distance', 'create_geofence', 'track_location', 'get_elevation', 'reverse_geocode', 'sleep_delay', 'configure_edge_gateway', 'get_elevation', 'calculate_elevation', 'schedule_notification', 'batch_geocode', 'geocode_address', 'get_current_datetime', 'create_throttle_policy']",1.0,False,False,,,,[],[]
Handle the payment dispute,manage_payment_dispute,manage_payment_dispute,True,,684.1528415679932,payment_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,payment_operations,['payment_operations'],False,False,False,[],,,0,{},,,0,3,bounded,373,21,394,True,"['manage_payment_dispute', 'void_payment', 'get_payment_status']",1.0,False,False,,,,[],[]
Make this text uppercase,format_text,format_text,True,,807.8873157501221,text_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,3,bounded,393,30,423,True,"['format_text', 'trim_text', 'check_grammar']",1.0,False,False,,,,[],[]
Backup the database,backup_database,backup_database,True,,1171.3037490844727,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['data_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,5,elbow,656,36,692,True,"['backup_database', 'backup_database', 'backup_database', 'restore_database', 'restore_database']",1.0,False,False,,,,[],[]
Search for Python files in the project,search_files,search_files,True,,1597.0966815948486,file_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,3,threshold,452,78,530,True,"['search_files', 'search_file_content', 'list_directory']",1.0,False,False,,,,[],[]
Compress the src folder into a zip file,compress_files,compress_files,True,,1004.8441886901855,file_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['file_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,3,elbow,482,38,520,True,"['compress_files', 'compress_decompress', 'extract_archive']",1.0,False,False,,,,[],[]
