prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
I need to create a social media advertisement. Create sponsored post,create_social_ad,create_social_ad,True,,3310.3396892547607,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['social_media_operations', 'ecommerce_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2681,43,2724,True,"['create_social_ad', 'manage_social_ads', 'run_social_contest', 'create_campaign', 'create_social_campaign', 'generate_content', 'manage_user_generated_content', 'create_poll', 'post_content', 'curate_content', 'analyze_competitor', 'analyze_competitor', 'generate_product_feed', 'find_influencers', 'generate_social_report', 'moderate_content', 'manage_followers', 'manage_followers', 'track_brand_mentions', 'reply_to_comment']",1.0,False,False,,,,[],[]
I need to search for patterns in text. Find all numbers in the string,search_text,search_text,True,,2607.469081878662,text_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,text_operations,"['search_operations', 'file_operations', 'text_operations', 'logging_operations', 'document_operations', 'web_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,18,threshold,2012,41,2053,True,"['search_text', 'search_file_content', 'extract_text', 'count_text', 'replace_text', 'search_code', 'fibonacci', 'search_files', 'parse_log_pattern', 'extract_text_from_document', 'validate_text', 'prime_check', 'extract_text', 'search_documents', 'web_search', 'search_documents', 'split_text', 'fibonacci']",1.0,False,False,,,,[],[]
I need to reserve a meeting room or resource for a specific time and duration. Reserve a meeting room for tomorrow,book_room,book_room,True,,1801.3577461242676,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['messaging_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,9,threshold,1253,36,1289,True,"['book_room', 'set_working_hours', 'set_out_of_office', 'check_availability', 'configure_working_hours', 'create_booking_page', 'schedule_meeting_poll', 'create_chat_room', 'analyze_calendar_usage']",1.0,False,False,,,,[],[]
I need to generate a social media report. Build performance report,generate_social_report,generate_social_report,True,,3142.1000957489014,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['social_media_operations', 'analytics_operations', 'ai_ml_operations', 'text_operations', 'testing_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2543,39,2582,True,"['generate_social_report', 'generate_report', 'generate_report', 'generate_content', 'generate_analytics_report', 'create_poll', 'track_hashtag', 'generate_sales_report', 'get_analytics', 'analyze_competitor', 'analyze_competitor', 'manage_user_generated_content', 'generate_test_report', 'create_campaign', 'analyze_sentiment', 'moderate_content', 'schedule_posts', 'post_content', 'create_social_ad', 'create_social_campaign']",1.0,False,False,,,,[],[]
I need to scan and decode a barcode from an image. Read the QR code from the photo,read_barcode,read_barcode,True,,2029.311180114746,image_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['ai_ml_operations', 'search_operations', 'file_operations', 'text_operations', 'system_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,13,threshold,1570,34,1604,True,"['read_barcode', 'generate_qr_code', 'ocr_image', 'encode_decode', 'read_binary_file', 'analyze_image', 'extract_colors', 'decode_text', 'convert_image_format', 'detect_objects', 'get_image_info', 'search_images', 'detect_faces']",1.0,False,False,,,,[],[]
I need to make an HTTP DELETE request. Delete the user with ID 123 from the API,http_delete,http_delete,True,,2189.877986907959,web_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['compliance_operations', 'data_operations', 'authentication_operations', 'calendar_operations', 'cloud_storage_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,13,threshold,1652,35,1687,True,"['http_delete', 'revoke_api_key', 'generate_api_key', 'process_data_subject_request', 'curl_request', 'delete_event', 'create_api_key', 'http_post', 'delete_records', 'http_put', 'http_get', 'manage_api_scopes', 'delete_cloud_file']",1.0,False,False,,,,[],[]
I need to run a CI/CD pipeline. Run the test pipeline,run_pipeline,run_pipeline,True,,2628.2167434692383,devops_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['devops_operations', 'analytics_operations', 'ai_ml_operations', 'system_operations', 'testing_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2312,24,2336,True,"['run_pipeline', 'get_pipeline_status', 'run_tests', 'run_pipeline', 'execute_command', 'run_smoke_test', 'manage_test_environment', 'run_mutation_test', 'run_mutation_testing', 'run_mutation_test', 'exec_in_container', 'run_contract_testing', 'create_pipeline', 'run_contract_test', 'run_load_test', 'generate_test', 'run_security_test', 'create_test_data', 'run_chaos_testing', 'configure_data_pipeline']",1.0,False,False,,,,[],[]
I need to parse a JSON string. Get all IDs from the JSON array,parse_json,parse_json,True,,1126.4171600341797,web_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['web_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,3,bounded,388,48,436,True,"['parse_json', 'format_json', 'get_event_details']",1.0,False,False,,,,[],[]
I need to check for potential drug interactions. Screen medications for interactions,check_drug_interaction,check_drug_interaction,True,,2221.804141998291,healthcare_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,healthcare_operations,"['testing_operations', 'healthcare_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,9,threshold,1440,53,1493,True,"['check_drug_interaction', 'check_drug_interactions', 'prescribe_medication', 'manage_prior_authorization', 'reconcile_medications', 'analyze_cohort', 'run_visual_regression', 'run_visual_regression_test', 'order_lab_test']",1.0,False,False,,,,[],[]
I need to create a service account for automated access. Create automated service credentials,create_service_account,create_service_account,True,,3245.596170425415,authentication_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,authentication_operations,"['database_operations', 'authentication_operations', 'security_operations', 'web_operations', 'ecommerce_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2777,31,2808,True,"['create_service_account', 'create_user', 'create_api_key', 'generate_api_key', 'configure_sso', 'manage_emergency_access', 'configure_passwordless', 'generate_otp', 'configure_auth_policy', 'oauth_authenticate', 'create_database_user', 'authenticate_user', 'setup_oauth_provider', 'create_subscription', 'manage_identity_verification', 'manage_oauth', 'manage_api_scopes', 'manage_mfa', 'create_subscription', 'verify_bank_account']",1.0,False,False,,,,[],[]
I need to get the notification status. Was the email read?,get_notification_status,get_email_status,False,,2949.007034301758,notification_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['devops_operations', 'monitoring_operations', 'notification_operations', 'messaging_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2533,29,2562,True,"['get_notification_status', 'get_email_status', 'get_message_status', 'manage_notification_preferences', 'configure_notification_channel', 'get_alert_status', 'get_email_headers', 'test_notification', 'analyze_notification_performance', 'manage_notification_channel', 'get_notification_analytics', 'send_digest_notification', 'send_notification', 'set_quiet_hours', 'schedule_notification', 'manage_notification_digest', 'setup_monitoring_alert', 'schedule_notification', 'send_push_notification', 'create_alert_rule']",1.0,False,False,,,,[],[]
I need to generate a document from a template. Create document from data,generate_document_from_template,generate_document_from_template,True,,2918.625831604004,document_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['healthcare_operations', 'analytics_operations', 'data_operations', 'workflow_operations', 'document_operations', 'text_operations', 'testing_operations', 'email_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2495,28,2523,True,"['generate_document_from_template', 'create_document_template', 'generate_lorem_ipsum', 'convert_document', 'generate_patient_summary', 'create_invoice', 'create_clinical_note', 'create_email_template', 'create_pdf_portfolio', 'split_document', 'insert_record', 'extract_text', 'create_test_data', 'add_header_footer', 'generate_report', 'sign_document', 'extract_text_from_document', 'create_patient_record', 'create_workflow_template', 'create_table']",1.0,False,False,,,,[],[]
I need to deploy to a Kubernetes cluster. Apply K8s manifest,deploy_kubernetes,deploy_kubernetes,True,,1153.6870002746582,container_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,container_operations,"['devops_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,4,elbow,624,37,661,True,"['deploy_kubernetes', 'manage_kubernetes_deployment', 'create_kubernetes_resource', 'scale_deployment']",1.0,False,False,,,,[],[]
I need to order a diagnostic imaging study. Schedule a CT scan,order_imaging_study,order_imaging_study,True,,1833.2209587097168,healthcare_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,5,elbow,952,63,1015,True,"['order_imaging_study', 'order_imaging', 'order_lab_test', 'schedule_follow_up', 'schedule_appointment']",1.0,False,False,,,,[],[]
I need to get network information. List all network connections,get_network_info,get_network_info,True,,2764.503002166748,system_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['database_operations', 'data_operations', 'system_operations', 'networking_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2208,40,2248,True,"['get_network_info', 'get_network_interfaces', 'traceroute', 'dns_lookup', 'manage_database_connections', 'configure_load_balancer', 'check_port', 'port_scan', 'ping_host', 'dns_lookup', 'bandwidth_test', 'manage_database_connection_pool', 'manage_connection_pool', 'configure_firewall_rule', 'resolve_dns', 'create_dns_record', 'get_database_stats', 'whois_lookup', 'get_cpu_info', 'get_system_info']",1.0,False,False,,,,[],[]
I want to subscribe an endpoint to receive messages from the queue. Subscribe webhook to queue,subscribe_to_queue,subscribe_to_queue,True,,2548.4652519226074,queue_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['messaging_operations', 'web_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2232,25,2257,True,"['subscribe_to_queue', 'send_webhook', 'webhook_trigger', 'get_queue_url', 'create_queue', 'schedule_message', 'enqueue_job', 'send_discord_message', 'batch_receive_messages', 'schedule_message', 'manage_message_queue', 'redrive_messages', 'purge_queue', 'create_fifo_queue', 'configure_dead_letter_queue', 'redrive_messages', 'batch_send_messages', 'batch_send_messages', 'get_queue_metrics', 'set_queue_attributes']",1.0,False,False,,,,[],[]
I need to get elevation data for coordinates. What's the elevation at these coordinates?,get_elevation,calculate_elevation,False,,839.5655155181885,location_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,3,elbow,374,33,407,True,"['get_elevation', 'get_elevation', 'calculate_elevation']",1.0,False,False,,,,[],[]
I need to create a job dependency. Chain scheduled jobs,create_job_dependency,create_job_dependency,True,,2717.421054840088,scheduling_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,scheduling_operations,"['scheduling_operations', 'workflow_operations', 'system_operations', 'backup_operations', 'iot_operations', 'queue_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2162,41,2203,True,"['create_job_dependency', 'create_scheduled_job', 'run_job_now', 'schedule_task', 'delete_scheduled_job', 'update_job_schedule', 'schedule_recurring', 'schedule_workflow', 'resume_scheduled_job', 'pause_scheduled_job', 'list_scheduled_jobs', 'schedule_device_job', 'get_job_history', 'schedule_backup', 'get_next_run_times', 'process_jobs', 'schedule_message', 'setup_email_automation', 'schedule_message', 'schedule_message']",1.0,False,False,,,,[],[]
I need to authenticate a user with credentials. Verify user credentials,authenticate_user,authenticate_user,True,,2868.518829345703,authentication_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,authentication_operations,"['authentication_operations', 'web_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2667,18,2685,True,"['authenticate_user', 'verify_email', 'create_service_account', 'configure_auth_policy', 'oauth_authenticate', 'manage_identity_verification', 'create_user', 'verify_password_hash', 'configure_passwordless', 'verify_totp', 'enable_mfa', 'configure_sso', 'reset_password', 'verify_otp', 'setup_oauth_provider', 'manage_device_trust', 'manage_session', 'reset_password', 'audit_auth_logs', 'generate_otp']",1.0,False,False,,,,[],[]
I need to delete records from the database. Delete all expired sessions from the sessions table,delete_records,delete_records,True,,1843.606948852539,data_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['scheduling_operations', 'data_operations', 'authentication_operations', 'logging_operations', 'calendar_operations', 'queue_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,11,threshold,1166,48,1214,True,"['delete_records', 'drop_table', 'manage_session', 'delete_event', 'truncate_table', 'delete_scheduled_job', 'set_log_retention', 'batch_delete_messages', 'http_delete', 'configure_session_policy', 'delete_queue']",1.0,False,False,,,,[],[]
