prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
List user devices,manage_push_subscriptions,query_devices,False,,4005.4709911346436,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,"['iot_operations', 'notification_operations', 'authentication_operations', 'analytics_operations', 'networking_operations', 'file_operations', 'ecommerce_operations', 'social_media_operations', 'system_operations', 'location_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,3441,36,3477,True,"['manage_device_trust', 'query_devices', 'register_device', 'track_location', 'manage_device_security', 'manage_device_twin', 'manage_push_subscriptions', 'get_system_info', 'get_telemetry', 'manage_firmware', 'configure_device_shadow', 'manage_wishlist', 'get_network_info', 'configure_device_alert', 'schedule_device_job', 'manage_followers', 'segment_users', 'segment_users', 'simulate_iot_devices', 'track_event', 'manage_identity_verification', 'get_disk_info', 'create_service_account', 'get_disk_usage', 'get_network_interfaces', 'create_user', 'authenticate_user', 'list_processes', 'manage_notification_segments', 'send_push_notification']",7.0,False,False,,,,[],[]
Add a boolean active column to products,add_column,,False,,4738.7378215789795,data_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['notification_operations', 'search_operations', 'healthcare_operations', 'data_operations', 'monitoring_operations', 'text_operations', 'math_operations', 'ecommerce_operations', 'social_media_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,3711,61,3772,True,"['add_column', 'deduplicate_data', 'update_inventory', 'create_product', 'drop_column', 'create_table', 'create_alert_rule', 'create_view', 'upsert_record', 'pivot_data', 'create_table', 'set_operation', 'vector_operation', 'search_products', 'apply_filter', 'create_notification_workflow', 'manage_cart', 'update_order_status', 'manage_subscriptions', 'apply_discount', 'search_with_filters', 'update_allergy_list', 'manage_product_reviews', 'manage_product_bundles', 'create_social_ad', 'search_database', 'insert_record', 'archive_data', 'compare_texts', 'count_records']",1.0,False,False,,,,[],[]
Set up backup replication,replicate_backup,replicate_backup,True,,4608.543634414673,backup_operations,expert,llama3.2:3b,,rag,2,0,False,,backup_operations,"['container_operations', 'payment_operations', 'data_operations', 'email_operations', 'scheduling_operations', 'calendar_operations', 'queue_operations', 'caching_operations', 'ecommerce_operations', 'database_operations', 'cloud_storage_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,3800,48,3848,True,"['setup_replication', 'replicate_backup', 'manage_database_replication', 'backup_database', 'replicate_cache', 'backup_database', 'backup_database', 'configure_cache_replication', 'export_backup', 'list_backups', 'restore_backup', 'configure_storage_transfer', 'restore_database', 'clone_table', 'restore_database', 'create_subscription', 'sync_buckets', 'manage_subscriptions', 'restore_cache', 'configure_cache_persistence', 'export_calendar', 'configure_cache_cluster', 'restore_archived_object', 'copy_cloud_file', 'export_emails', 'upsert_record', 'create_scheduled_job', 'scale_deployment', 'manage_database_encryption', 'replay_messages']",2.0,False,False,,,,[],[]
Trim the video to the highlight,trim_video,,False,,5492.919921875,video_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['document_operations', 'video_operations', 'audio_operations', 'text_operations', 'file_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,4096,79,4175,True,"['trim_video', 'apply_color_grading', 'remove_background', 'generate_video_preview', 'add_animated_title', 'compress_video', 'extract_frames', 'extract_audio', 'rotate_video', 'adjust_video_speed', 'sync_audio_video', 'add_picture_in_picture', 'generate_video_chapters', 'create_video_montage', 'add_subtitles', 'trim_text', 'apply_filter', 'apply_audio_effect', 'extract_vocals', 'linearize_pdf', 'tail_file', 'create_gif', 'extract_colors', 'audio_pitch_detection', 'compare_texts', 'compare_documents', 'extract_colors', 'compress_image', 'convert_audio', 'ocr_image']",1.0,False,False,,,,[],[]
Check firing alerts,get_alert_status,get_alert_status,True,,4491.366147994995,monitoring_operations,expert,llama3.2:3b,,rag,2,0,False,,monitoring_operations,"['iot_operations', 'notification_operations', 'devops_operations', 'email_operations', 'monitoring_operations', 'web_operations', 'analytics_operations', 'file_operations', 'location_operations', 'messaging_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,3736,40,3776,True,"['get_alert_status', 'setup_monitoring_alert', 'create_alert_rule', 'silence_alert', 'alert_on_metric', 'configure_device_alert', 'create_alert_rule', 'create_geofence', 'get_notification_status', 'test_notification', 'create_metric', 'set_quiet_hours', 'create_notification_workflow', 'watch_directory', 'handle_bounce', 'watch_file', 'cancel_notification', 'get_notification_analytics', 'manage_notification_channel', 'track_notification_engagement', 'create_geofence', 'configure_quiet_hours', 'manage_notification_digest', 'set_auto_response', 'manage_database_triggers', 'get_pipeline_status', 'webhook_trigger', 'setup_email_automation', 'schedule_notification', 'manage_notification_segments']",1.0,False,False,,,,[],[]
Verify email domain,configure_email_domain,configure_email_domain,True,,3734.220027923584,email_operations,hard,llama3.2:3b,,rag,2,0,False,,email_operations,"['security_operations', 'document_operations', 'payment_operations', 'notification_operations', 'search_operations', 'healthcare_operations', 'web_operations', 'email_operations', 'authentication_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,3342,25,3367,True,"['configure_email_domain', 'configure_email_domain', 'test_email_deliverability', 'verify_otp', 'ssl_certificate_check', 'verify_bank_account', 'handle_bounce', 'validate_address', 'manage_identity_verification', 'create_email_signature', 'import_emails', 'verify_jwt', 'verify_password_hash', 'get_email_headers', 'validate_address', 'verify_document_signature', 'test_notification', 'send_email', 'manage_email_list', 'archive_email', 'export_emails', 'schedule_email_digest', 'create_user', 'setup_email_automation', 'send_patient_message', 'search_emails', 'authenticate_user', 'manage_payment_dispute', 'manage_device_trust', 'manage_mailing_list']",1.0,False,False,,,,[],[]
Create CCD document,generate_patient_summary,generate_patient_summary,True,,4858.536243438721,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['security_operations', 'document_operations', 'payment_operations', 'image_operations', 'healthcare_operations', 'devops_operations', 'ai_ml_operations', 'authentication_operations', 'file_operations', 'ecommerce_operations', 'social_media_operations', 'system_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,3665,72,3737,True,"['generate_document_from_template', 'create_signature', 'generate_patient_summary', 'create_virtual_card', 'verify_document_signature', 'redact_document', 'create_directory', 'create_order', 'create_product', 'write_binary_file', 'flatten_pdf', 'run_pipeline', 'create_invoice', 'generate_presigned_url', 'extract_text_from_document', 'add_header_footer', 'extract_text', 'split_document', 'create_gif', 'set_permissions', 'manage_ssl_certificates', 'manage_ssl_certificate', 'linearize_pdf', 'create_user', 'change_permissions', 'generate_qr_code', 'generate_uuid', 'generate_image', 'generate_content', 'add_page_numbers']",3.0,False,False,,,,[],[]
Identify this song,audio_fingerprint,detect_bpm,False,,4559.502124786377,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['security_operations', 'rate_limiting_operations', 'video_operations', 'secrets_operations', 'image_operations', 'audio_operations', 'ai_ml_operations', 'file_operations', 'compliance_operations', 'system_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,3832,42,3874,True,"['extract_vocals', 'detect_bpm', 'extract_audio', 'sync_audio_video', 'audio_pitch_detection', 'audio_fingerprint', 'apply_audio_effect', 'set_audio_metadata', 'adjust_video_speed', 'get_audio_info', 'train_model', 'trim_video', 'extract_frames', 'decrypt_data', 'get_cloud_file_info', 'record_audio', 'generate_video_preview', 'hash_password', 'increment_rate_limit', 'tail_file', 'search_file_content', 'classify_data', 'sleep_delay', 'text_to_speech', 'read_barcode', 'apply_color_grading', 'ingest_features', 'rotate_video', 'run_pipeline', 'get_secret']",6.0,False,False,,,,[],[]
Standardize the address format,validate_address,validate_address,True,,3898.308753967285,location_operations,hard,llama3.2:3b,,rag,2,0,False,,location_operations,"['audio_operations', 'web_operations', 'email_operations', 'networking_operations', 'text_operations', 'file_operations', 'math_operations', 'ecommerce_operations', 'system_operations', 'location_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,3183,47,3230,True,"['validate_address', 'reverse_geocode', 'validate_address', 'geocode_address', 'batch_geocode', 'batch_geocode', 'number_base_convert', 'format_text', 'encode_decode', 'encode_url', 'convert_units', 'decode_url', 'decode_text', 'configure_email_domain', 'create_email_signature', 'configure_email_domain', 'create_message_template', 'export_emails', 'write_binary_file', 'trim_text', 'configure_shipping_rules', 'generate_uuid', 'get_network_interfaces', 'compress_decompress', 'get_network_info', 'manage_mailing_list', 'test_email_deliverability', 'configure_tax_rules', 'read_binary_file', 'convert_audio']",1.0,False,False,,,,[],[]
Load data from users.csv into the users table,import_csv,import_csv,True,,4189.427852630615,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['location_operations', 'healthcare_operations', 'data_operations', 'authentication_operations', 'analytics_operations', 'text_operations', 'caching_operations', 'compliance_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,3368,48,3416,True,"['import_csv', 'export_data', 'insert_record', 'pivot_data', 'segment_users', 'calculate_ltv', 'export_data', 'segment_users', 'create_cohort', 'create_table', 'query_database', 'clone_table', 'authenticate_user', 'list_tables', 'extract_entities', 'archive_data', 'import_cache_data', 'generate_patient_summary', 'truncate_table', 'create_view', 'create_user', 'add_column', 'generate_report', 'count_records', 'analyze_retention', 'create_table', 'calculate_elevation', 'manage_data_retention', 'analyze_user_journey', 'describe_table']",1.0,False,False,,,,[],[]
Export the audio as OGG,convert_audio,convert_audio,True,,4665.768146514893,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['security_operations', 'video_operations', 'audio_operations', 'email_operations', 'ai_ml_operations', 'calendar_operations', 'analytics_operations', 'text_operations', 'file_operations', 'system_operations', 'database_operations', 'logging_operations', 'image_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,3989,38,4027,True,"['convert_audio', 'extract_audio', 'record_audio', 'audio_fingerprint', 'get_audio_info', 'extract_vocals', 'text_to_speech', 'set_audio_metadata', 'apply_audio_effect', 'audio_pitch_detection', 'sync_audio_video', 'audio_spectrum_analysis', 'detect_bpm', 'export_logs', 'export_backup', 'export_emails', 'add_subtitles', 'decode_text', 'encode_decode', 'export_calendar', 'export_data', 'generate_video_preview', 'export_data', 'write_binary_file', 'export_calendar', 'extract_archive', 'create_signature', 'generate_report', 'create_gif', 'extract_frames']",1.0,False,False,,,,[],[]
Get the main colors from the image,extract_colors,extract_colors,True,,4103.790044784546,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['container_operations', 'payment_operations', 'video_operations', 'search_operations', 'web_operations', 'ai_ml_operations', 'email_operations', 'caching_operations', 'system_operations', 'location_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,3484,39,3523,True,"['extract_colors', 'extract_colors', 'ocr_image', 'apply_color_grading', 'remove_background', 'overlay_images', 'generate_image', 'read_barcode', 'apply_filter', 'search_images', 'parse_html', 'create_collage', 'extract_frames', 'flip_image', 'add_picture_in_picture', 'generate_qr_code', 'create_gif', 'get_network_info', 'get_email_headers', 'get_environment_variable', 'compress_image', 'get_elevation', 'parse_html', 'get_system_info', 'cache_get', 'trim_video', 'get_memory_info', 'push_image', 'get_elevation', 'get_payment_balance']",1.0,False,False,,,,[],[]
Use this coupon,apply_discount,apply_coupon,False,,4206.511735916138,ecommerce_operations,hard,llama3.2:3b,,rag,2,0,False,,payment_operations,"['security_operations', 'rate_limiting_operations', 'payment_operations', 'notification_operations', 'healthcare_operations', 'calendar_operations', 'caching_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,3861,19,3880,True,"['apply_coupon', 'apply_discount', 'create_subscription', 'manage_product_bundles', 'create_payout', 'generate_secure_token', 'manage_cache_policy', 'manage_cart', 'configure_tax_rules', 'verify_bank_account', 'create_virtual_card', 'create_invoice', 'manage_subscriptions', 'manage_payment_dispute', 'manage_prior_authorization', 'whitelist_key', 'manage_cache_policy', 'void_payment', 'schedule_appointment', 'manage_push_subscriptions', 'configure_shipping_rules', 'increment_rate_limit', 'export_calendar', 'process_ach_transfer', 'create_throttle_policy', 'cache_increment', 'register_device', 'manage_wishlist', 'generate_api_key', 'cache_list_ops']",2.0,False,False,,,,[],[]
Create ordered queue,create_fifo_queue,create_fifo_queue,True,,4296.648263931274,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['rate_limiting_operations', 'payment_operations', 'healthcare_operations', 'queue_operations', 'scheduling_operations', 'calendar_operations', 'caching_operations', 'ecommerce_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,3526,48,3574,True,"['create_fifo_queue', 'set_queue_attributes', 'process_jobs', 'enqueue_job', 'schedule_message', 'subscribe_to_queue', 'configure_dead_letter_queue', 'batch_delete_messages', 'get_queue_url', 'get_queue_metrics', 'purge_queue', 'redrive_messages', 'get_queue_stats', 'pause_queue', 'create_order', 'manage_message_queue', 'replay_messages', 'change_message_visibility', 'retry_failed_jobs', 'update_order_status', 'schedule_meeting_poll', 'create_invoice', 'schedule_appointment', 'create_throttle_policy', 'create_scheduled_job', 'create_job_dependency', 'configure_shipping_rules', 'run_job_now', 'cache_list_ops', 'increment_rate_limit']",1.0,False,False,,,,[],[]
