prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Reply to this comment,reply_to_comment,,False,,14685.914278030396,social_media_operations,expert,llama3.2:3b,No tool selected in step,clustering,6,2,False,False,text_operations,"['text_operations', 'text_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,13330,96,13426,,[],,False,False,,,,[],[]
Docker ps,list_containers,list_containers,True,,3698.6312866210938,container_operations,hard,llama3.2:3b,,clustering,2,0,False,True,container_operations,['container_operations'],False,False,False,[],,,0,{},,,0,,,3256,33,3289,,[],,False,False,,,,[],[]
Create a Twitter poll,create_poll,webhook_trigger,False,,7182.57999420166,social_media_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6072,62,6134,,[],,False,False,,,,[],[]
Trust this device,manage_device_trust,detect_language,False,,5041.437864303589,authentication_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4422,41,4463,,[],,False,False,,,,[],[]
Set up split test,create_ab_test,manage_feature_flags,False,,6563.447952270508,analytics_operations,expert,llama3.2:3b,,clustering,2,0,False,False,devops_operations,['devops_operations'],False,False,False,[],,,0,{},,,0,,,5928,34,5962,,[],,False,False,,,,[],[]
Create conversion alert,alert_on_metric,truncate_table,False,,11732.31554031372,analytics_operations,expert,llama3.2:3b,,clustering,4,1,False,False,data_operations,"['text_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,10532,74,10606,,[],,False,False,,,,[],[]
Set notification timing,configure_quiet_hours,schedule_notification,False,,6335.089206695557,notification_operations,expert,llama3.2:3b,,clustering,2,0,False,True,notification_operations,['notification_operations'],False,False,False,[],,,0,{},,,0,,,5747,33,5780,,[],,False,False,,,,[],[]
Hide the inappropriate comment,moderate_content,detect_language,False,,10029.610633850098,social_media_operations,expert,llama3.2:3b,,clustering,4,1,False,False,text_operations,"['text_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,8874,79,8953,,[],,False,False,,,,[],[]
Upload my report.pdf to the API,upload_file,list_directory,False,,5967.437028884888,web_operations,expert,llama3.2:3b,,clustering,2,0,False,False,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,5426,33,5459,,[],,False,False,,,,[],[]
Search for best restaurants near me,web_search,web_search,True,,6710.991859436035,web_operations,hard,llama3.2:3b,,clustering,2,0,False,True,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6076,35,6111,,[],,False,False,,,,[],[]
How many permutations of 3 letters from 26?,permutation_combination,,False,,2355.0710678100586,math_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2008,23,2031,,[],,False,False,,,,[],[]
Create a power users segment,segment_users,manage_infrastructure_as_code,False,,4765.329360961914,analytics_operations,expert,llama3.2:3b,,clustering,2,0,False,False,devops_operations,['devops_operations'],False,False,False,[],,,0,{},,,0,,,5930,36,5966,,[],,False,False,,,,[],[]
Recover abandoned checkouts,manage_abandoned_carts,manage_abandoned_carts,True,,6614.346981048584,ecommerce_operations,expert,llama3.2:3b,,clustering,2,0,False,True,ecommerce_operations,['ecommerce_operations'],False,False,False,[],,,0,{},,,0,,,5934,37,5971,,[],,False,False,,,,[],[]
Query devices in building A,query_devices,,False,,5914.38102722168,iot_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,,,5325,36,5361,,[],,False,False,,,,[],[]
Optimize the orders table,optimize_table,optimize_table,True,,6815.125942230225,data_operations,hard,llama3.2:3b,,clustering,2,0,False,True,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,6099,39,6138,,[],,False,False,,,,[],[]
Apply infrastructure changes,manage_infrastructure_as_code,manage_infrastructure,False,,6552.343845367432,devops_operations,expert,llama3.2:3b,,clustering,2,0,False,True,devops_operations,['devops_operations'],False,False,False,[],,,0,{},,,0,,,5926,34,5960,,[],,False,False,,,,[],[]
Create a bcrypt hash of the password,hash_password,hash_password,True,,6670.602798461914,security_operations,expert,llama3.2:3b,,clustering,2,0,False,True,security_operations,['security_operations'],False,False,False,[],,,0,{},,,0,,,6076,32,6108,,[],,False,False,,,,[],[]
Show throttling stats,get_rate_limit_metrics,get_rate_limit_metrics,True,,4007.7309608459473,rate_limiting_operations,expert,llama3.2:3b,,clustering,2,0,False,True,rate_limiting_operations,['rate_limiting_operations'],False,False,False,[],,,0,{},,,0,,,3307,47,3354,,[],,False,False,,,,[],[]
Send an alert to the customer's phone,send_push_notification,send_notification,False,,6737.468481063843,messaging_operations,expert,llama3.2:3b,,clustering,2,0,False,False,notification_operations,['notification_operations'],False,False,False,[],,,0,{},,,0,,,5757,58,5815,,[],,False,False,,,,[],[]
Is the build finished?,get_pipeline_status,,False,,10096.725940704346,devops_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6098,239,6337,,[],,False,False,,,,[],[]
Generate coverage report,get_coverage,,False,,10853.986978530884,testing_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6097,289,6386,,[],,False,False,,,,[],[]
Create backpressure policy,create_throttle_policy,manage_cache_policy,False,,5972.993850708008,rate_limiting_operations,expert,llama3.2:3b,,clustering,2,0,False,False,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,,,5410,35,5445,,[],,False,False,,,,[],[]
Show current position,track_location,detect_language,False,,5017.751216888428,location_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4422,41,4463,,[],,False,False,,,,[],[]
Flatten PDF form,flatten_pdf,flatten_form_fields,False,,6329.204320907593,document_operations,expert,llama3.2:3b,,clustering,2,0,False,True,document_operations,['document_operations'],False,False,False,[],,,0,{},,,0,,,5324,61,5385,,[],,False,False,,,,[],[]
Block notifications at night,set_quiet_hours,configure_quiet_hours,False,,6448.991060256958,notification_operations,expert,llama3.2:3b,,clustering,2,0,False,True,notification_operations,['notification_operations'],False,False,False,[],,,0,{},,,0,,,5749,40,5789,,[],,False,False,,,,[],[]
Set up my available hours for scheduling,set_working_hours,create_scheduled_job,False,,4643.03994178772,calendar_operations,hard,llama3.2:3b,,clustering,2,0,False,False,scheduling_operations,['scheduling_operations'],False,False,False,[],,,0,{},,,0,,,3240,94,3334,,[],,False,False,,,,[],[]
Build KPI report,generate_analytics_report,,False,,7011.73210144043,analytics_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,6098,51,6149,,[],,False,False,,,,[],[]
Create latency histogram,create_metric,,False,,10791.991710662842,monitoring_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6097,284,6381,,[],,False,False,,,,[],[]
Which channel drives conversions?,calculate_attribution,manage_payment_dispute,False,,6458.148241043091,analytics_operations,expert,llama3.2:3b,,clustering,2,0,False,False,payment_operations,['payment_operations'],False,False,False,[],,,0,{},,,0,,,5840,34,5874,,[],,False,False,,,,[],[]
Generate an image of a futuristic city,generate_image,scrape_webpage,False,,7034.38401222229,ai_ml_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6078,53,6131,,[],,False,False,,,,[],[]
Find log base 2 of 256,logarithm,,False,,7897.32813835144,math_operations,medium,llama3.2:3b,No tool selected in step,clustering,2,0,False,True,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6102,106,6208,,[],,False,False,,,,[],[]
Exec command inside container,exec_in_container,,False,,2329.6830654144287,container_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2002,22,2024,,[],,False,False,,,,[],[]
Simplify the expression,expression_simplify,,False,,7758.8183879852295,math_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,True,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6098,210,6308,,[],,False,False,,,,[],[]
Extract the main keywords from this article,extract_keywords,extract_keywords,True,,5367.769956588745,text_operations,hard,llama3.2:3b,,clustering,2,0,False,True,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4430,62,4492,,[],,False,False,,,,[],[]
Reschedule the project review to next Monday,update_event,create_scheduled_job,False,,4653.949975967407,calendar_operations,expert,llama3.2:3b,,clustering,2,0,False,False,scheduling_operations,['scheduling_operations'],False,False,False,[],,,0,{},,,0,,,3242,94,3336,,[],,False,False,,,,[],[]
Create sensor threshold alert,create_alert_rule,configure_device_alert,False,,6445.765018463135,iot_operations,expert,llama3.2:3b,,clustering,2,0,False,True,iot_operations,['iot_operations'],False,False,False,[],,,0,{},,,0,,,5609,48,5657,,[],,False,False,,,,[],[]
Set up audit trigger,manage_database_triggers,manage_policy,False,,3903.198003768921,database_operations,expert,llama3.2:3b,,clustering,2,0,False,False,compliance_operations,['compliance_operations'],False,False,False,[],,,0,{},,,0,,,3451,33,3484,,[],,False,False,,,,[],[]
Find conversion paths,analyze_user_paths,transform_data,False,,6915.994882583618,analytics_operations,expert,llama3.2:3b,,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,6097,47,6144,,[],,False,False,,,,[],[]
Check experiment significance,run_experiment_analysis,,False,,13500.150918960571,analytics_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6097,451,6548,,[],,False,False,,,,[],[]
How long would it take to drive from A to B?,calculate_distance,,False,,2233.5758209228516,location_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2009,16,2025,,[],,False,False,,,,[],[]
Monitor queue performance,get_queue_metrics,query_metrics,False,,2195.106029510498,queue_operations,hard,llama3.2:3b,,clustering,2,0,False,False,monitoring_operations,['monitoring_operations'],False,False,False,[],,,0,{},,,0,,,3422,43,3465,,[],,False,False,,,,[],[]
Create ML pipeline,create_pipeline,,False,,6866.903781890869,ai_ml_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,6097,44,6141,,[],,False,False,,,,[],[]
Show storage cost breakdown,calculate_storage_cost,list_backups,False,,3922.1110343933105,cloud_storage_operations,expert,llama3.2:3b,,clustering,2,0,False,False,backup_operations,['backup_operations'],False,False,False,[],,,0,{},,,0,,,3430,34,3464,,[],,False,False,,,,[],[]
Change permissions to 644 on the config file,change_permissions,change_permissions,True,,6077.312231063843,file_operations,hard,llama3.2:3b,,clustering,2,0,False,True,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,5430,39,5469,,[],,False,False,,,,[],[]
Create a QR code with the Wi-Fi password,generate_qr_code,scrape_webpage,False,,7323.290109634399,image_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6082,71,6153,,[],,False,False,,,,[],[]
Delete the unused field from the table,drop_column,,False,,9744.704961776733,data_operations,hard,llama3.2:3b,No tool selected in step,clustering,4,1,False,False,text_operations,"['text_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,8886,62,8948,,[],,False,False,,,,[],[]
Run the build script,execute_command,manage_infrastructure_as_code,False,,6602.504014968872,system_operations,hard,llama3.2:3b,,clustering,2,0,False,False,devops_operations,['devops_operations'],False,False,False,[],,,0,{},,,0,,,5928,36,5964,,[],,False,False,,,,[],[]
Check memory metrics,monitor_metrics,,False,,2192.811965942383,devops_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2001,15,2016,,[],,False,False,,,,[],[]
Find the 5 most common colors,extract_colors,,False,,7515.055179595947,image_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6101,194,6295,,[],,False,False,,,,[],[]
Read the binary content of the image file,read_binary_file,read_binary_file,True,,6118.736743927002,file_operations,hard,llama3.2:3b,,clustering,2,0,False,True,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,5428,42,5470,,[],,False,False,,,,[],[]
Diff the contract versions,compare_documents,,False,,14506.272077560425,document_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6098,526,6624,,[],,False,False,,,,[],[]
Check this text for grammar errors,check_grammar,check_grammar,True,,5024.138450622559,text_operations,hard,llama3.2:3b,,clustering,2,0,False,True,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4428,38,4466,,[],,False,False,,,,[],[]
Record audio for 30 seconds,record_audio,record_audio,True,,6994.413137435913,audio_operations,expert,llama3.2:3b,,clustering,2,0,False,True,audio_operations,['audio_operations'],False,False,False,[],,,0,{},,,0,,,5759,73,5832,,[],,False,False,,,,[],[]
Suspend cron job,pause_scheduled_job,,False,,6582.890272140503,scheduling_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,devops_operations,['devops_operations'],False,False,False,[],,,0,{},,,0,,,5928,35,5963,,[],,False,False,,,,[],[]
Set up sales tax,configure_tax_rules,configure_tax_rules,True,,6576.266050338745,ecommerce_operations,expert,llama3.2:3b,,clustering,2,0,False,True,ecommerce_operations,['ecommerce_operations'],False,False,False,[],,,0,{},,,0,,,5932,35,5967,,[],,False,False,,,,[],[]
Deploy module to edge device,create_edge_deployment,curl_request,False,,7082.470893859863,iot_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6074,56,6130,,[],,False,False,,,,[],[]
Reply to customer inquiry,manage_social_inbox,detect_language,False,,9983.144760131836,social_media_operations,expert,llama3.2:3b,,clustering,4,1,False,False,text_operations,"['text_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,8874,76,8950,,[],,False,False,,,,[],[]
Renew expiring certificates,manage_ssl_certificate,scan_vulnerabilities,False,,6717.228889465332,devops_operations,expert,llama3.2:3b,,clustering,2,0,False,False,security_operations,['security_operations'],False,False,False,[],,,0,{},,,0,,,6072,35,6107,,[],,False,False,,,,[],[]
