prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Mail merge document,generate_document_from_template,,False,,2787.0960235595703,document_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['web_operations', 'document_operations', 'search_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,2085,50,2135,False,"['send_email', 'export_emails', 'create_email_signature', 'search_emails', 'archive_email', 'import_emails', 'compare_documents', 'test_email_deliverability', 'flatten_pdf', 'configure_email_domain']",,False,False,,,,[],[]
Kubernetes deployment,deploy_kubernetes,manage_kubernetes_deployment,False,,3787.0140075683594,container_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['iot_operations', 'ai_ml_operations', 'container_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2371,94,2465,True,"['deploy_kubernetes', 'create_kubernetes_resource', 'manage_kubernetes_deployment', 'deploy_model', 'scale_deployment', 'create_edge_deployment', 'run_pipeline', 'manage_secrets', 'manage_firmware', 'manage_container_registry']",1.0,False,False,,,,[],[]
Order an MRI for the patient,order_imaging_study,order_imaging_study,True,,3897.2649574279785,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['healthcare_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,2875,66,2941,True,"['order_imaging_study', 'manage_prior_authorization', 'schedule_appointment', 'generate_patient_summary', 'send_patient_message', 'flip_image', 'record_immunization', 'create_care_plan', 'generate_discharge_summary', 'apply_filter']",1.0,False,False,,,,[],[]
Show network interface information,get_network_info,get_network_interfaces,False,,2311.78879737854,system_operations,hard,llama3.2:3b,,rag,2,0,False,,networking_operations,"['location_operations', 'system_operations', 'iot_operations', 'networking_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,2005,25,2030,True,"['get_network_info', 'get_network_interfaces', 'ping_host', 'get_system_info', 'get_directions', 'traceroute', 'query_devices', 'get_disk_info', 'port_scan', 'describe_table']",1.0,False,False,,,,[],[]
Create queue subscription,subscribe_to_queue,create_subscription,False,,3264.2548084259033,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,payment_operations,"['ecommerce_operations', 'queue_operations', 'messaging_operations', 'rate_limiting_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,2212,72,2284,True,"['create_subscription', 'subscribe_to_queue', 'manage_subscriptions', 'set_queue_attributes', 'get_queue_url', 'configure_dead_letter_queue', 'create_fifo_queue', 'get_queue_metrics', 'manage_message_queue', 'create_throttle_policy']",2.0,False,False,,,,[],[]
Get the altitude of Mount Everest base camp,get_elevation,get_elevation,True,,3018.0768966674805,location_operations,hard,llama3.2:3b,,rag,2,0,False,,location_operations,"['testing_operations', 'location_operations', 'system_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,2334,48,2382,True,"['get_elevation', 'calculate_elevation', 'get_elevation', 'compress_decompress', 'number_base_convert', 'geocode_address', 'modular_arithmetic', 'geometry', 'run_load_test', 'reverse_geocode']",1.0,False,False,,,,[],[]
Make job dependent on another,create_job_dependency,create_job_dependency,True,,2699.52392578125,scheduling_operations,expert,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['calendar_operations', 'queue_operations', 'iot_operations', 'data_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,2024,49,2073,True,"['create_job_dependency', 'run_job_now', 'list_scheduled_jobs', 'enqueue_job', 'resume_scheduled_job', 'upsert_record', 'detect_scheduling_conflicts', 'configure_device_shadow', 'pause_scheduled_job', 'process_jobs']",1.0,False,False,,,,[],[]
Verify user credentials,authenticate_user,authenticate_user,True,,2560.732841491699,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['security_operations', 'authentication_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,2243,25,2268,True,"['verify_password_hash', 'authenticate_user', 'manage_identity_verification', 'create_user', 'verify_otp', 'create_service_account', 'verify_bank_account', 'verify_jwt', 'configure_auth_policy', 'manage_mfa']",2.0,False,False,,,,[],[]
Delete all expired sessions from the sessions table,delete_records,delete_records,True,,2198.927402496338,data_operations,hard,llama3.2:3b,,rag,2,0,False,,data_operations,"['calendar_operations', 'compliance_operations', 'caching_operations', 'queue_operations', 'web_operations', 'secrets_operations', 'database_operations', 'data_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,,,1889,26,1915,True,"['truncate_table', 'delete_records', 'batch_delete_messages', 'delete_secret', 'delete_event', 'manage_database_connections', 'set_log_retention', 'manage_data_retention', 'cache_invalidate', 'http_delete']",2.0,False,False,,,,[],[]
Generate a new API key,generate_api_key,generate_api_key,True,,2714.246988296509,security_operations,hard,llama3.2:3b,,rag,2,0,False,,security_operations,"['system_operations', 'authentication_operations', 'web_operations', 'data_operations', 'rate_limiting_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,2220,37,2257,True,"['generate_api_key', 'rotate_keys', 'create_signature', 'generate_secure_token', 'insert_record', 'manage_api_scopes', 'generate_uuid', 'manage_oauth', 'whitelist_key', 'http_put']",1.0,False,False,,,,[],[]
Trace network path,traceroute,traceroute,True,,2926.734209060669,networking_operations,expert,llama3.2:3b,,rag,2,0,False,,networking_operations,"['location_operations', 'analytics_operations', 'system_operations', 'iot_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,,,2254,46,2300,True,"['traceroute', 'get_network_interfaces', 'analyze_user_paths', 'get_network_info', 'get_directions', 'ping_host', 'track_location', 'analyze_user_journey', 'configure_edge_gateway', 'port_scan']",1.0,False,False,,,,[],[]
What is 1010 binary in decimal?,number_base_convert,number_base_convert,True,,2645.5628871917725,math_operations,expert,llama3.2:3b,,rag,2,0,False,,math_operations,"['math_operations', 'system_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,2200,33,2233,True,"['number_base_convert', 'logarithm', 'read_binary_file', 'modular_arithmetic', 'write_binary_file', 'percentage', 'encode_decode', 'factorial', 'convert_units', 'fibonacci']",1.0,False,False,,,,[],[]
Search my emails,search_emails,search_emails,True,,2586.920976638794,search_operations,expert,llama3.2:3b,,rag,2,0,False,,search_operations,"['email_operations', 'search_operations', 'text_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,2078,39,2117,True,"['search_emails', 'archive_email', 'search_text', 'test_email_deliverability', 'get_email_headers', 'manage_email_list', 'send_email', 'schedule_email_digest', 'configure_email_domain', 'setup_email_automation']",1.0,False,False,,,,[],[]
Resume scheduled job,resume_scheduled_job,resume_scheduled_job,True,,2684.8273277282715,scheduling_operations,medium,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['calendar_operations', 'healthcare_operations', 'iot_operations', 'workflow_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,2280,31,2311,True,"['resume_scheduled_job', 'pause_scheduled_job', 'list_scheduled_jobs', 'create_scheduled_job', 'run_job_now', 'schedule_workflow', 'create_event', 'schedule_appointment', 'schedule_device_job', 'set_working_hours']",1.0,False,False,,,,[],[]
Import documents to search,bulk_index,search_documents,False,,2752.7570724487305,search_operations,hard,llama3.2:3b,,rag,2,0,False,,search_operations,"['ecommerce_operations', 'email_operations', 'document_operations', 'text_operations', 'search_operations', 'web_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,2153,44,2197,True,"['search_documents', 'bulk_index', 'extract_text_from_document', 'search_products', 'search_file_content', 'web_search', 'import_emails', 'search_emails', 'extract_keywords', 'search_database']",2.0,False,False,,,,[],[]
List subscribers,manage_mailing_list,manage_mailing_list,True,,2977.76198387146,email_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['email_operations', 'ecommerce_operations', 'caching_operations', 'social_media_operations', 'notification_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,2497,35,2532,True,"['manage_mailing_list', 'manage_email_list', 'manage_followers', 'manage_followers', 'cache_list_ops', 'manage_subscriptions', 'broadcast_message', 'send_bulk_email', 'manage_social_inbox', 'manage_push_subscriptions']",1.0,False,False,,,,[],[]
Create a notification campaign,create_notification_campaign,create_notification_campaign,True,,4065.3207302093506,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['email_operations', 'notification_operations', 'social_media_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,2555,99,2654,True,"['create_notification_campaign', 'create_campaign', 'get_notification_analytics', 'track_notification_engagement', 'send_in_app_message', 'broadcast_message', 'manage_notification_segments', 'manage_push_subscriptions', 'send_bulk_email', 'send_push_notification']",1.0,False,False,,,,[],[]
Write a short story about robots,generate_text,generate_text,True,,3311.788558959961,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,ai_ml_operations,"['queue_operations', 'social_media_operations', 'search_operations', 'video_operations', 'messaging_operations', 'ai_ml_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,2446,58,2504,True,"['generate_content', 'text_to_speech', 'generate_text', 'send_discord_message', 'create_poll', 'tail_file', 'send_telegram_message', 'search_events', 'enqueue_job', 'add_animated_title']",3.0,False,False,,,,[],[]
Export monthly sales data,generate_sales_report,create_view,False,,3178.706645965576,ecommerce_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['ecommerce_operations', 'calendar_operations', 'analytics_operations', 'email_operations', 'database_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,2326,58,2384,True,"['generate_sales_report', 'pivot_data', 'export_data', 'create_view', 'export_calendar', 'export_data', 'import_csv', 'export_calendar', 'generate_report', 'export_emails']",1.0,False,False,,,,[],[]
Get the prime factorization of 2310,prime_factorization,prime_factorization,True,,2583.11128616333,math_operations,hard,llama3.2:3b,,rag,2,0,False,,math_operations,"['testing_operations', 'math_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,2245,27,2272,True,"['prime_factorization', 'factorial', 'modular_arithmetic', 'number_base_convert', 'exponentiation', 'ratio_proportion', 'fibonacci', 'generate_totp_secret', 'logarithm', 'run_mutation_test']",1.0,False,False,,,,[],[]
Update the user profile at the API endpoint,http_put,http_put,True,,2876.138210296631,web_operations,hard,llama3.2:3b,,rag,2,0,False,,web_operations,"['system_operations', 'authentication_operations', 'queue_operations', 'notification_operations', 'web_operations', 'secrets_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,2093,55,2148,True,"['http_patch', 'http_put', 'generate_api_key', 'manage_oauth', 'set_environment_variable', 'authenticate_user', 'create_user', 'update_secret', 'register_device', 'subscribe_to_queue']",2.0,False,False,,,,[],[]
Schedule daily run,schedule_workflow,create_scheduled_job,False,,2720.273971557617,workflow_operations,expert,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['iot_operations', 'calendar_operations', 'workflow_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,2271,33,2304,True,"['create_scheduled_job', 'run_job_now', 'schedule_workflow', 'set_working_hours', 'schedule_device_job', 'create_event', 'list_scheduled_jobs', 'resume_scheduled_job', 'schedule_meeting_poll', 'pause_scheduled_job']",3.0,False,False,,,,[],[]
Show query execution plan,query_explain,query_explain,True,,3203.7370204925537,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['workflow_operations', 'database_operations', 'data_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,2181,69,2250,True,"['query_explain', 'analyze_query', 'query_database', 'analyze_database_performance', 'execute_query', 'create_view', 'create_dashboard', 'create_funnel', 'run_workflow', 'monitor_database_performance']",1.0,False,False,,,,[],[]
Optimize the photo for web,compress_image,compress_image,True,,3054.950952529907,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['document_operations', 'search_operations', 'image_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,2403,46,2449,True,"['compress_image', 'linearize_pdf', 'search_images', 'generate_image', 'apply_filter', 'overlay_images', 'extract_colors', 'generate_qr_code', 'create_gif', 'create_collage']",1.0,False,False,,,,[],[]
Track sentiment trend,analyze_sentiment,analyze_sentiment,True,,3050.5752563476562,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['social_media_operations', 'analytics_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2201,59,2260,True,"['analyze_sentiment', 'analyze_competitor', 'generate_report', 'generate_social_report', 'get_notification_analytics', 'track_notification_engagement', 'reply_to_comment', 'forecast_metric', 'moderate_content', 'manage_notification_segments']",1.0,False,False,,,,[],[]
Generate a UUID v4,generate_uuid,generate_uuid,True,,2545.0003147125244,system_operations,hard,llama3.2:3b,,rag,2,0,False,,system_operations,"['testing_operations', 'system_operations', 'authentication_operations', 'image_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,2354,17,2371,True,"['generate_uuid', 'generate_api_key', 'generate_secure_token', 'create_user', 'rotate_keys', 'create_signature', 'generate_totp_secret', 'generate_test', 'generate_qr_code', 'manage_test_data']",1.0,False,False,,,,[],[]
Retry DLQ messages,redrive_messages,redrive_messages,True,,2646.737575531006,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['email_operations', 'workflow_operations', 'messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1978,49,2027,True,"['configure_dead_letter_queue', 'redrive_messages', 'manage_message_queue', 'retry_failed_jobs', 'retry_workflow_step', 'change_message_visibility', 'batch_delete_messages', 'enqueue_job', 'set_queue_attributes', 'handle_bounce']",2.0,False,False,,,,[],[]
