prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Run load test simulation,simulate_iot_devices,run_load_test,False,,4724.895238876343,iot_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,testing_operations,"['testing_operations', 'caching_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,3762,52,3814,,[],,False,False,,,,[],[]
Extract the main content from the webpage HTML,parse_html,,False,,8974.173784255981,web_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['web_operations', 'document_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,4096,292,4388,,[],,False,False,,,,[],[]
Encrypt sensitive column,manage_database_encryption,hash_password,False,,3746.7010021209717,database_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,security_operations,"['security_operations', 'secrets_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,3367,19,3386,,[],,False,False,,,,[],[]
Decode the encoded string,decode_text,,False,,7580.366134643555,text_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['security_operations', 'web_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,4096,207,4303,,[],,False,False,,,,[],[]
Validate the password against the stored hash,verify_password_hash,verify_password_hash,True,,3910.083770751953,security_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,security_operations,"['security_operations', 'authentication_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,3371,28,3399,,[],,False,False,,,,[],[]
Create OAuth client,manage_oauth,,False,,5119.537830352783,authentication_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['authentication_operations', 'security_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,4096,56,4152,,[],,False,False,,,,[],[]
Increase max connections,manage_database_connection_pool,manage_database_connection_pool,True,,3576.3988494873047,database_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,database_operations,"['rate_limiting_operations', 'networking_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,2985,34,3019,,[],,False,False,,,,[],[]
Generate test data,create_test_data,,False,,7793.689012527466,testing_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['testing_operations', 'data_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,4096,221,4317,,[],,False,False,,,,[],[]
Increase pod count,scale_deployment,scale_deployment,True,,3647.783041000366,container_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,container_operations,"['container_operations', 'rate_limiting_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,3289,19,3308,,[],,False,False,,,,[],[]
Record request against limit,increment_rate_limit,increment_rate_limit,True,,3374.2311000823975,rate_limiting_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,rate_limiting_operations,"['rate_limiting_operations', 'compliance_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,3018,26,3044,,[],,False,False,,,,[],[]
Validate ACH account,verify_bank_account,,False,,4529.517889022827,payment_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['authentication_operations', 'payment_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,4096,19,4115,,[],,False,False,,,,[],[]
Replace spaces with underscores in all filenames,rename_files_batch,,False,,8035.4650020599365,file_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['file_operations', 'text_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,,,4096,237,4333,,[],,False,False,,,,[],[]
Burn these captions into the video,add_subtitles,,False,,7394.832134246826,video_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['video_operations', 'audio_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,4096,199,4295,,[],,False,False,,,,[],[]
Set up location trigger,create_geofence,,False,,16113.935708999634,location_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['location_operations', 'iot_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,4096,734,4830,,[],,False,False,,,,[],[]
Set up kit pricing,manage_product_bundles,,False,,10643.762111663818,ecommerce_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['ecommerce_operations', 'payment_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,4096,395,4491,,[],,False,False,,,,[],[]
Convert video to audio,extract_audio,,False,,9087.71300315857,audio_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['audio_operations', 'video_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,4096,300,4396,,[],,False,False,,,,[],[]
Project future signups,forecast_metric,,False,,10395.646095275879,analytics_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['social_media_operations', 'messaging_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,4096,383,4479,,[],,False,False,,,,[],[]
Configure replication settings,configure_cache_replication,,False,,10847.588777542114,caching_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['caching_operations', 'authentication_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,4096,412,4508,,[],,False,False,,,,[],[]
Tag and push new version,manage_container_registry,,False,,8706.869125366211,devops_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['container_operations', 'notification_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,4096,277,4373,,[],,False,False,,,,[],[]
Set file permissions to 644,set_permissions,,False,,4588.407278060913,file_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['file_operations', 'authentication_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,4096,22,4118,,[],,False,False,,,,[],[]
Apply a sepia filter to the photo,apply_filter,,False,,4902.894973754883,image_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['image_operations', 'video_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,4096,42,4138,,[],,False,False,,,,[],[]
Save table to JSON,export_data,,False,,6578.557252883911,database_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['data_operations', 'backup_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,4096,150,4246,,[],,False,False,,,,[],[]
What is 10!,factorial,factorial,True,,3864.232063293457,math_operations,medium,llama3.2:3b,,hybrid,2,0,False,True,math_operations,"['math_operations', 'testing_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,3525,17,3542,,[],,False,False,,,,[],[]
Apply delay effect to the audio,apply_audio_effect,,False,,4819.342851638794,audio_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['audio_operations', 'video_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,4096,36,4132,,[],,False,False,,,,[],[]
Convert document to text,extract_text_from_document,extract_text_from_document,True,,4549.887895584106,document_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,document_operations,"['document_operations', 'text_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,3676,47,3723,,[],,False,False,,,,[],[]
Send mass notification,broadcast_message,broadcast_message,True,,4927.89363861084,messaging_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,messaging_operations,"['notification_operations', 'messaging_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,3963,56,4019,,[],,False,False,,,,[],[]
Set up service dashboard,create_dashboard,,False,,14424.734115600586,monitoring_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['monitoring_operations', 'iot_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,4096,635,4731,,[],,False,False,,,,[],[]
Get workflow metrics,get_workflow_metrics,get_workflow_metrics,True,,4169.404029846191,workflow_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,workflow_operations,"['workflow_operations', 'analytics_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,3468,37,3505,,[],,False,False,,,,[],[]
Validate the authenticator code,verify_otp,verify_otp,True,,4375.41127204895,security_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,security_operations,"['authentication_operations', 'security_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,,,3507,53,3560,,[],,False,False,,,,[],[]
Mirror bucket contents,sync_buckets,sync_buckets,True,,3918.201208114624,cloud_storage_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,cloud_storage_operations,"['cloud_storage_operations', 'container_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,3472,28,3500,,[],,False,False,,,,[],[]
What's the speed limit,get_speed_limit,,False,,4446.742057800293,location_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['rate_limiting_operations', 'queue_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,4096,14,4110,,[],,False,False,,,,[],[]
Post to the Telegram channel,send_telegram_message,,False,,8279.322147369385,messaging_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['messaging_operations', 'notification_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,4096,253,4349,,[],,False,False,,,,[],[]
Add PiP to screen recording,add_picture_in_picture,add_picture_in_picture,True,,6307.767629623413,video_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,video_operations,"['video_operations', 'audio_operations', 'workflow_operations']",False,False,False,[],,,0,{},,,0,,,4096,132,4228,,[],,False,False,,,,[],[]
Batch geocode CSV,batch_geocode,,False,,10395.103216171265,location_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['location_operations', 'data_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,4096,378,4474,,[],,False,False,,,,[],[]
Create a temporary URL to share the report,generate_presigned_url,,False,,10170.285940170288,cloud_storage_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['social_media_operations', 'web_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,4096,367,4463,,[],,False,False,,,,[],[]
Is this document authentic,verify_document_signature,,False,,5038.856029510498,document_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['authentication_operations', 'document_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,4096,50,4146,,[],,False,False,,,,[],[]
Dump the database to a backup file,backup_database,,False,,7800.124883651733,data_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['backup_operations', 'database_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,4096,223,4319,,[],,False,False,,,,[],[]
Analyze unusual patterns,analyze_iot_anomalies,analyze_user_paths,False,,3966.5820598602295,iot_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,analytics_operations,"['compliance_operations', 'logging_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,3548,21,3569,,[],,False,False,,,,[],[]
Make a directory at project/src/components,create_directory,,False,,6035.661220550537,file_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['file_operations', 'devops_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,4096,113,4209,,[],,False,False,,,,[],[]
Queue message in 1 hour,schedule_message,schedule_message,True,,4423.644065856934,queue_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,queue_operations,"['queue_operations', 'messaging_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,3576,47,3623,,[],,False,False,,,,[],[]
Show payment balance,get_payment_balance,get_payment_balance,True,,4342.927694320679,payment_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,payment_operations,"['payment_operations', 'ecommerce_operations', 'workflow_operations']",False,False,False,[],,,0,{},,,0,,,3946,23,3969,,[],,False,False,,,,[],[]
Remove dangerous characters from the input,sanitize_input,sanitize_input,True,,3585.7930183410645,security_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,security_operations,"['security_operations', 'text_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,3236,24,3260,,[],,False,False,,,,[],[]
Get the LTV metrics,calculate_metrics,,False,,7139.6238803863525,analytics_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['analytics_operations', 'system_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,4096,179,4275,,[],,False,False,,,,[],[]
Get the average order value per customer,aggregate_query,,False,,6912.981271743774,data_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['ecommerce_operations', 'analytics_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,4096,166,4262,,[],,False,False,,,,[],[]
Update cart quantity,manage_cart,,False,,6328.202962875366,ecommerce_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['ecommerce_operations', 'payment_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,4096,131,4227,,[],,False,False,,,,[],[]
How many jobs are pending?,get_queue_stats,get_queue_stats,True,,3398.653030395508,queue_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,queue_operations,"['scheduling_operations', 'queue_operations', 'workflow_operations']",False,False,False,[],,,0,{},,,0,,,2956,25,2981,,[],,False,False,,,,[],[]
Create a horizontal collage of the pictures,create_collage,,False,,7405.555248260498,image_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['image_operations', 'video_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,,,4096,198,4294,,[],,False,False,,,,[],[]
Verify user identity,manage_identity_verification,,False,,4581.003904342651,authentication_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['authentication_operations', 'security_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,4096,22,4118,,[],,False,False,,,,[],[]
Calculate the dot product of two vectors,vector_operation,,False,,6099.917888641357,math_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['math_operations', 'system_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,4096,117,4213,,[],,False,False,,,,[],[]
Give me walking directions to the restaurant,get_directions,,False,,6144.2551612854,location_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['location_operations', 'ecommerce_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,,,4096,119,4215,,[],,False,False,,,,[],[]
Set up a reusable message template,create_notification_template,,False,,7562.3369216918945,notification_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['messaging_operations', 'notification_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,4096,207,4303,,[],,False,False,,,,[],[]
Search application logs,search_logs,,False,,5120.891332626343,search_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['logging_operations', 'search_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,4096,56,4152,,[],,False,False,,,,[],[]
Mark video sections,generate_video_chapters,,False,,11458.400964736938,video_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['video_operations', 'audio_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,4096,451,4547,,[],,False,False,,,,[],[]
List my meetings for January,list_events,,False,,7421.637296676636,calendar_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['calendar_operations', 'analytics_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,4096,199,4295,,[],,False,False,,,,[],[]
Schedule this notification for tomorrow,schedule_notification,schedule_notification,True,,4689.017057418823,notification_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,notification_operations,"['notification_operations', 'scheduling_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,4027,32,4059,,[],,False,False,,,,[],[]
Calculate tan(30 degrees),trigonometry,trigonometry,True,,4633.786916732788,math_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,math_operations,"['math_operations', 'messaging_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,,,4085,30,4115,,[],,False,False,,,,[],[]
Create a new order record for customer ID 123,insert_record,,False,,5007.719993591309,data_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['payment_operations', 'healthcare_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,4096,48,4144,,[],,False,False,,,,[],[]
Recover the database,restore_database,,False,,8421.948194503784,database_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['database_operations', 'data_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,4096,262,4358,,[],,False,False,,,,[],[]
Convert addresses to coordinates,batch_geocode,,False,,11843.122005462646,location_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['location_operations', 'email_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,4096,477,4573,,[],,False,False,,,,[],[]
List all running processes,list_processes,list_processes,True,,3229.5258045196533,system_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,system_operations,"['system_operations', 'workflow_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,2778,27,2805,,[],,False,False,,,,[],[]
Get shipping rates for this order,calculate_shipping,calculate_shipping,True,,4438.034772872925,ecommerce_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,ecommerce_operations,"['ecommerce_operations', 'rate_limiting_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,3824,35,3859,,[],,False,False,,,,[],[]
Configure shipping zones,configure_shipping_rules,,False,,15147.557735443115,ecommerce_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['ecommerce_operations', 'location_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,4096,677,4773,,[],,False,False,,,,[],[]
Track push notification engagement,track_notification_engagement,track_notification_engagement,True,,4941.581964492798,notification_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,notification_operations,"['notification_operations', 'messaging_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,3964,52,4016,,[],,False,False,,,,[],[]
Create email signature,create_email_signature,,False,,6769.851922988892,email_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['email_operations', 'security_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,4096,156,4252,,[],,False,False,,,,[],[]
Configure cache durability,configure_cache_persistence,,False,,11687.005043029785,caching_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['caching_operations', 'cloud_storage_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,4096,461,4557,,[],,False,False,,,,[],[]
Block the spam account,manage_followers,manage_mfa,False,,3569.148063659668,social_media_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,authentication_operations,"['rate_limiting_operations', 'email_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,3104,26,3130,,[],,False,False,,,,[],[]
Performance test the API,run_load_test,,False,,9932.531118392944,testing_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['testing_operations', 'caching_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,4096,353,4449,,[],,False,False,,,,[],[]
Move old logs to the archive table,archive_data,archive_data,True,,4544.219970703125,data_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,data_operations,"['logging_operations', 'data_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,3567,54,3621,,[],,False,False,,,,[],[]
Send a message to the Discord server,send_discord_message,,False,,7470.301628112793,messaging_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['messaging_operations', 'notification_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,4096,202,4298,,[],,False,False,,,,[],[]
Test push notification,test_notification,,False,,10378.2479763031,notification_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['notification_operations', 'messaging_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,4096,379,4475,,[],,False,False,,,,[],[]
Add product to wishlist,manage_wishlist,,False,,7518.094778060913,ecommerce_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['ecommerce_operations', 'notification_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,4096,205,4301,,[],,False,False,,,,[],[]
Develop patient care plan,create_care_plan,,False,,11015.522956848145,healthcare_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['healthcare_operations', 'payment_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,4096,425,4521,,[],,False,False,,,,[],[]
Create a subscription for the Pro tier,create_subscription,,False,,7677.20103263855,payment_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['payment_operations', 'notification_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,4096,214,4310,,[],,False,False,,,,[],[]
Get features for user,get_features,,False,,5867.153882980347,ai_ml_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['authentication_operations', 'location_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,4096,101,4197,,[],,False,False,,,,[],[]
Check if the token is valid,verify_jwt,verify_jwt,True,,3859.4841957092285,security_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,security_operations,"['security_operations', 'authentication_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,,,3508,17,3525,,[],,False,False,,,,[],[]
Give more processing time,change_message_visibility,pause_queue,False,,4023.573160171509,queue_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,queue_operations,"['queue_operations', 'rate_limiting_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,3565,30,3595,,[],,False,False,,,,[],[]
Export my calendar to ICS file,export_calendar,,False,,4830.058813095093,calendar_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['calendar_operations', 'backup_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,4096,37,4133,,[],,False,False,,,,[],[]
Stop alert for 2 hours,silence_alert,silence_alert,True,,4574.950695037842,monitoring_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,monitoring_operations,"['monitoring_operations', 'notification_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,3966,29,3995,,[],,False,False,,,,[],[]
Create virtual card,create_virtual_card,,False,,8745.478391647339,payment_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['payment_operations', 'image_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,4096,284,4380,,[],,False,False,,,,[],[]
Book a follow-up visit,schedule_appointment,,False,,6776.358366012573,healthcare_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['calendar_operations', 'healthcare_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,4096,160,4256,,[],,False,False,,,,[],[]
Add a product to the catalog,create_product,,False,,5116.755723953247,ecommerce_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['ecommerce_operations', 'ai_ml_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,4096,55,4151,,[],,False,False,,,,[],[]
Resume the email queue,pause_queue,pause_queue,True,,4623.222589492798,queue_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,queue_operations,"['queue_operations', 'email_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,3901,37,3938,,[],,False,False,,,,[],[]
Trigger the order webhook,webhook_trigger,,False,,9341.352462768555,web_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['messaging_operations', 'queue_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,4096,316,4412,,[],,False,False,,,,[],[]
Schedule async job,enqueue_job,,False,,7873.889207839966,queue_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['scheduling_operations', 'queue_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,4096,226,4322,,[],,False,False,,,,[],[]
Configure email provider,manage_notification_channel,,False,,4460.00075340271,notification_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['email_operations', 'messaging_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,4089,14,4103,,[],,False,False,,,,[],[]
Add footer with date,add_header_footer,,False,,7805.845737457275,document_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['calendar_operations', 'scheduling_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,4096,225,4321,,[],,False,False,,,,[],[]
Search in database,search_database,,False,,10944.143295288086,search_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['search_operations', 'database_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,4096,415,4511,,[],,False,False,,,,[],[]
Watch this file for changes,watch_file,,False,,6696.977853775024,file_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['file_operations', 'monitoring_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,4096,154,4250,,[],,False,False,,,,[],[]
Get disk information for /home,get_disk_info,,False,,4443.357706069946,system_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['system_operations', 'location_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,4096,13,4109,,[],,False,False,,,,[],[]
Create an email template for order confirmations,create_message_template,,False,,8691.560983657837,messaging_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['email_operations', 'notification_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,4096,279,4375,,[],,False,False,,,,[],[]
Generate discharge paperwork,generate_discharge_summary,,False,,9318.45998764038,healthcare_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['document_operations', 'healthcare_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,4096,316,4412,,[],,False,False,,,,[],[]
Cancel the scheduled notification,cancel_notification,cancel_notification,True,,3540.625810623169,notification_operations,medium,llama3.2:3b,,hybrid,2,0,False,True,notification_operations,"['notification_operations', 'scheduling_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,3219,17,3236,,[],,False,False,,,,[],[]
Watch the log file for new entries,tail_file,watch_file,False,,4325.846910476685,file_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,file_operations,"['logging_operations', 'monitoring_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,3326,62,3388,,[],,False,False,,,,[],[]
Process queue messages,process_jobs,process_jobs,True,,3930.663824081421,queue_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,queue_operations,"['queue_operations', 'messaging_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,3752,17,3769,,[],,False,False,,,,[],[]
Manage suppression list,handle_bounce,,False,,1902.9529094696045,email_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['rate_limiting_operations', 'compliance_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,1688,19,1707,,[],,False,False,,,,[],[]
Change queue timeout,set_queue_attributes,change_message_visibility,False,,3044.325590133667,queue_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,queue_operations,"['queue_operations', 'rate_limiting_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,2828,19,2847,,[],,False,False,,,,[],[]
Show me the audio file metadata,get_audio_info,,False,,6748.398065567017,audio_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['audio_operations', 'file_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,4096,157,4253,,[],,False,False,,,,[],[]
