prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Make a directory at project/src/components,create_directory,,False,,2156.7752361297607,file_operations,hard,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2005.0,19.0,2024.0,,[],,False,False,,,,[],[]
Queue message in 1 hour,schedule_message,schedule_message,True,,2443.9289569854736,queue_operations,expert,llama3.2:3b,,clustering,2,0,False,True,queue_operations,['queue_operations'],False,False,False,[],,,0,{},,,0,,,3923.0,41.0,3964.0,,[],,False,False,,,,[],[]
Show payment balance,get_payment_balance,get_payment_balance,True,,3749.3972778320312,payment_operations,hard,llama3.2:3b,,clustering,2,0,False,True,payment_operations,['payment_operations'],False,False,False,[],,,0,{},,,0,,,3495.0,34.0,3529.0,,[],,False,False,,,,[],[]
Remove dangerous characters from the input,sanitize_input,,False,,0.0,security_operations,expert,,Test timed out after 3 attempts: Operation timed out after 60 seconds,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,,,,,[],,False,False,,,,[],[]
Get the LTV metrics,calculate_metrics,,False,,0.0,analytics_operations,hard,,Test timed out after 3 attempts: Operation timed out after 60 seconds,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,,,,,[],,False,False,,,,[],[]
Update cart quantity,manage_cart,,False,,4618.041038513184,ecommerce_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,4285.0,34.0,4319.0,,[],,False,False,,,,[],[]
How many jobs are pending?,get_queue_stats,get_queue_stats,True,,4329.115867614746,queue_operations,hard,llama3.2:3b,,clustering,2,0,False,True,queue_operations,['queue_operations'],False,False,False,[],,,0,{},,,0,,,3921.0,47.0,3968.0,,[],,False,False,,,,[],[]
Create a horizontal collage of the pictures,create_collage,parse_html,False,,4773.025035858154,image_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,4148.0,65.0,4213.0,,[],,False,False,,,,[],[]
Verify user identity,manage_identity_verification,authenticate_user,False,,3576.472043991089,authentication_operations,expert,llama3.2:3b,,clustering,2,0,False,True,authentication_operations,['authentication_operations'],False,False,False,[],,,0,{},,,0,,,3361.0,32.0,3393.0,,[],,False,False,,,,[],[]
Calculate the dot product of two vectors,vector_operation,vector_operation,True,,4572.504997253418,math_operations,hard,llama3.2:3b,,clustering,2,0,False,True,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,4307.0,33.0,4340.0,,[],,False,False,,,,[],[]
Give me walking directions to the restaurant,get_directions,list_directory,False,,4544.349193572998,location_operations,expert,llama3.2:3b,,clustering,2,0,False,False,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,4293.0,33.0,4326.0,,[],,False,False,,,,[],[]
Set up a reusable message template,create_notification_template,,False,,3479.7253608703613,notification_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3233.0,32.0,3265.0,,[],,False,False,,,,[],[]
Search application logs,search_logs,search_logs,True,,3504.2483806610107,search_operations,expert,llama3.2:3b,,clustering,2,0,False,False,logging_operations,['logging_operations'],False,False,False,[],,,0,{},,,0,,,2832.0,71.0,2903.0,,[],,False,False,,,,[],[]
Mark video sections,generate_video_chapters,,False,,6478.024005889893,video_operations,expert,llama3.2:3b,No tool selected in step,clustering,3,1,False,,,['video_operations'],False,False,False,[],,,0,{},,,0,,,6171.0,46.0,6217.0,,[],,False,False,,,,[],[]
List my meetings for January,list_events,list_events,True,,3038.433074951172,calendar_operations,expert,llama3.2:3b,,clustering,2,0,False,True,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,,,4517.0,39.0,4556.0,,[],,False,False,,,,[],[]
Schedule this notification for tomorrow,schedule_notification,create_scheduled_job,False,,3740.276098251343,notification_operations,expert,llama3.2:3b,,clustering,2,0,False,False,scheduling_operations,['scheduling_operations'],False,False,False,[],,,0,{},,,0,,,2890.0,85.0,2975.0,,[],,False,False,,,,[],[]
Calculate tan(30 degrees),trigonometry,trigonometry,True,,4969.655513763428,math_operations,hard,llama3.2:3b,,clustering,2,0,False,True,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,4303.0,68.0,4371.0,,[],,False,False,,,,[],[]
Create a new order record for customer ID 123,insert_record,create_order,False,,4804.821968078613,data_operations,hard,llama3.2:3b,,clustering,2,0,False,False,ecommerce_operations,['ecommerce_operations'],False,False,False,[],,,0,{},,,0,,,4315.0,53.0,4368.0,,[],,False,False,,,,[],[]
Recover the database,restore_database,manage_database_replication,False,,4470.800399780273,database_operations,expert,llama3.2:3b,,clustering,2,0,False,True,database_operations,['database_operations'],False,False,False,[],,,0,{},,,0,,,4190.0,35.0,4225.0,,[],,False,False,,,,[],[]
Convert addresses to coordinates,batch_geocode,,False,,2122.645854949951,location_operations,hard,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2002.0,16.0,2018.0,,[],,False,False,,,,[],[]
List all running processes,list_processes,list_processes,True,,2231.3036918640137,system_operations,hard,llama3.2:3b,,clustering,2,0,False,True,system_operations,['system_operations'],False,False,False,[],,,0,{},,,0,,,3703.0,42.0,3745.0,,[],,False,False,,,,[],[]
Get shipping rates for this order,calculate_shipping,calculate_shipping,True,,4822.693109512329,ecommerce_operations,hard,llama3.2:3b,,clustering,2,0,False,True,ecommerce_operations,['ecommerce_operations'],False,False,False,[],,,0,{},,,0,,,4307.0,55.0,4362.0,,[],,False,False,,,,[],[]
Configure shipping zones,configure_shipping_rules,,False,,2087.01491355896,ecommerce_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2001.0,15.0,2016.0,,[],,False,False,,,,[],[]
Track push notification engagement,track_notification_engagement,,False,,253.59797477722168,notification_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2002.0,12.0,2014.0,,[],,False,False,,,,[],[]
Create email signature,create_email_signature,create_email_signature,True,,2409.123182296753,email_operations,expert,llama3.2:3b,,clustering,2,0,False,True,email_operations,['email_operations'],False,False,False,[],,,0,{},,,0,,,3716.0,55.0,3771.0,,[],,False,False,,,,[],[]
Configure cache durability,configure_cache_persistence,configure_cache_persistence,True,,4580.64603805542,caching_operations,expert,llama3.2:3b,,clustering,2,0,False,True,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,,,4297.0,36.0,4333.0,,[],,False,False,,,,[],[]
Block the spam account,manage_followers,,False,,3501.6651153564453,social_media_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3229.0,33.0,3262.0,,[],,False,False,,,,[],[]
Performance test the API,run_load_test,,False,,4563.162565231323,testing_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,4301.0,32.0,4333.0,,[],,False,False,,,,[],[]
Move old logs to the archive table,archive_data,set_log_retention,False,,3140.5680179595947,data_operations,expert,llama3.2:3b,,clustering,2,0,False,False,logging_operations,['logging_operations'],False,False,False,[],,,0,{},,,0,,,2840.0,35.0,2875.0,,[],,False,False,,,,[],[]
Send a message to the Discord server,send_discord_message,,False,,6514.609813690186,messaging_operations,expert,llama3.2:3b,No tool selected in step,clustering,3,1,False,,,['web_operations'],False,False,False,[],,,0,{},,,0,,,6166.0,46.0,6212.0,,[],,False,False,,,,[],[]
Test push notification,test_notification,manage_push_subscriptions,False,,2568.0503845214844,notification_operations,expert,llama3.2:3b,,clustering,2,0,False,True,notification_operations,['notification_operations'],False,False,False,[],,,0,{},,,0,,,4128.0,34.0,4162.0,,[],,False,False,,,,[],[]
Add product to wishlist,manage_wishlist,compare_texts,False,,3577.4052143096924,ecommerce_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3229.0,41.0,3270.0,,[],,False,False,,,,[],[]
Develop patient care plan,create_care_plan,create_care_plan,True,,4775.583982467651,healthcare_operations,expert,llama3.2:3b,,clustering,2,0,False,True,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,,,4155.0,65.0,4220.0,,[],,False,False,,,,[],[]
Create a subscription for the Pro tier,create_subscription,create_subscription,True,,4169.713020324707,payment_operations,expert,llama3.2:3b,,clustering,2,0,False,True,payment_operations,['payment_operations'],False,False,False,[],,,0,{},,,0,,,3503.0,70.0,3573.0,,[],,False,False,,,,[],[]
Get features for user,get_features,compare_texts,False,,3751.732110977173,ai_ml_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3229.0,57.0,3286.0,,[],,False,False,,,,[],[]
Check if the token is valid,verify_jwt,compare_texts,False,,3610.039234161377,security_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3233.0,44.0,3277.0,,[],,False,False,,,,[],[]
Give more processing time,change_message_visibility,geometry,False,,4546.750783920288,queue_operations,expert,llama3.2:3b,,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,4301.0,31.0,4332.0,,[],,False,False,,,,[],[]
Export my calendar to ICS file,export_calendar,export_calendar,True,,4969.207286834717,calendar_operations,expert,llama3.2:3b,,clustering,2,0,False,True,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,,,4521.0,48.0,4569.0,,[],,False,False,,,,[],[]
Stop alert for 2 hours,silence_alert,search_text,False,,3929.3789863586426,monitoring_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3233.0,73.0,3306.0,,[],,False,False,,,,[],[]
Create virtual card,create_virtual_card,,False,,7860.182046890259,payment_operations,expert,llama3.2:3b,No tool selected in step,clustering,4,1,False,False,text_operations,"['web_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,7393.0,62.0,7455.0,,[],,False,False,,,,[],[]
Book a follow-up visit,schedule_appointment,compare_texts,False,,4014.1782760620117,healthcare_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3231.0,81.0,3312.0,,[],,False,False,,,,[],[]
Add a product to the catalog,create_product,compare_texts,False,,3599.95698928833,ecommerce_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3233.0,43.0,3276.0,,[],,False,False,,,,[],[]
Resume the email queue,pause_queue,manage_email_list,False,,3989.34006690979,queue_operations,hard,llama3.2:3b,,clustering,2,0,False,False,email_operations,['email_operations'],False,False,False,[],,,0,{},,,0,,,3718.0,33.0,3751.0,,[],,False,False,,,,[],[]
Trigger the order webhook,webhook_trigger,webhook_trigger,True,,5140.18177986145,web_operations,expert,llama3.2:3b,,clustering,2,0,False,True,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,4142.0,97.0,4239.0,,[],,False,False,,,,[],[]
Schedule async job,enqueue_job,enqueue_job,True,,4524.298667907715,queue_operations,expert,llama3.2:3b,,clustering,2,0,False,True,queue_operations,['queue_operations'],False,False,False,[],,,0,{},,,0,,,3917.0,66.0,3983.0,,[],,False,False,,,,[],[]
Configure email provider,manage_notification_channel,configure_email_domain,False,,3967.747926712036,notification_operations,expert,llama3.2:3b,,clustering,2,0,False,False,email_operations,['email_operations'],False,False,False,[],,,0,{},,,0,,,3716.0,33.0,3749.0,,[],,False,False,,,,[],[]
Add footer with date,add_header_footer,compare_texts,False,,3728.900194168091,document_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3229.0,55.0,3284.0,,[],,False,False,,,,[],[]
Search in database,search_database,percentage,False,,4592.676639556885,search_operations,expert,llama3.2:3b,,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,4299.0,37.0,4336.0,,[],,False,False,,,,[],[]
Watch this file for changes,watch_file,compare_texts,False,,3684.138059616089,file_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3231.0,51.0,3282.0,,[],,False,False,,,,[],[]
Get disk information for /home,get_disk_info,get_disk_usage,False,,4537.682294845581,system_operations,hard,llama3.2:3b,,clustering,2,0,False,False,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,4291.0,33.0,4324.0,,[],,False,False,,,,[],[]
Create an email template for order confirmations,create_message_template,manage_email_list,False,,4114.120960235596,messaging_operations,expert,llama3.2:3b,,clustering,2,0,False,False,email_operations,['email_operations'],False,False,False,[],,,0,{},,,0,,,3726.0,44.0,3770.0,,[],,False,False,,,,[],[]
Generate discharge paperwork,generate_discharge_summary,,False,,3669.0332889556885,healthcare_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,document_operations,['document_operations'],False,False,False,[],,,0,{},,,0,,,3445.0,32.0,3477.0,,[],,False,False,,,,[],[]
Cancel the scheduled notification,cancel_notification,cancel_notification,True,,4380.67889213562,notification_operations,medium,llama3.2:3b,,clustering,2,0,False,True,notification_operations,['notification_operations'],False,False,False,[],,,0,{},,,0,,,4130.0,33.0,4163.0,,[],,False,False,,,,[],[]
Watch the log file for new entries,tail_file,compare_texts,False,,3689.9330615997314,file_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3235.0,52.0,3287.0,,[],,False,False,,,,[],[]
Process queue messages,process_jobs,get_queue_stats,False,,4338.89102935791,queue_operations,expert,llama3.2:3b,,clustering,2,0,False,True,queue_operations,['queue_operations'],False,False,False,[],,,0,{},,,0,,,3917.0,49.0,3966.0,,[],,False,False,,,,[],[]
Manage suppression list,handle_bounce,compare_texts,False,,3638.6165618896484,email_operations,hard,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3227.0,49.0,3276.0,,[],,False,False,,,,[],[]
Change queue timeout,set_queue_attributes,search_text,False,,3466.001033782959,queue_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3227.0,33.0,3260.0,,[],,False,False,,,,[],[]
Show me the audio file metadata,get_audio_info,list_directory,False,,4546.757221221924,audio_operations,hard,llama3.2:3b,,clustering,2,0,False,False,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,4291.0,33.0,4324.0,,[],,False,False,,,,[],[]
Run ML pipeline,run_pipeline,list_tables,False,,4760.290861129761,ai_ml_operations,hard,llama3.2:3b,,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,4525.0,32.0,4557.0,,[],,False,False,,,,[],[]
Find all Python files in the project directory,list_directory,list_directory,True,,4540.8196449279785,file_operations,hard,llama3.2:3b,,clustering,2,0,False,True,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,4295.0,34.0,4329.0,,[],,False,False,,,,[],[]
Send a reminder SMS next Monday,schedule_message,manage_notification_channel,False,,4606.374979019165,messaging_operations,expert,llama3.2:3b,,clustering,2,0,False,False,notification_operations,['notification_operations'],False,False,False,[],,,0,{},,,0,,,4134.0,48.0,4182.0,,[],,False,False,,,,[],[]
Enable the service to start on boot,manage_service,manage_service,True,,4108.390092849731,system_operations,hard,llama3.2:3b,,clustering,2,0,False,True,system_operations,['system_operations'],False,False,False,[],,,0,{},,,0,,,3709.0,44.0,3753.0,,[],,False,False,,,,[],[]
Check the status of the server health endpoint,check_url_status,get_system_info,False,,3986.552953720093,web_operations,hard,llama3.2:3b,,clustering,2,0,False,False,system_operations,['system_operations'],False,False,False,[],,,0,{},,,0,,,3711.0,33.0,3744.0,,[],,False,False,,,,[],[]
Apply ML reranking,rerank_results,run_ab_test,False,,4561.135768890381,search_operations,expert,llama3.2:3b,,clustering,2,0,False,False,ai_ml_operations,['ai_ml_operations'],False,False,False,[],,,0,{},,,0,,,3624.0,89.0,3713.0,,[],,False,False,,,,[],[]
Set cache with 1 hour TTL,cache_set,cache_set,True,,4877.23183631897,caching_operations,expert,llama3.2:3b,,clustering,2,0,False,True,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,,,4305.0,52.0,4357.0,,[],,False,False,,,,[],[]
Generate an invoice with multiple line items,create_invoice,generate_document_from_template,False,,4346.410036087036,payment_operations,expert,llama3.2:3b,,clustering,2,0,False,False,document_operations,['document_operations'],False,False,False,[],,,0,{},,,0,,,3453.0,88.0,3541.0,,[],,False,False,,,,[],[]
Send an email to john@example.com,send_email,manage_email_list,False,,4365.95606803894,web_operations,expert,llama3.2:3b,,clustering,2,0,False,False,email_operations,['email_operations'],False,False,False,[],,,0,{},,,0,,,3724.0,61.0,3785.0,,[],,False,False,,,,[],[]
Divide the document by bookmarks,split_document,compare_texts,False,,3785.295248031616,document_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3233.0,57.0,3290.0,,[],,False,False,,,,[],[]
Build a metrics dashboard,create_dashboard,monitor_metrics,False,,4983.104228973389,analytics_operations,expert,llama3.2:3b,,clustering,2,0,False,False,devops_operations,['devops_operations'],False,False,False,[],,,0,{},,,0,,,4341.0,60.0,4401.0,,[],,False,False,,,,[],[]
Generate the monthly report,generate_report,query_database,False,,5109.181880950928,analytics_operations,expert,llama3.2:3b,,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,4527.0,53.0,4580.0,,[],,False,False,,,,[],[]
Set up DKIM,configure_email_domain,configure_email_domain,True,,4037.2886657714844,email_operations,hard,llama3.2:3b,,clustering,2,0,False,True,email_operations,['email_operations'],False,False,False,[],,,0,{},,,0,,,3718.0,33.0,3751.0,,[],,False,False,,,,[],[]
Truncate the sessions table,truncate_table,execute_query,False,,4797.261714935303,data_operations,hard,llama3.2:3b,,clustering,2,0,False,False,database_operations,['database_operations'],False,False,False,[],,,0,{},,,0,,,4192.0,59.0,4251.0,,[],,False,False,,,,[],[]
Scan for PII,classify_data,search_text,False,,3524.4882106781006,compliance_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,3229.0,33.0,3262.0,,[],,False,False,,,,[],[]
Send the document to the upload endpoint,upload_file,upload_file,True,,4497.279644012451,web_operations,expert,llama3.2:3b,,clustering,2,0,False,True,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,4148.0,38.0,4186.0,,[],,False,False,,,,[],[]
Send scheduling poll to team,schedule_meeting_poll,create_scheduled_job,False,,3798.9070415496826,calendar_operations,expert,llama3.2:3b,,clustering,2,0,False,False,scheduling_operations,['scheduling_operations'],False,False,False,[],,,0,{},,,0,,,2890.0,90.0,2980.0,,[],,False,False,,,,[],[]
