prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
I need to check for potential drug interactions. Screen medications for interactions,check_drug_interaction,check_drug_interaction,True,,1333.9745998382568,healthcare_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,3,elbow,634,49,683,True,"['check_drug_interaction', 'prescribe_medication', 'manage_prior_authorization']",1,False,False,,,,[],[]
I need to create a service account for automated access. Create a service account for the deployment pipeline,create_service_account,create_service_account,True,,2996.490240097046,authentication_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,authentication_operations,"['ai_ml_operations', 'cloud_storage_operations', 'authentication_operations', 'devops_operations', 'healthcare_operations', 'security_operations', 'payment_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,19,threshold,2647,26,2673,True,"['create_service_account', 'create_user', 'manage_api_scopes', 'manage_infrastructure_as_code', 'create_subscription', 'manage_identity_verification', 'create_kubernetes_resource', 'authenticate_user', 'generate_presigned_url', 'manage_oauth', 'configure_auth_policy', 'create_pipeline', 'manage_mfa', 'generate_api_key', 'manage_device_trust', 'manage_device_security', 'manage_ssl_certificates', 'manage_prior_authorization', 'verify_bank_account']",1,False,False,,,,[],[]
I need to get the notification status. Was the email read?,get_notification_status,get_notification_status,True,,2680.5479526519775,notification_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['notification_operations', 'cloud_storage_operations', 'monitoring_operations', 'devops_operations', 'email_operations', 'messaging_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2434,21,2455,True,"['get_notification_status', 'get_alert_status', 'get_email_headers', 'test_notification', 'manage_notification_channel', 'get_notification_analytics', 'set_quiet_hours', 'manage_notification_digest', 'setup_monitoring_alert', 'schedule_notification', 'set_presence_status', 'handle_bounce', 'manage_notification_segments', 'send_push_notification', 'cancel_notification', 'create_alert_rule', 'manage_storage_notifications', 'manage_push_subscriptions', 'configure_device_alert', 'broadcast_message']",1,False,False,,,,[],[]
I need to generate a document from a template. Mail merge document,generate_document_from_template,generate_document_from_template,True,,2303.776264190674,document_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['notification_operations', 'web_operations', 'healthcare_operations', 'email_operations', 'file_operations', 'document_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,14,threshold,1756,40,1796,True,"['generate_document_from_template', 'create_email_signature', 'export_emails', 'send_email', 'flatten_pdf', 'archive_email', 'create_message_template', 'split_document', 'join_files', 'create_notification_template', 'import_emails', 'add_header_footer', 'generate_patient_summary', 'verify_document_signature']",1,False,False,,,,[],[]
I need to deploy to a Kubernetes cluster. Kubernetes deployment,deploy_kubernetes,create_kubernetes_resource,False,,1187.7009868621826,container_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['devops_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,4,elbow,621,41,662,True,"['deploy_kubernetes', 'manage_kubernetes_deployment', 'create_kubernetes_resource', 'scale_deployment']",1,False,False,,,,[],[]
I need to order a diagnostic imaging study. Order an MRI for the patient,order_imaging_study,order_imaging_study,True,,1435.1909160614014,healthcare_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,3,bounded,701,51,752,True,"['order_imaging_study', 'schedule_appointment', 'manage_prior_authorization']",1,False,False,,,,[],[]
I need to get network information. Show network interface information,get_network_info,get_network_interfaces,False,,1836.0257148742676,system_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,networking_operations,"['monitoring_operations', 'system_operations', 'file_operations', 'payment_operations', 'networking_operations', 'iot_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,14,threshold,1446,31,1477,True,"['get_network_interfaces', 'get_network_info', 'get_system_info', 'traceroute', 'ping_host', 'get_memory_info', 'manage_database_connections', 'create_vpn_connection', 'port_scan', 'query_devices', 'get_payment_status', 'get_alert_status', 'manage_database_connection_pool', 'get_disk_usage']",2,False,False,,,,[],[]
I want to subscribe an endpoint to receive messages from the queue. Create queue subscription,subscribe_to_queue,subscribe_to_queue,True,,2880.167007446289,queue_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['messaging_operations', 'queue_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,17,threshold,2087,56,2143,True,"['subscribe_to_queue', 'get_queue_url', 'enqueue_job', 'manage_message_queue', 'create_fifo_queue', 'schedule_message', 'configure_dead_letter_queue', 'redrive_messages', 'purge_queue', 'batch_delete_messages', 'send_discord_message', 'create_subscription', 'get_queue_metrics', 'set_queue_attributes', 'replay_messages', 'broadcast_message', 'get_queue_stats']",1,False,False,,,,[],[]
I need to get elevation data for coordinates. Get the altitude of Mount Everest base camp,get_elevation,calculate_elevation,False,,1053.9922714233398,location_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,3,elbow,374,46,420,True,"['get_elevation', 'get_elevation', 'calculate_elevation']",1,False,False,,,,[],[]
I need to create a job dependency. Make job dependent on another,create_job_dependency,create_job_dependency,True,,1087.4359607696533,scheduling_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,scheduling_operations,"['scheduling_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,3,bounded,486,44,530,True,"['create_job_dependency', 'run_job_now', 'schedule_device_job']",1,False,False,,,,[],[]
I need to authenticate a user with credentials. Verify user credentials,authenticate_user,authenticate_user,True,,1919.3859100341797,authentication_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,authentication_operations,"['payment_operations', 'authentication_operations', 'email_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,14,threshold,1722,18,1740,True,"['authenticate_user', 'create_service_account', 'configure_auth_policy', 'manage_identity_verification', 'create_user', 'verify_password_hash', 'verify_otp', 'manage_device_trust', 'manage_mfa', 'verify_bank_account', 'manage_oauth', 'verify_jwt', 'hash_password', 'configure_email_domain']",1,False,False,,,,[],[]
I need to delete records from the database. Delete all expired sessions from the sessions table,delete_records,,False,,1522.8350162506104,data_operations,hard,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['web_operations', 'data_operations', 'queue_operations', 'logging_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,6,threshold,673,59,732,True,"['delete_records', 'delete_event', 'truncate_table', 'set_log_retention', 'batch_delete_messages', 'http_delete']",1,False,False,,,,[],[]
I need to generate an API key. Generate a new API key,generate_api_key,generate_api_key,True,,1861.4230155944824,security_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['system_operations', 'secrets_operations', 'authentication_operations', 'devops_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,12,threshold,1511,29,1540,True,"['generate_api_key', 'rotate_keys', 'manage_api_scopes', 'create_signature', 'generate_secure_token', 'generate_uuid', 'generate_totp_secret', 'create_user', 'manage_oauth', 'manage_ssl_certificate', 'update_secret', 'create_service_account']",1,False,False,,,,[],[]
I need to trace the network path to a destination. Trace network path,traceroute,traceroute,True,,1562.7031326293945,networking_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,networking_operations,"['system_operations', 'queue_operations', 'analytics_operations', 'location_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,8,threshold,938,46,984,True,"['traceroute', 'get_network_info', 'ping_host', 'analyze_user_paths', 'get_network_interfaces', 'analyze_user_journey', 'get_queue_url', 'get_directions']",1,False,False,,,,[],[]
I need to convert a number between different bases. What is 1010 binary in decimal?,number_base_convert,,False,,1082.2570323944092,math_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['math_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,5,threshold,592,35,627,True,"['number_base_convert', 'write_binary_file', 'read_binary_file', 'logarithm', 'convert_units']",1,False,False,,,,[],[]
I need to search emails. Search my emails,search_emails,search_emails,True,,2410.310745239258,search_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,search_operations,"['email_operations', 'search_operations', 'web_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2273,16,2289,True,"['search_emails', 'import_emails', 'archive_email', 'get_email_headers', 'manage_email_list', 'schedule_email_digest', 'test_email_deliverability', 'configure_email_domain', 'manage_mailing_list', 'configure_email_domain', 'export_emails', 'web_search', 'search_database', 'send_bulk_email', 'search_logs', 'search_products', 'search_logs', 'personalize_search', 'setup_email_automation', 'search_documents']",1,False,False,,,,[],[]
I need to resume a scheduled job. Resume scheduled job,resume_scheduled_job,resume_scheduled_job,True,,2445.052146911621,scheduling_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,scheduling_operations,"['notification_operations', 'scheduling_operations', 'healthcare_operations', 'email_operations', 'calendar_operations', 'messaging_operations', 'workflow_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,16,threshold,2095,28,2123,True,"['resume_scheduled_job', 'create_scheduled_job', 'pause_scheduled_job', 'run_job_now', 'list_scheduled_jobs', 'schedule_workflow', 'create_job_dependency', 'set_working_hours', 'schedule_appointment', 'schedule_device_job', 'schedule_message', 'schedule_message', 'detect_scheduling_conflicts', 'schedule_email_digest', 'schedule_notification', 'setup_email_automation']",1,False,False,,,,[],[]
I need to bulk index multiple documents. Import documents to search,bulk_index,import_csv,False,,3980.4108142852783,search_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['text_operations', 'search_operations', 'data_operations', 'email_operations', 'location_operations', 'file_operations', 'document_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,17,threshold,2065,127,2192,True,"['bulk_index', 'search_documents', 'split_document', 'rename_files_batch', 'search_with_filters', 'search_files', 'extract_keywords', 'search_file_content', 'import_csv', 'extract_text_from_document', 'create_index', 'batch_geocode', 'compress_files', 'search_database', 'search_products', 'extract_archive', 'send_bulk_email']",1,False,False,,,,[],[]
"I need to add, remove, or update subscribers in a mailing list. List subscribers",manage_mailing_list,manage_mailing_list,True,,1782.8021049499512,email_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['notification_operations', 'healthcare_operations', 'email_operations', 'messaging_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,8,threshold,1211,41,1252,True,"['manage_mailing_list', 'manage_email_list', 'schedule_email_digest', 'update_allergy_list', 'broadcast_message', 'manage_subscriptions', 'send_bulk_email', 'manage_push_subscriptions']",1,False,False,,,,[],[]
I need to create a notification campaign. Create a notification campaign,create_notification_campaign,create_notification_campaign,True,,4008.5179805755615,notification_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['notification_operations', 'social_media_operations', 'monitoring_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2700,86,2786,True,"['create_notification_campaign', 'manage_notification_segments', 'get_notification_analytics', 'create_notification_template', 'create_campaign', 'broadcast_message', 'send_in_app_message', 'manage_notification_digest', 'track_notification_engagement', 'send_push_notification', 'create_notification_workflow', 'manage_notification_channel', 'create_alert_rule', 'schedule_notification', 'register_device', 'manage_push_subscriptions', 'test_notification', 'create_message_template', 'create_poll', 'create_social_ad']",1,False,False,,,,[],[]
I need to generate text using an AI language model. Write a short story about robots,generate_text,generate_text,True,,1806.1168193817139,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ai_ml_operations,"['text_operations', 'social_media_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,8,threshold,1157,46,1203,True,"['generate_text', 'text_to_speech', 'generate_image', 'generate_content', 'explain_prediction', 'train_model', 'extract_entities', 'deploy_model']",1,False,False,,,,[],[]
