prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
I need to create a service account for automated access. Create a service account for the deployment pipeline,create_service_account,create_service_account,True,,2040.860891342163,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['payment_operations', 'cloud_storage_operations', 'authentication_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1458,42,1500,True,"['create_service_account', 'create_user', 'manage_api_scopes', 'manage_infrastructure_as_code', 'create_subscription', 'manage_identity_verification', 'create_kubernetes_resource', 'authenticate_user', 'generate_presigned_url', 'manage_oauth']",1,False,False,,,,[],[]
I need to get the notification status. Was the email read?,get_notification_status,get_notification_status,True,,1491.6949272155762,notification_operations,medium,llama3.2:3b,,rag,2,0,False,,notification_operations,"['monitoring_operations', 'devops_operations', 'notification_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1246,21,1267,True,"['get_notification_status', 'get_alert_status', 'get_email_headers', 'test_notification', 'manage_notification_channel', 'get_notification_analytics', 'set_quiet_hours', 'manage_notification_digest', 'setup_monitoring_alert', 'schedule_notification']",1,False,False,,,,[],[]
I need to generate a document from a template. Mail merge document,generate_document_from_template,generate_document_from_template,True,,1754.7111511230469,document_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['email_operations', 'document_operations', 'messaging_operations', 'file_operations', 'web_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1285,36,1321,True,"['generate_document_from_template', 'create_email_signature', 'export_emails', 'send_email', 'flatten_pdf', 'archive_email', 'create_message_template', 'split_document', 'join_files', 'create_notification_template']",1,False,False,,,,[],[]
I need to deploy to a Kubernetes cluster. Kubernetes deployment,deploy_kubernetes,create_kubernetes_resource,False,,1820.979118347168,container_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['ai_ml_operations', 'devops_operations', 'iot_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,1404,32,1436,True,"['deploy_kubernetes', 'manage_kubernetes_deployment', 'create_kubernetes_resource', 'scale_deployment', 'create_edge_deployment', 'manage_infrastructure_as_code', 'deploy_model', 'run_database_migration', 'manage_container_registry', 'manage_container_registry']",1,False,False,,,,[],[]
I need to order a diagnostic imaging study. Order an MRI for the patient,order_imaging_study,order_imaging_study,True,,2618.9489364624023,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['ecommerce_operations', 'healthcare_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,1761,59,1820,True,"['order_imaging_study', 'schedule_appointment', 'manage_prior_authorization', 'generate_discharge_summary', 'record_immunization', 'prescribe_medication', 'generate_patient_summary', 'create_order', 'check_drug_interaction', 'flip_image']",1,False,False,,,,[],[]
I need to get network information. Show network interface information,get_network_info,get_network_interfaces,False,,1486.7708683013916,system_operations,hard,llama3.2:3b,,rag,2,0,False,,networking_operations,"['database_operations', 'iot_operations', 'system_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,,,1073,31,1104,True,"['get_network_interfaces', 'get_network_info', 'get_system_info', 'traceroute', 'ping_host', 'get_memory_info', 'manage_database_connections', 'create_vpn_connection', 'port_scan', 'query_devices']",2,False,False,,,,[],[]
I want to subscribe an endpoint to receive messages from the queue. Create queue subscription,subscribe_to_queue,subscribe_to_queue,True,,2032.5219631195068,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1266,53,1319,True,"['subscribe_to_queue', 'get_queue_url', 'enqueue_job', 'manage_message_queue', 'create_fifo_queue', 'schedule_message', 'configure_dead_letter_queue', 'redrive_messages', 'purge_queue', 'batch_delete_messages']",1,False,False,,,,[],[]
I need to get elevation data for coordinates. Get the altitude of Mount Everest base camp,get_elevation,calculate_elevation,False,,1807.7483177185059,location_operations,hard,llama3.2:3b,,rag,2,0,False,,location_operations,"['system_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1152,46,1198,True,"['get_elevation', 'get_elevation', 'calculate_elevation', 'geocode_address', 'reverse_geocode', 'compress_decompress', 'batch_geocode', 'encode_decode', 'create_isochrone', 'get_memory_info']",1,False,False,,,,[],[]
I need to create a job dependency. Make job dependent on another,create_job_dependency,create_job_dependency,True,,1855.290174484253,scheduling_operations,expert,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['workflow_operations', 'scheduling_operations', 'iot_operations', 'ai_ml_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1208,46,1254,True,"['create_job_dependency', 'run_job_now', 'schedule_device_job', 'create_scheduled_job', 'process_jobs', 'enqueue_job', 'pause_scheduled_job', 'schedule_workflow', 'resume_scheduled_job', 'run_pipeline']",1,False,False,,,,[],[]
I need to authenticate a user with credentials. Verify user credentials,authenticate_user,authenticate_user,True,,1476.7718315124512,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['security_operations', 'payment_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,1272,18,1290,True,"['authenticate_user', 'create_service_account', 'configure_auth_policy', 'manage_identity_verification', 'create_user', 'verify_password_hash', 'verify_otp', 'manage_device_trust', 'manage_mfa', 'verify_bank_account']",1,False,False,,,,[],[]
I need to delete records from the database. Delete all expired sessions from the sessions table,delete_records,delete_records,True,,1852.1029949188232,data_operations,hard,llama3.2:3b,,rag,2,0,False,,data_operations,"['calendar_operations', 'caching_operations', 'logging_operations', 'data_operations', 'web_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1134,52,1186,True,"['delete_records', 'delete_event', 'truncate_table', 'set_log_retention', 'batch_delete_messages', 'http_delete', 'purge_queue', 'cache_invalidate', 'archive_data', 'manage_cache_policy']",1,False,False,,,,[],[]
I need to generate an API key. Generate a new API key,generate_api_key,generate_api_key,True,,1711.1451625823975,security_operations,hard,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'system_operations', 'authentication_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1327,29,1356,True,"['generate_api_key', 'rotate_keys', 'manage_api_scopes', 'create_signature', 'generate_secure_token', 'generate_uuid', 'generate_totp_secret', 'create_user', 'manage_oauth', 'manage_ssl_certificate']",1,False,False,,,,[],[]
I need to trace the network path to a destination. Trace network path,traceroute,traceroute,True,,1817.6097869873047,networking_operations,expert,llama3.2:3b,,rag,2,0,False,,networking_operations,"['networking_operations', 'system_operations', 'analytics_operations', 'web_operations', 'location_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1178,46,1224,True,"['traceroute', 'get_network_info', 'ping_host', 'analyze_user_paths', 'get_network_interfaces', 'analyze_user_journey', 'get_queue_url', 'get_directions', 'download_file', 'track_location']",1,False,False,,,,[],[]
I need to convert a number between different bases. What is 1010 binary in decimal?,number_base_convert,,False,,1687.497854232788,math_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['math_operations', 'system_operations', 'file_operations', 'text_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1221,35,1256,True,"['number_base_convert', 'write_binary_file', 'read_binary_file', 'logarithm', 'convert_units', 'encode_decode', 'modular_arithmetic', 'convert_audio', 'decode_text', 'percentage']",1,False,False,,,,[],[]
I need to search emails. Search my emails,search_emails,search_emails,True,,1283.7159633636475,search_operations,expert,llama3.2:3b,,rag,2,0,False,,search_operations,"['search_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1095,18,1113,True,"['search_emails', 'import_emails', 'archive_email', 'get_email_headers', 'manage_email_list', 'schedule_email_digest', 'test_email_deliverability', 'configure_email_domain', 'manage_mailing_list', 'configure_email_domain']",1,False,False,,,,[],[]
I need to resume a scheduled job. Resume scheduled job,resume_scheduled_job,resume_scheduled_job,True,,1611.281156539917,scheduling_operations,medium,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['calendar_operations', 'healthcare_operations', 'workflow_operations', 'scheduling_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,,,1289,27,1316,True,"['resume_scheduled_job', 'create_scheduled_job', 'pause_scheduled_job', 'run_job_now', 'list_scheduled_jobs', 'schedule_workflow', 'create_job_dependency', 'set_working_hours', 'schedule_appointment', 'schedule_device_job']",1,False,False,,,,[],[]
I need to bulk index multiple documents. Import documents to search,bulk_index,import_csv,False,,3033.017873764038,search_operations,hard,llama3.2:3b,,rag,2,0,False,,data_operations,"['search_operations', 'document_operations', 'data_operations', 'file_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,1295,117,1412,True,"['bulk_index', 'search_documents', 'split_document', 'rename_files_batch', 'search_with_filters', 'search_files', 'extract_keywords', 'search_file_content', 'import_csv', 'extract_text_from_document']",1,False,False,,,,[],[]
"I need to add, remove, or update subscribers in a mailing list. List subscribers",manage_mailing_list,manage_mailing_list,True,,2158.900737762451,email_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['ecommerce_operations', 'healthcare_operations', 'email_operations', 'social_media_operations', 'messaging_operations', 'web_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1539,46,1585,True,"['manage_mailing_list', 'manage_email_list', 'schedule_email_digest', 'update_allergy_list', 'broadcast_message', 'manage_subscriptions', 'send_bulk_email', 'manage_push_subscriptions', 'send_email', 'manage_followers']",1,False,False,,,,[],[]
I need to create a notification campaign. Create a notification campaign,create_notification_campaign,create_notification_campaign,True,,2643.6767578125,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['messaging_operations', 'social_media_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1404,84,1488,True,"['create_notification_campaign', 'manage_notification_segments', 'get_notification_analytics', 'create_notification_template', 'create_campaign', 'broadcast_message', 'send_in_app_message', 'manage_notification_digest', 'track_notification_engagement', 'send_push_notification']",1,False,False,,,,[],[]
I need to generate text using an AI language model. Write a short story about robots,generate_text,generate_text,True,,1925.2583980560303,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,ai_ml_operations,"['ai_ml_operations', 'social_media_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,1355,43,1398,True,"['generate_text', 'text_to_speech', 'generate_image', 'generate_content', 'explain_prediction', 'train_model', 'extract_entities', 'deploy_model', 'check_grammar', 'create_pipeline']",1,False,False,,,,[],[]
I need to generate a sales report. Export monthly sales data,generate_sales_report,generate_sales_report,True,,1966.7909145355225,ecommerce_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'calendar_operations', 'database_operations', 'logging_operations', 'social_media_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,1379,43,1422,True,"['generate_sales_report', 'generate_report', 'export_data', 'export_data', 'export_logs', 'generate_analytics_report', 'create_dashboard', 'export_calendar', 'forecast_metric', 'generate_social_report']",1,False,False,,,,[],[]
Get the prime factorization of 2310,prime_factorization,prime_factorization,True,,1653.85103225708,math_operations,hard,llama3.2:3b,,rag,2,0,False,,math_operations,"['security_operations', 'system_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,1190,35,1225,True,"['prime_factorization', 'modular_arithmetic', 'factorial', 'ratio_proportion', 'number_base_convert', 'logarithm', 'kill_process', 'exponentiation', 'encode_decode', 'generate_totp_secret']",1,False,False,,,,[],[]
I need to make an HTTP PUT request. Update the user profile at the API endpoint,http_put,http_put,True,,2201.84326171875,web_operations,hard,llama3.2:3b,,rag,2,0,False,,web_operations,"['security_operations', 'authentication_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1409,56,1465,True,"['http_put', 'http_patch', 'curl_request', 'upload_file', 'upload_file', 'manage_oauth', 'manage_api_scopes', 'webhook_trigger', 'generate_api_key', 'authenticate_user']",1,False,False,,,,[],[]
