prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Mail merge document,generate_document_from_template,manage_mailing_list,False,,1430.6681156158447,document_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['file_operations', 'document_operations', 'web_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1180,21,1201,False,"['archive_email', 'export_emails', 'join_files', 'create_email_signature', 'import_emails', 'flatten_pdf', 'send_email', 'manage_mailing_list', 'test_email_deliverability', 'compare_documents']",,False,False,,,,[],[]
Kubernetes deployment,deploy_kubernetes,manage_kubernetes_deployment,False,,1782.5109958648682,container_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['ai_ml_operations', 'devops_operations', 'iot_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,1326,34,1360,True,"['deploy_kubernetes', 'manage_kubernetes_deployment', 'scale_deployment', 'create_kubernetes_resource', 'create_edge_deployment', 'manage_infrastructure_as_code', 'deploy_model', 'run_database_migration', 'manage_container_registry', 'manage_container_registry']",1.0,False,False,,,,[],[]
Order an MRI for the patient,order_imaging_study,order_imaging_study,True,,2370.3970909118652,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['ecommerce_operations', 'healthcare_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,1568,57,1625,True,"['order_imaging_study', 'schedule_appointment', 'flip_image', 'send_patient_message', 'prescribe_medication', 'manage_prior_authorization', 'ocr_image', 'compress_image', 'record_immunization', 'update_order_status']",1.0,False,False,,,,[],[]
Show network interface information,get_network_info,get_network_interfaces,False,,1442.1491622924805,system_operations,hard,llama3.2:3b,,rag,2,0,False,,networking_operations,"['database_operations', 'iot_operations', 'system_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,,,1046,31,1077,True,"['get_network_interfaces', 'get_network_info', 'traceroute', 'ping_host', 'port_scan', 'get_system_info', 'create_vpn_connection', 'configure_edge_gateway', 'manage_database_connections', 'get_memory_info']",2.0,False,False,,,,[],[]
Create queue subscription,subscribe_to_queue,subscribe_to_queue,True,,1682.9321384429932,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['payment_operations', 'ecommerce_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1170,37,1207,True,"['subscribe_to_queue', 'create_fifo_queue', 'create_subscription', 'configure_dead_letter_queue', 'set_queue_attributes', 'get_queue_metrics', 'get_queue_url', 'get_queue_stats', 'manage_subscriptions', 'purge_queue']",1.0,False,False,,,,[],[]
Get the altitude of Mount Everest base camp,get_elevation,get_elevation,True,,1733.7563037872314,location_operations,hard,llama3.2:3b,,rag,2,0,False,,location_operations,"['system_operations', 'location_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,1070,47,1117,True,"['calculate_elevation', 'get_elevation', 'get_elevation', 'geocode_address', 'number_base_convert', 'batch_geocode', 'create_isochrone', 'calculate_distance', 'compress_decompress', 'batch_geocode']",2.0,False,False,,,,[],[]
Make job dependent on another,create_job_dependency,create_job_dependency,True,,1812.2358322143555,scheduling_operations,expert,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['scheduling_operations', 'iot_operations', 'calendar_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1178,46,1224,True,"['create_job_dependency', 'run_job_now', 'detect_scheduling_conflicts', 'enqueue_job', 'list_scheduled_jobs', 'resume_scheduled_job', 'pause_scheduled_job', 'create_scheduled_job', 'process_jobs', 'schedule_device_job']",1.0,False,False,,,,[],[]
Verify user credentials,authenticate_user,authenticate_user,True,,1323.071002960205,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['security_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,1160,16,1176,True,"['verify_password_hash', 'authenticate_user', 'manage_identity_verification', 'configure_auth_policy', 'verify_otp', 'check_password_strength', 'create_user', 'verify_jwt', 'manage_oauth', 'create_service_account']",2.0,False,False,,,,[],[]
Delete all expired sessions from the sessions table,delete_records,truncate_table,False,,1467.592477798462,data_operations,hard,llama3.2:3b,,rag,2,0,False,,data_operations,"['calendar_operations', 'caching_operations', 'database_operations', 'logging_operations', 'data_operations', 'web_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1028,33,1061,True,"['delete_event', 'delete_records', 'truncate_table', 'batch_delete_messages', 'cache_invalidate', 'set_log_retention', 'http_delete', 'purge_queue', 'configure_cache_persistence', 'manage_database_connections']",2.0,False,False,,,,[],[]
Generate a new API key,generate_api_key,generate_api_key,True,,1567.4078464508057,security_operations,hard,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'system_operations', 'authentication_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1153,32,1185,True,"['generate_api_key', 'generate_secure_token', 'generate_uuid', 'create_signature', 'manage_api_scopes', 'create_service_account', 'create_user', 'generate_totp_secret', 'rotate_keys', 'create_email_signature']",1.0,False,False,,,,[],[]
Trace network path,traceroute,analyze_user_paths,False,,1299.9589443206787,networking_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['iot_operations', 'networking_operations', 'system_operations', 'analytics_operations', 'location_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1051,21,1072,True,"['traceroute', 'get_network_info', 'get_network_interfaces', 'port_scan', 'ping_host', 'analyze_user_paths', 'configure_edge_gateway', 'optimize_route', 'track_location', 'get_queue_url']",1.0,False,False,,,,[],[]
What is 1010 binary in decimal?,number_base_convert,,False,,1557.84010887146,math_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['system_operations', 'file_operations', 'document_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,1110,33,1143,True,"['number_base_convert', 'write_binary_file', 'read_binary_file', 'modular_arithmetic', 'encode_decode', 'ratio_proportion', 'convert_units', 'percentage', 'add_page_numbers', 'logarithm']",1.0,False,False,,,,[],[]
Search my emails,search_emails,search_emails,True,,1256.8392753601074,search_operations,expert,llama3.2:3b,,rag,2,0,False,,search_operations,"['search_operations', 'web_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1072,16,1088,True,"['search_emails', 'manage_email_list', 'get_email_headers', 'archive_email', 'import_emails', 'manage_mailing_list', 'test_email_deliverability', 'configure_email_domain', 'send_email', 'configure_email_domain']",1.0,False,False,,,,[],[]
Resume scheduled job,resume_scheduled_job,resume_scheduled_job,True,,1754.0090084075928,scheduling_operations,medium,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['healthcare_operations', 'workflow_operations', 'scheduling_operations', 'iot_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,1269,36,1305,True,"['resume_scheduled_job', 'create_scheduled_job', 'list_scheduled_jobs', 'pause_scheduled_job', 'run_job_now', 'schedule_appointment', 'schedule_device_job', 'schedule_workflow', 'create_job_dependency', 'schedule_message']",1.0,False,False,,,,[],[]
Import documents to search,bulk_index,bulk_index,True,,2288.691997528076,search_operations,hard,llama3.2:3b,,rag,2,0,False,,search_operations,"['search_operations', 'document_operations', 'data_operations', 'file_operations', 'text_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1098,84,1182,True,"['search_documents', 'bulk_index', 'search_file_content', 'search_database', 'search_files', 'extract_text_from_document', 'web_search', 'search_text', 'extract_text', 'import_csv']",2.0,False,False,,,,[],[]
List subscribers,manage_mailing_list,manage_subscriptions,False,,1634.8698139190674,email_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'email_operations', 'social_media_operations', 'notification_operations', 'analytics_operations', 'payment_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1347,24,1371,True,"['manage_email_list', 'manage_subscriptions', 'manage_followers', 'manage_push_subscriptions', 'manage_mailing_list', 'subscribe_to_queue', 'manage_followers', 'create_subscription', 'segment_users', 'schedule_email_digest']",5.0,False,False,,,,[],[]
Create a notification campaign,create_notification_campaign,create_notification_campaign,True,,1646.4669704437256,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['messaging_operations', 'social_media_operations', 'monitoring_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1277,29,1306,True,"['create_notification_campaign', 'create_notification_template', 'manage_notification_segments', 'broadcast_message', 'create_campaign', 'track_notification_engagement', 'get_notification_analytics', 'create_alert_rule', 'schedule_notification', 'create_message_template']",1.0,False,False,,,,[],[]
Write a short story about robots,generate_text,generate_text,True,,1848.9570617675781,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,ai_ml_operations,"['video_operations', 'search_operations', 'scheduling_operations', 'iot_operations', 'ai_ml_operations', 'social_media_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,1349,37,1386,True,"['text_to_speech', 'generate_content', 'explain_prediction', 'schedule_device_job', 'add_subtitles', 'generate_text', 'run_job_now', 'get_features', 'schedule_message', 'search_logs']",6.0,False,False,,,,[],[]
Export monthly sales data,generate_sales_report,export_data,False,,2230.04412651062,ecommerce_operations,expert,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['ecommerce_operations', 'calendar_operations', 'database_operations', 'email_operations', 'logging_operations', 'analytics_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,1378,60,1438,True,"['export_data', 'export_data', 'generate_sales_report', 'export_calendar', 'export_calendar', 'export_logs', 'generate_report', 'export_emails', 'manage_subscriptions', 'aggregate_query']",3.0,False,False,,,,[],[]
Get the prime factorization of 2310,prime_factorization,prime_factorization,True,,1331.6760063171387,math_operations,hard,llama3.2:3b,,rag,2,0,False,,math_operations,"['security_operations', 'system_operations', 'authentication_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,1111,19,1130,True,"['prime_factorization', 'modular_arithmetic', 'number_base_convert', 'generate_totp_secret', 'ratio_proportion', 'factorial', 'encode_decode', 'manage_mfa', 'exponentiation', 'kill_process']",1.0,False,False,,,,[],[]
Update the user profile at the API endpoint,http_put,http_put,True,,1685.3740215301514,web_operations,hard,llama3.2:3b,,rag,2,0,False,,web_operations,"['security_operations', 'secrets_operations', 'authentication_operations', 'analytics_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1077,44,1121,True,"['http_patch', 'generate_api_key', 'manage_api_scopes', 'http_put', 'create_user', 'update_secret', 'manage_oauth', 'segment_users', 'create_service_account', 'authenticate_user']",4.0,False,False,,,,[],[]
Schedule daily run,schedule_workflow,create_scheduled_job,False,,2199.6397972106934,workflow_operations,expert,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['calendar_operations', 'workflow_operations', 'scheduling_operations', 'iot_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1154,73,1227,True,"['create_scheduled_job', 'run_job_now', 'list_scheduled_jobs', 'resume_scheduled_job', 'schedule_workflow', 'set_working_hours', 'schedule_device_job', 'detect_scheduling_conflicts', 'pause_scheduled_job', 'schedule_email_digest']",5.0,False,False,,,,[],[]
Show query execution plan,query_explain,query_explain,True,,1676.8710613250732,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['search_operations', 'data_operations', 'database_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,1090,43,1133,True,"['execute_query', 'query_explain', 'analyze_query', 'query_database', 'monitor_database_performance', 'analyze_database_performance', 'get_memory_info', 'get_aggregations', 'execute_transaction', 'create_index']",2.0,False,False,,,,[],[]
Optimize the photo for web,compress_image,compress_image,True,,1859.2181205749512,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['video_operations', 'search_operations', 'ai_ml_operations', 'document_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,1345,39,1384,True,"['compress_image', 'search_images', 'generate_image', 'linearize_pdf', 'apply_filter', 'compress_video', 'flip_image', 'overlay_images', 'add_picture_in_picture', 'remove_background']",1.0,False,False,,,,[],[]
Track sentiment trend,analyze_sentiment,track_notification_engagement,False,,1855.8330535888672,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['ecommerce_operations', 'monitoring_operations', 'social_media_operations', 'analytics_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1178,48,1226,True,"['analyze_sentiment', 'track_notification_engagement', 'manage_product_reviews', 'generate_report', 'get_notification_analytics', 'create_alert_rule', 'analyze_competitor', 'reply_to_comment', 'moderate_content', 'forecast_metric']",1.0,False,False,,,,[],[]
Generate a UUID v4,generate_uuid,generate_uuid,True,,1605.4182052612305,system_operations,hard,llama3.2:3b,,rag,2,0,False,,system_operations,"['security_operations', 'iot_operations', 'system_operations', 'ai_ml_operations', 'authentication_operations', 'image_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,1206,29,1235,True,"['generate_uuid', 'generate_api_key', 'generate_secure_token', 'generate_test', 'create_user', 'create_signature', 'simulate_iot_devices', 'generate_image', 'generate_qr_code', 'create_test_data']",1.0,False,False,,,,[],[]
