prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Find all numbers in the string,search_text,search_text,True,,1909.909963607788,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['math_operations', 'document_operations', 'image_operations', 'file_operations', 'text_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1552,28,1580,True,"['search_text', 'search_file_content', 'number_base_convert', 'fibonacci', 'parse_json', 'prime_factorization', 'extract_text_from_document', 'factorial', 'replace_text', 'search_files', 'list_directory', 'decode_text', 'extract_text', 'decode_url', 'ocr_image']",1.0,False,False,,,,[],[]
Book the conference room for 2pm,book_room,book_room,True,,2611.877202987671,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['healthcare_operations', 'calendar_operations', 'search_operations', 'messaging_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2223,29,2252,True,"['book_room', 'schedule_meeting_poll', 'set_working_hours', 'create_event', 'search_events', 'detect_scheduling_conflicts', 'update_event', 'check_availability', 'configure_quiet_hours', 'create_event_template', 'schedule_message', 'create_calendar', 'create_notification_campaign', 'set_quiet_hours', 'schedule_appointment']",1.0,False,False,,,,[],[]
Create social media summary,generate_social_report,generate_social_report,True,,2616.3077354431152,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['social_media_operations', 'healthcare_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,2064,39,2103,True,"['generate_social_report', 'generate_report', 'generate_content', 'create_poll', 'moderate_content', 'reply_to_comment', 'create_campaign', 'generate_patient_summary', 'analyze_sentiment', 'manage_social_inbox', 'create_social_ad', 'analyze_competitor', 'generate_discharge_summary', 'manage_followers', 'manage_followers']",1.0,False,False,,,,[],[]
Scan the barcode in the image,read_barcode,read_barcode,True,,2519.742250442505,image_operations,hard,llama3.2:3b,,rag,2,0,False,,image_operations,"['security_operations', 'caching_operations', 'search_operations', 'system_operations', 'ai_ml_operations', 'image_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,1999,38,2037,True,"['read_barcode', 'generate_qr_code', 'ocr_image', 'extract_colors', 'search_images', 'scan_vulnerabilities', 'encode_decode', 'read_binary_file', 'secrets_scan', 'scan_cache_keys', 'apply_filter', 'extract_colors', 'overlay_images', 'generate_image', 'compress_image']",1.0,False,False,,,,[],[]
Delete the user with ID 123 from the API,http_delete,delete_event,False,,2111.603260040283,web_operations,hard,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['security_operations', 'calendar_operations', 'caching_operations', 'secrets_operations', 'system_operations', 'authentication_operations', 'data_operations', 'file_operations', 'web_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1521,42,1563,True,"['http_delete', 'delete_event', 'delete_records', 'create_service_account', 'create_user', 'generate_api_key', 'authenticate_user', 'delete_secret', 'manage_api_scopes', 'batch_delete_messages', 'truncate_table', 'kill_process', 'parse_json', 'delete_file', 'cache_invalidate']",1.0,False,False,,,,[],[]
Run the build pipeline,run_pipeline,,False,,2264.7573947906494,devops_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['container_operations', 'iot_operations', 'system_operations', 'ai_ml_operations', 'testing_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1774,36,1810,True,"['run_pipeline', 'get_pipeline_status', 'run_pipeline', 'build_image', 'create_pipeline', 'run_database_migration', 'deploy_model', 'manage_infrastructure_as_code', 'create_edge_deployment', 'run_mutation_test', 'create_kubernetes_resource', 'exec_in_container', 'deploy_kubernetes', 'execute_command', 'setup_monitoring_alert']",1.0,False,False,,,,[],[]
Parse the JSON and get the user name,parse_json,parse_json,True,,2052.056074142456,web_operations,hard,llama3.2:3b,,rag,2,0,False,,web_operations,"['security_operations', 'secrets_operations', 'system_operations', 'authentication_operations', 'logging_operations', 'payment_operations', 'web_operations', 'text_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1505,40,1545,True,"['parse_json', 'authenticate_user', 'create_service_account', 'get_environment_variable', 'parse_html', 'reverse_geocode', 'get_payment_status', 'parse_html', 'parse_log_pattern', 'create_user', 'extract_entities', 'get_secret', 'get_system_info', 'get_elevation', 'verify_jwt']",1.0,False,False,,,,[],[]
Screen medications for interactions,check_drug_interaction,check_drug_interaction,True,,3277.0020961761475,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['security_operations', 'video_operations', 'healthcare_operations', 'image_operations', 'analytics_operations', 'messaging_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2503,53,2556,True,"['check_drug_interaction', 'prescribe_medication', 'manage_prior_authorization', 'sanitize_input', 'send_in_app_message', 'send_patient_message', 'update_allergy_list', 'order_imaging_study', 'schedule_appointment', 'apply_audio_effect', 'apply_filter', 'apply_color_grading', 'create_care_plan', 'run_experiment_analysis', 'record_immunization']",1.0,False,False,,,,[],[]
Create a service account for the deployment pipeline,create_service_account,create_service_account,True,,2747.8437423706055,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['container_operations', 'cloud_storage_operations', 'iot_operations', 'ai_ml_operations', 'authentication_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2004,53,2057,True,"['create_service_account', 'create_user', 'create_kubernetes_resource', 'manage_infrastructure_as_code', 'run_pipeline', 'manage_kubernetes_deployment', 'deploy_kubernetes', 'scale_deployment', 'manage_ssl_certificates', 'generate_presigned_url', 'upload_to_cloud', 'create_edge_deployment', 'manage_api_scopes', 'manage_secrets', 'create_pipeline']",1.0,False,False,,,,[],[]
Was the email read?,get_notification_status,get_email_headers,False,,1934.654951095581,notification_operations,medium,llama3.2:3b,,rag,2,0,False,,email_operations,"['healthcare_operations', 'queue_operations', 'search_operations', 'email_operations', 'messaging_operations', 'web_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1716,19,1735,True,"['get_email_headers', 'test_email_deliverability', 'handle_bounce', 'configure_email_domain', 'send_patient_message', 'get_notification_status', 'import_emails', 'archive_email', 'send_email', 'manage_message_queue', 'redrive_messages', 'configure_dead_letter_queue', 'manage_email_list', 'configure_email_domain', 'search_emails']",6.0,False,False,,,,[],[]
Mail merge document,generate_document_from_template,generate_document_from_template,True,,2460.165023803711,document_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['file_operations', 'document_operations', 'web_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1761,50,1811,True,"['send_email', 'export_emails', 'create_email_signature', 'archive_email', 'join_files', 'import_emails', 'test_email_deliverability', 'flatten_pdf', 'generate_document_from_template', 'manage_mailing_list', 'compare_documents', 'handle_bounce', 'send_bulk_email', 'configure_email_domain', 'manage_email_list']",9.0,False,False,,,,[],[]
Kubernetes deployment,deploy_kubernetes,scale_deployment,False,,2698.295831680298,container_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['ai_ml_operations', 'devops_operations', 'iot_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,2054,47,2101,True,"['deploy_kubernetes', 'manage_kubernetes_deployment', 'create_kubernetes_resource', 'scale_deployment', 'manage_infrastructure_as_code', 'create_edge_deployment', 'deploy_model', 'run_database_migration', 'manage_container_registry', 'manage_firmware', 'manage_container_registry', 'monitor_metrics', 'manage_logs', 'build_image', 'manage_ssl_certificates']",1.0,False,False,,,,[],[]
Order an MRI for the patient,order_imaging_study,order_imaging_study,True,,3184.7522258758545,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['ecommerce_operations', 'healthcare_operations', 'system_operations', 'image_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2320,58,2378,True,"['order_imaging_study', 'schedule_appointment', 'flip_image', 'manage_prior_authorization', 'create_fifo_queue', 'prescribe_medication', 'send_patient_message', 'read_barcode', 'record_immunization', 'create_collage', 'compress_image', 'update_order_status', 'generate_patient_summary', 'configure_dead_letter_queue', 'compress_decompress']",1.0,False,False,,,,[],[]
Show network interface information,get_network_info,get_network_interfaces,False,,1897.629737854004,system_operations,hard,llama3.2:3b,,rag,2,0,False,,networking_operations,"['monitoring_operations', 'database_operations', 'iot_operations', 'networking_operations', 'system_operations', 'data_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1600,25,1625,True,"['get_network_interfaces', 'get_network_info', 'traceroute', 'get_system_info', 'ping_host', 'port_scan', 'manage_database_connections', 'get_memory_info', 'manage_database_connection_pool', 'query_devices', 'create_vpn_connection', 'get_alert_status', 'describe_table', 'get_directions', 'get_disk_info']",2.0,False,False,,,,[],[]
Create queue subscription,subscribe_to_queue,subscribe_to_queue,True,,3584.3350887298584,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['payment_operations', 'ecommerce_operations', 'messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1839,117,1956,True,"['subscribe_to_queue', 'create_subscription', 'set_queue_attributes', 'create_fifo_queue', 'manage_subscriptions', 'get_queue_metrics', 'configure_dead_letter_queue', 'purge_queue', 'schedule_message', 'get_queue_stats', 'enqueue_job', 'get_queue_url', 'process_jobs', 'batch_delete_messages', 'manage_message_queue']",1.0,False,False,,,,[],[]
Get the altitude of Mount Everest base camp,get_elevation,get_elevation,True,,2030.665636062622,location_operations,hard,llama3.2:3b,,rag,2,0,False,,location_operations,"['video_operations', 'math_operations', 'system_operations', 'file_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1663,28,1691,True,"['get_elevation', 'get_elevation', 'calculate_elevation', 'create_isochrone', 'compress_decompress', 'geocode_address', 'reverse_geocode', 'number_base_convert', 'batch_geocode', 'modular_arithmetic', 'extract_archive', 'generate_video_chapters', 'read_binary_file', 'batch_geocode', 'encode_decode']",1.0,False,False,,,,[],[]
Make job dependent on another,create_job_dependency,create_job_dependency,True,,2440.045118331909,scheduling_operations,expert,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['security_operations', 'calendar_operations', 'scheduling_operations', 'cloud_storage_operations', 'iot_operations', 'system_operations', 'ai_ml_operations', 'document_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1841,43,1884,True,"['create_job_dependency', 'schedule_device_job', 'run_job_now', 'enqueue_job', 'process_jobs', 'detect_scheduling_conflicts', 'pause_scheduled_job', 'configure_storage_transfer', 'resume_scheduled_job', 'create_scheduled_job', 'execute_command', 'list_scheduled_jobs', 'compare_documents', 'run_pipeline', 'generate_totp_secret']",1.0,False,False,,,,[],[]
Verify user credentials,authenticate_user,authenticate_user,True,,2045.990228652954,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['security_operations', 'payment_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,1843,18,1861,True,"['authenticate_user', 'verify_password_hash', 'manage_identity_verification', 'create_service_account', 'configure_auth_policy', 'verify_otp', 'create_user', 'verify_bank_account', 'manage_device_trust', 'manage_oauth', 'verify_jwt', 'manage_mfa', 'check_password_strength', 'hash_password', 'secrets_scan']",1.0,False,False,,,,[],[]
Delete all expired sessions from the sessions table,delete_records,delete_records,True,,2220.6382751464844,data_operations,hard,llama3.2:3b,,rag,2,0,False,,data_operations,"['ecommerce_operations', 'calendar_operations', 'caching_operations', 'database_operations', 'logging_operations', 'analytics_operations', 'data_operations', 'web_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1782,33,1815,True,"['set_log_retention', 'truncate_table', 'delete_records', 'delete_event', 'batch_delete_messages', 'cache_invalidate', 'manage_cache_policy', 'http_delete', 'purge_queue', 'archive_data', 'configure_cache_persistence', 'create_cohort', 'manage_abandoned_carts', 'manage_cache_policy', 'manage_database_connections']",3.0,False,False,,,,[],[]
Generate a new API key,generate_api_key,generate_api_key,True,,2184.5531463623047,security_operations,hard,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'secrets_operations', 'email_operations', 'system_operations', 'authentication_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1821,29,1850,True,"['generate_api_key', 'rotate_keys', 'manage_api_scopes', 'generate_uuid', 'generate_secure_token', 'create_signature', 'manage_oauth', 'update_secret', 'generate_totp_secret', 'create_user', 'create_service_account', 'get_secret', 'manage_ssl_certificate', 'create_email_signature', 'manage_secrets']",1.0,False,False,,,,[],[]
Trace network path,traceroute,traceroute,True,,2272.707939147949,networking_operations,expert,llama3.2:3b,,rag,2,0,False,,networking_operations,"['networking_operations', 'iot_operations', 'devops_operations', 'system_operations', 'analytics_operations', 'web_operations', 'location_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1666,45,1711,True,"['traceroute', 'get_network_info', 'get_network_interfaces', 'ping_host', 'analyze_user_paths', 'port_scan', 'analyze_user_journey', 'get_queue_url', 'track_location', 'check_url_status', 'get_directions', 'configure_edge_gateway', 'track_event', 'download_file', 'get_pipeline_status']",1.0,False,False,,,,[],[]
