prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Export the audio as OGG,convert_audio,convert_audio,True,,3165.565252304077,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['video_operations', 'calendar_operations', 'email_operations', 'system_operations', 'ai_ml_operations', 'logging_operations', 'text_operations', 'backup_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2718,32,2750,True,"['convert_audio', 'extract_audio', 'record_audio', 'audio_fingerprint', 'get_audio_info', 'extract_vocals', 'text_to_speech', 'set_audio_metadata', 'apply_audio_effect', 'audio_pitch_detection', 'sync_audio_video', 'audio_spectrum_analysis', 'detect_bpm', 'export_logs', 'export_backup', 'export_emails', 'add_subtitles', 'decode_text', 'encode_decode', 'export_calendar']",1.0,False,False,,,,[],[]
Get the main colors from the image,extract_colors,extract_colors,True,,3169.650077819824,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['video_operations', 'search_operations', 'email_operations', 'system_operations', 'ai_ml_operations', 'image_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,2620,39,2659,True,"['extract_colors', 'extract_colors', 'ocr_image', 'apply_color_grading', 'remove_background', 'overlay_images', 'generate_image', 'read_barcode', 'apply_filter', 'search_images', 'parse_html', 'create_collage', 'extract_frames', 'flip_image', 'add_picture_in_picture', 'generate_qr_code', 'create_gif', 'get_network_info', 'get_email_headers', 'get_environment_variable']",1.0,False,False,,,,[],[]
Use this coupon,apply_discount,apply_coupon,False,,3261.531114578247,ecommerce_operations,hard,llama3.2:3b,,rag,2,0,False,,payment_operations,"['security_operations', 'ecommerce_operations', 'healthcare_operations', 'caching_operations', 'notification_operations', 'payment_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,2696,40,2736,True,"['apply_coupon', 'apply_discount', 'create_subscription', 'manage_product_bundles', 'create_payout', 'generate_secure_token', 'manage_cache_policy', 'manage_cart', 'configure_tax_rules', 'verify_bank_account', 'create_virtual_card', 'create_invoice', 'manage_subscriptions', 'manage_payment_dispute', 'manage_prior_authorization', 'whitelist_key', 'manage_cache_policy', 'void_payment', 'schedule_appointment', 'manage_push_subscriptions']",2.0,False,False,,,,[],[]
Create ordered queue,create_fifo_queue,create_fifo_queue,True,,3143.32914352417,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['messaging_operations', 'ecommerce_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2239,62,2301,True,"['create_fifo_queue', 'set_queue_attributes', 'process_jobs', 'enqueue_job', 'schedule_message', 'subscribe_to_queue', 'configure_dead_letter_queue', 'batch_delete_messages', 'get_queue_url', 'get_queue_metrics', 'purge_queue', 'redrive_messages', 'get_queue_stats', 'pause_queue', 'create_order', 'manage_message_queue', 'replay_messages', 'change_message_visibility', 'retry_failed_jobs', 'update_order_status']",1.0,False,False,,,,[],[]
Acquire distributed lock,manage_cache_locks,manage_cache_locks,True,,2856.7252159118652,caching_operations,expert,llama3.2:3b,,rag,2,0,False,,caching_operations,"['security_operations', 'caching_operations', 'cloud_storage_operations', 'database_operations', 'secrets_operations', 'networking_operations', 'authentication_operations', 'payment_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2621,20,2641,True,"['manage_cache_locks', 'set_object_lock', 'configure_auth_policy', 'manage_secrets', 'manage_secrets', 'rotate_secret', 'manage_database_replication', 'generate_totp_secret', 'setup_replication', 'update_secret', 'execute_transaction', 'secrets_scan', 'configure_cache_replication', 'manage_device_trust', 'replicate_cache', 'manage_database_encryption', 'verify_otp', 'manage_payment_dispute', 'create_vpn_connection', 'generate_presigned_url']",1.0,False,False,,,,[],[]
A/B test model versions,run_ab_test,run_ab_test,True,,3277.2748470306396,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,ai_ml_operations,"['analytics_operations', 'compliance_operations', 'secrets_operations', 'email_operations', 'devops_operations', 'ai_ml_operations', 'testing_operations', 'data_operations', 'text_operations', 'location_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2402,60,2462,True,"['run_ab_test', 'create_ab_test', 'run_experiment_analysis', 'run_mutation_test', 'generate_test', 'create_test_data', 'run_accessibility_test', 'get_secret_versions', 'get_coverage', 'run_security_test', 'manage_test_data', 'run_load_test', 'compare_texts', 'validate_address', 'run_database_migration', 'test_notification', 'run_compliance_check', 'test_email_deliverability', 'backup_database', 'validate_address']",1.0,False,False,,,,[],[]
Create animated lower third,add_animated_title,add_animated_title,True,,3835.39080619812,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'audio_operations', 'system_operations', 'image_operations', 'file_operations', 'location_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2859,65,2924,True,"['add_animated_title', 'create_gif', 'generate_video_preview', 'trim_video', 'rotate_video', 'adjust_video_speed', 'create_video_montage', 'flip_image', 'apply_audio_effect', 'add_picture_in_picture', 'generate_video_chapters', 'overlay_images', 'tail_file', 'extract_frames', 'add_subtitles', 'compress_video', 'create_fifo_queue', 'sleep_delay', 'create_isochrone', 'remove_background']",1.0,False,False,,,,[],[]
Launch paid social campaign,create_social_ad,create_social_ad,True,,3569.9501037597656,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['payment_operations', 'social_media_operations', 'notification_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,2619,64,2683,True,"['create_social_ad', 'create_campaign', 'generate_social_report', 'create_poll', 'analyze_competitor', 'generate_report', 'create_notification_campaign', 'generate_content', 'manage_followers', 'reply_to_comment', 'manage_followers', 'analyze_sentiment', 'moderate_content', 'manage_social_inbox', 'calculate_attribution', 'create_subscription', 'analyze_retention', 'track_notification_engagement', 'create_cohort', 'segment_users']",1.0,False,False,,,,[],[]
Find all numbers in the string,search_text,extract_text_from_document,False,,2307.2071075439453,text_operations,hard,llama3.2:3b,,rag,2,0,False,,document_operations,"['math_operations', 'document_operations', 'image_operations', 'logging_operations', 'file_operations', 'text_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,2029,24,2053,True,"['search_text', 'search_file_content', 'number_base_convert', 'fibonacci', 'parse_json', 'prime_factorization', 'extract_text_from_document', 'factorial', 'replace_text', 'search_files', 'list_directory', 'decode_text', 'extract_text', 'decode_url', 'ocr_image', 'trim_text', 'parse_log_pattern', 'logarithm', 'extract_entities', 'parse_html']",1.0,False,False,,,,[],[]
Book the conference room for 2pm,book_room,book_room,True,,3283.895969390869,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['healthcare_operations', 'calendar_operations', 'math_operations', 'search_operations', 'scheduling_operations', 'messaging_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2887,29,2916,True,"['book_room', 'schedule_meeting_poll', 'set_working_hours', 'create_event', 'search_events', 'detect_scheduling_conflicts', 'update_event', 'check_availability', 'configure_quiet_hours', 'create_event_template', 'schedule_message', 'create_calendar', 'create_notification_campaign', 'set_quiet_hours', 'schedule_appointment', 'export_calendar', 'share_calendar', 'permutation_combination', 'schedule_message', 'create_scheduled_job']",1.0,False,False,,,,[],[]
Create social media summary,generate_social_report,generate_social_report,True,,3387.8588676452637,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['video_operations', 'healthcare_operations', 'social_media_operations', 'analytics_operations', 'text_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2774,42,2816,True,"['generate_social_report', 'generate_report', 'generate_content', 'create_poll', 'moderate_content', 'reply_to_comment', 'create_campaign', 'generate_patient_summary', 'analyze_sentiment', 'manage_social_inbox', 'create_social_ad', 'analyze_competitor', 'generate_discharge_summary', 'manage_followers', 'manage_followers', 'extract_keywords', 'generate_report', 'add_animated_title', 'generate_analytics_report', 'track_notification_engagement']",1.0,False,False,,,,[],[]
Scan the barcode in the image,read_barcode,read_barcode,True,,2815.8960342407227,image_operations,hard,llama3.2:3b,,rag,2,0,False,,image_operations,"['security_operations', 'video_operations', 'caching_operations', 'search_operations', 'system_operations', 'ai_ml_operations', 'image_operations', 'file_operations', 'text_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2603,19,2622,True,"['read_barcode', 'generate_qr_code', 'ocr_image', 'extract_colors', 'search_images', 'scan_vulnerabilities', 'encode_decode', 'read_binary_file', 'secrets_scan', 'scan_cache_keys', 'apply_filter', 'extract_colors', 'overlay_images', 'generate_image', 'compress_image', 'decode_text', 'flip_image', 'audio_pitch_detection', 'apply_color_grading', 'add_picture_in_picture']",1.0,False,False,,,,[],[]
Delete the user with ID 123 from the API,http_delete,delete_event,False,,2658.8971614837646,web_operations,hard,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['security_operations', 'calendar_operations', 'caching_operations', 'secrets_operations', 'system_operations', 'authentication_operations', 'payment_operations', 'data_operations', 'file_operations', 'web_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2093,42,2135,True,"['http_delete', 'delete_event', 'delete_records', 'create_service_account', 'create_user', 'generate_api_key', 'authenticate_user', 'delete_secret', 'manage_api_scopes', 'batch_delete_messages', 'truncate_table', 'kill_process', 'parse_json', 'delete_file', 'cache_invalidate', 'manage_mfa', 'verify_jwt', 'void_payment', 'manage_oauth', 'generate_uuid']",1.0,False,False,,,,[],[]
Run the build pipeline,run_pipeline,build_image,False,,3051.517963409424,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['container_operations', 'iot_operations', 'system_operations', 'ai_ml_operations', 'testing_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2403,46,2449,True,"['run_pipeline', 'get_pipeline_status', 'run_pipeline', 'build_image', 'create_pipeline', 'run_database_migration', 'deploy_model', 'manage_infrastructure_as_code', 'create_edge_deployment', 'run_mutation_test', 'create_kubernetes_resource', 'exec_in_container', 'deploy_kubernetes', 'execute_command', 'setup_monitoring_alert', 'run_ab_test', 'set_environment_variable', 'manage_kubernetes_deployment', 'manage_feature_flags', 'monitor_metrics']",1.0,False,False,,,,[],[]
Parse the JSON and get the user name,parse_json,parse_json,True,,2590.623617172241,web_operations,hard,llama3.2:3b,,rag,2,0,False,,web_operations,"['security_operations', 'secrets_operations', 'system_operations', 'authentication_operations', 'logging_operations', 'analytics_operations', 'payment_operations', 'web_operations', 'text_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,2050,40,2090,True,"['parse_json', 'authenticate_user', 'create_service_account', 'get_environment_variable', 'parse_html', 'reverse_geocode', 'get_payment_status', 'parse_html', 'parse_log_pattern', 'create_user', 'extract_entities', 'get_secret', 'get_system_info', 'get_elevation', 'verify_jwt', 'manage_api_scopes', 'segment_users', 'get_payment_balance', 'analyze_user_journey', 'manage_oauth']",1.0,False,False,,,,[],[]
Screen medications for interactions,check_drug_interaction,check_drug_interaction,True,,3811.3300800323486,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['security_operations', 'video_operations', 'healthcare_operations', 'image_operations', 'notification_operations', 'analytics_operations', 'messaging_operations', 'testing_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,3084,48,3132,True,"['check_drug_interaction', 'prescribe_medication', 'manage_prior_authorization', 'sanitize_input', 'send_in_app_message', 'send_patient_message', 'update_allergy_list', 'order_imaging_study', 'schedule_appointment', 'apply_audio_effect', 'apply_filter', 'apply_color_grading', 'create_care_plan', 'run_experiment_analysis', 'record_immunization', 'run_accessibility_test', 'remove_background', 'track_notification_engagement', 'segment_users', 'create_dashboard']",1.0,False,False,,,,[],[]
Create a service account for the deployment pipeline,create_service_account,create_service_account,True,,3428.9801120758057,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['container_operations', 'cloud_storage_operations', 'iot_operations', 'ai_ml_operations', 'authentication_operations', 'payment_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2653,53,2706,True,"['create_service_account', 'create_user', 'create_kubernetes_resource', 'manage_infrastructure_as_code', 'run_pipeline', 'manage_kubernetes_deployment', 'deploy_kubernetes', 'scale_deployment', 'manage_ssl_certificates', 'generate_presigned_url', 'upload_to_cloud', 'create_edge_deployment', 'manage_api_scopes', 'manage_secrets', 'create_pipeline', 'deploy_model', 'manage_secrets', 'create_subscription', 'manage_container_registry', 'get_pipeline_status']",1.0,False,False,,,,[],[]
Was the email read?,get_notification_status,get_email_headers,False,,2610.8779907226562,notification_operations,medium,llama3.2:3b,,rag,2,0,False,,email_operations,"['healthcare_operations', 'queue_operations', 'search_operations', 'email_operations', 'messaging_operations', 'web_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2287,25,2312,True,"['get_email_headers', 'test_email_deliverability', 'handle_bounce', 'configure_email_domain', 'send_patient_message', 'get_notification_status', 'import_emails', 'archive_email', 'send_email', 'manage_message_queue', 'redrive_messages', 'configure_dead_letter_queue', 'manage_email_list', 'configure_email_domain', 'search_emails', 'schedule_email_digest', 'export_emails', 'manage_mailing_list', 'create_email_signature', 'replay_messages']",6.0,False,False,,,,[],[]
