prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Screen medications for interactions,check_drug_interaction,check_drug_interaction,True,,1223.4108448028564,healthcare_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,3,bounded,625,43,668,True,"['check_drug_interaction', 'prescribe_medication', 'manage_prior_authorization']",1.0,False,False,,,,[],[]
Create a service account for the deployment pipeline,create_service_account,create_service_account,True,,3894.3498134613037,authentication_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,authentication_operations,"['devops_operations', 'payment_operations', 'ai_ml_operations', 'authentication_operations', 'cloud_storage_operations', 'iot_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,23,threshold,3072,53,3125,True,"['create_service_account', 'create_user', 'create_kubernetes_resource', 'manage_infrastructure_as_code', 'run_pipeline', 'manage_kubernetes_deployment', 'deploy_kubernetes', 'scale_deployment', 'manage_ssl_certificates', 'generate_presigned_url', 'upload_to_cloud', 'create_edge_deployment', 'manage_api_scopes', 'manage_secrets', 'create_pipeline', 'deploy_model', 'manage_secrets', 'create_subscription', 'manage_container_registry', 'get_pipeline_status', 'manage_container_registry', 'manage_ssl_certificate', 'setup_monitoring_alert']",1.0,False,False,,,,[],[]
Was the email read?,get_notification_status,get_email_headers,False,,3948.467016220093,notification_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['healthcare_operations', 'email_operations', 'search_operations', 'file_operations', 'notification_operations', 'queue_operations', 'messaging_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,30,bounded,3619,19,3638,True,"['get_email_headers', 'test_email_deliverability', 'handle_bounce', 'configure_email_domain', 'send_patient_message', 'get_notification_status', 'import_emails', 'archive_email', 'send_email', 'manage_message_queue', 'redrive_messages', 'configure_dead_letter_queue', 'manage_email_list', 'configure_email_domain', 'search_emails', 'schedule_email_digest', 'export_emails', 'manage_mailing_list', 'create_email_signature', 'replay_messages', 'test_notification', 'schedule_message', 'send_bulk_email', 'broadcast_message', 'setup_email_automation', 'set_auto_response', 'read_file', 'send_discord_message', 'create_message_template', 'schedule_message']",6.0,False,False,,,,[],[]
Mail merge document,generate_document_from_template,generate_document_from_template,True,,2825.4852294921875,document_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['email_operations', 'file_operations', 'web_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,18,threshold,2040,53,2093,True,"['send_email', 'export_emails', 'create_email_signature', 'archive_email', 'join_files', 'import_emails', 'test_email_deliverability', 'flatten_pdf', 'generate_document_from_template', 'manage_mailing_list', 'compare_documents', 'handle_bounce', 'send_bulk_email', 'configure_email_domain', 'manage_email_list', 'verify_document_signature', 'split_document', 'get_email_headers']",9.0,False,False,,,,[],[]
Kubernetes deployment,deploy_kubernetes,create_kubernetes_resource,False,,1225.4550457000732,container_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['devops_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,4,elbow,613,42,655,True,"['deploy_kubernetes', 'manage_kubernetes_deployment', 'create_kubernetes_resource', 'scale_deployment']",1.0,False,False,,,,[],[]
Order an MRI for the patient,order_imaging_study,order_imaging_study,True,,1500.28395652771,healthcare_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,healthcare_operations,"['healthcare_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,3,bounded,564,63,627,True,"['order_imaging_study', 'schedule_appointment', 'flip_image']",1.0,False,False,,,,[],[]
Show network interface information,get_network_info,get_network_interfaces,False,,1393.212080001831,system_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,networking_operations,"['system_operations', 'database_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,9,threshold,965,31,996,True,"['get_network_interfaces', 'get_network_info', 'traceroute', 'get_system_info', 'ping_host', 'port_scan', 'manage_database_connections', 'get_memory_info', 'manage_database_connection_pool']",2.0,False,False,,,,[],[]
Create queue subscription,subscribe_to_queue,subscribe_to_queue,True,,2989.143133163452,queue_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['queue_operations', 'messaging_operations', 'email_operations', 'ecommerce_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,20,threshold,2401,41,2442,True,"['subscribe_to_queue', 'create_subscription', 'set_queue_attributes', 'create_fifo_queue', 'manage_subscriptions', 'get_queue_metrics', 'configure_dead_letter_queue', 'purge_queue', 'schedule_message', 'get_queue_stats', 'enqueue_job', 'get_queue_url', 'process_jobs', 'batch_delete_messages', 'manage_message_queue', 'redrive_messages', 'pause_queue', 'create_invoice', 'manage_mailing_list', 'replay_messages']",1.0,False,False,,,,[],[]
Get the altitude of Mount Everest base camp,get_elevation,get_elevation,True,,773.1518745422363,location_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,3,elbow,365,28,393,True,"['get_elevation', 'get_elevation', 'calculate_elevation']",1.0,False,False,,,,[],[]
Make job dependent on another,create_job_dependency,create_job_dependency,True,,1090.8658504486084,scheduling_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,scheduling_operations,"['iot_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,3,bounded,478,44,522,True,"['create_job_dependency', 'schedule_device_job', 'run_job_now']",1.0,False,False,,,,[],[]
Verify user credentials,authenticate_user,authenticate_user,True,,2357.0127487182617,authentication_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,authentication_operations,"['authentication_operations', 'security_operations', 'document_operations', 'web_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,18,threshold,2159,19,2178,True,"['authenticate_user', 'verify_password_hash', 'manage_identity_verification', 'create_service_account', 'configure_auth_policy', 'verify_otp', 'create_user', 'verify_bank_account', 'manage_device_trust', 'manage_oauth', 'verify_jwt', 'manage_mfa', 'check_password_strength', 'hash_password', 'secrets_scan', 'ssl_certificate_check', 'generate_totp_secret', 'verify_document_signature']",1.0,False,False,,,,[],[]
Delete all expired sessions from the sessions table,delete_records,delete_records,True,,1058.1800937652588,data_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['caching_operations', 'data_operations', 'logging_operations', 'calendar_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,6,threshold,673,27,700,True,"['set_log_retention', 'truncate_table', 'delete_records', 'delete_event', 'batch_delete_messages', 'cache_invalidate']",3.0,False,False,,,,[],[]
Generate a new API key,generate_api_key,generate_api_key,True,,2069.148540496826,security_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['devops_operations', 'authentication_operations', 'security_operations', 'system_operations', 'secrets_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,14,threshold,1675,29,1704,True,"['generate_api_key', 'rotate_keys', 'manage_api_scopes', 'generate_uuid', 'generate_secure_token', 'create_signature', 'manage_oauth', 'update_secret', 'generate_totp_secret', 'create_user', 'create_service_account', 'get_secret', 'manage_ssl_certificate', 'create_email_signature']",1.0,False,False,,,,[],[]
Trace network path,traceroute,traceroute,True,,1483.1597805023193,networking_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,networking_operations,"['system_operations', 'analytics_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,7,threshold,838,45,883,True,"['traceroute', 'get_network_info', 'get_network_interfaces', 'ping_host', 'analyze_user_paths', 'port_scan', 'analyze_user_journey']",1.0,False,False,,,,[],[]
What is 1010 binary in decimal?,number_base_convert,number_base_convert,True,,892.8828239440918,math_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,"['file_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,3,threshold,416,33,449,True,"['number_base_convert', 'write_binary_file', 'read_binary_file']",1.0,False,False,,,,[],[]
Search my emails,search_emails,search_emails,True,,2720.2670574188232,search_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,search_operations,"['search_operations', 'web_operations', 'email_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,22,threshold,2560,16,2576,True,"['search_emails', 'import_emails', 'get_email_headers', 'test_email_deliverability', 'manage_email_list', 'archive_email', 'manage_mailing_list', 'configure_email_domain', 'configure_email_domain', 'schedule_email_digest', 'send_bulk_email', 'personalize_search', 'export_emails', 'search_logs', 'log_search_event', 'search_logs', 'send_email', 'search_database', 'setup_email_automation', 'web_search', 'handle_bounce', 'search_products']",1.0,False,False,,,,[],[]
Resume scheduled job,resume_scheduled_job,resume_scheduled_job,True,,2140.03586769104,scheduling_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,scheduling_operations,"['healthcare_operations', 'scheduling_operations', 'workflow_operations', 'calendar_operations', 'iot_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,13,threshold,1752,28,1780,True,"['resume_scheduled_job', 'create_scheduled_job', 'pause_scheduled_job', 'run_job_now', 'list_scheduled_jobs', 'create_job_dependency', 'schedule_workflow', 'set_working_hours', 'schedule_device_job', 'schedule_appointment', 'schedule_message', 'schedule_message', 'detect_scheduling_conflicts']",1.0,False,False,,,,[],[]
Import documents to search,bulk_index,import_csv,False,,3830.554246902466,search_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['caching_operations', 'data_operations', 'search_operations', 'email_operations', 'file_operations', 'document_operations', 'text_operations', 'web_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,24,threshold,2823,66,2889,True,"['bulk_index', 'search_documents', 'search_file_content', 'search_files', 'extract_text_from_document', 'import_csv', 'search_database', 'search_products', 'extract_text', 'extract_keywords', 'web_search', 'import_cache_data', 'extract_archive', 'split_document', 'search_logs', 'import_emails', 'search_text', 'personalize_search', 'search_images', 'compare_documents', 'manage_synonyms', 'search_logs', 'extract_entities', 'rerank_results']",1.0,False,False,,,,[],[]
List subscribers,manage_mailing_list,manage_mailing_list,True,,1457.657814025879,email_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['messaging_operations', 'social_media_operations', 'email_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,6,threshold,960,36,996,True,"['manage_mailing_list', 'manage_email_list', 'manage_followers', 'manage_followers', 'manage_subscriptions', 'broadcast_message']",1.0,False,False,,,,[],[]
Create a notification campaign,create_notification_campaign,create_notification_campaign,True,,4886.09504699707,notification_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['social_media_operations', 'devops_operations', 'analytics_operations', 'monitoring_operations', 'file_operations', 'calendar_operations', 'notification_operations', 'cloud_storage_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,29,threshold,3721,67,3788,True,"['create_notification_campaign', 'manage_notification_segments', 'get_notification_analytics', 'create_notification_template', 'broadcast_message', 'send_in_app_message', 'track_notification_engagement', 'create_campaign', 'manage_notification_digest', 'create_alert_rule', 'send_push_notification', 'test_notification', 'manage_notification_channel', 'create_message_template', 'alert_on_metric', 'schedule_notification', 'create_notification_workflow', 'manage_push_subscriptions', 'register_device', 'create_poll', 'create_metric', 'schedule_meeting_poll', 'get_notification_status', 'watch_directory', 'setup_monitoring_alert', 'manage_storage_notifications', 'create_social_ad', 'set_quiet_hours', 'silence_alert']",1.0,False,False,,,,[],[]
Write a short story about robots,generate_text,generate_text,True,,4925.775051116943,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ai_ml_operations,"['social_media_operations', 'scheduling_operations', 'ai_ml_operations', 'video_operations', 'search_operations', 'text_operations', 'iot_operations', 'notification_operations', 'queue_operations', 'messaging_operations', 'location_operations', 'web_operations', 'container_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,30,bounded,4031,50,4081,True,"['generate_content', 'explain_prediction', 'text_to_speech', 'generate_image', 'schedule_device_job', 'generate_text', 'run_job_now', 'search_logs', 'get_directions', 'train_model', 'schedule_message', 'schedule_message', 'add_animated_title', 'query_devices', 'create_scheduled_job', 'send_telegram_message', 'add_subtitles', 'schedule_notification', 'subscribe_to_queue', 'search_logs', 'web_search', 'deploy_model', 'get_container_logs', 'create_poll', 'enqueue_job', 'rerank_results', 'extract_entities', 'check_grammar', 'send_discord_message', 'geometry']",6.0,False,False,,,,[],[]
Export monthly sales data,generate_sales_report,generate_sales_report,True,,2386.3589763641357,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['analytics_operations', 'database_operations', 'data_operations', 'logging_operations', 'calendar_operations', 'email_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,10,threshold,1437,65,1502,True,"['export_data', 'generate_sales_report', 'export_data', 'generate_report', 'export_calendar', 'export_calendar', 'export_logs', 'export_emails', 'manage_subscriptions', 'import_csv']",2.0,False,False,,,,[],[]
