prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Create a service account for the deployment pipeline,create_service_account,create_service_account,True,,3453.587770462036,authentication_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,authentication_operations,"['devops_operations', 'payment_operations', 'ai_ml_operations', 'authentication_operations', 'cloud_storage_operations', 'iot_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2653,53,2706,True,"['create_service_account', 'create_user', 'create_kubernetes_resource', 'manage_infrastructure_as_code', 'run_pipeline', 'manage_kubernetes_deployment', 'deploy_kubernetes', 'scale_deployment', 'manage_ssl_certificates', 'generate_presigned_url', 'upload_to_cloud', 'create_edge_deployment', 'manage_api_scopes', 'manage_secrets', 'create_pipeline', 'deploy_model', 'manage_secrets', 'create_subscription', 'manage_container_registry', 'get_pipeline_status']",1.0,False,False,,,,[],[]
Was the email read?,get_notification_status,get_email_headers,False,,2624.022960662842,notification_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['healthcare_operations', 'email_operations', 'search_operations', 'notification_operations', 'queue_operations', 'messaging_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2287,25,2312,True,"['get_email_headers', 'test_email_deliverability', 'handle_bounce', 'configure_email_domain', 'send_patient_message', 'get_notification_status', 'import_emails', 'archive_email', 'send_email', 'manage_message_queue', 'redrive_messages', 'configure_dead_letter_queue', 'manage_email_list', 'configure_email_domain', 'search_emails', 'schedule_email_digest', 'export_emails', 'manage_mailing_list', 'create_email_signature', 'replay_messages']",6.0,False,False,,,,[],[]
Mail merge document,generate_document_from_template,generate_document_from_template,True,,2809.1719150543213,document_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['email_operations', 'file_operations', 'web_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,18,threshold,2040,53,2093,True,"['send_email', 'export_emails', 'create_email_signature', 'archive_email', 'join_files', 'import_emails', 'test_email_deliverability', 'flatten_pdf', 'generate_document_from_template', 'manage_mailing_list', 'compare_documents', 'handle_bounce', 'send_bulk_email', 'configure_email_domain', 'manage_email_list', 'verify_document_signature', 'split_document', 'get_email_headers']",9.0,False,False,,,,[],[]
Kubernetes deployment,deploy_kubernetes,create_kubernetes_resource,False,,1501.0221004486084,container_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['devops_operations', 'iot_operations', 'container_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,7,threshold,1003,36,1039,True,"['deploy_kubernetes', 'manage_kubernetes_deployment', 'create_kubernetes_resource', 'scale_deployment', 'manage_infrastructure_as_code', 'create_edge_deployment', 'deploy_model']",1.0,False,False,,,,[],[]
Order an MRI for the patient,order_imaging_study,order_imaging_study,True,,1439.8698806762695,healthcare_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,healthcare_operations,"['healthcare_operations', 'queue_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,5,bounded,901,38,939,True,"['order_imaging_study', 'schedule_appointment', 'flip_image', 'manage_prior_authorization', 'create_fifo_queue']",1.0,False,False,,,,[],[]
Show network interface information,get_network_info,get_network_interfaces,False,,1391.3443088531494,system_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,networking_operations,"['system_operations', 'database_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,9,threshold,965,31,996,True,"['get_network_interfaces', 'get_network_info', 'traceroute', 'get_system_info', 'ping_host', 'port_scan', 'manage_database_connections', 'get_memory_info', 'manage_database_connection_pool']",2.0,False,False,,,,[],[]
Create queue subscription,subscribe_to_queue,subscribe_to_queue,True,,2993.1578636169434,queue_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['queue_operations', 'messaging_operations', 'email_operations', 'ecommerce_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,20,threshold,2401,41,2442,True,"['subscribe_to_queue', 'create_subscription', 'set_queue_attributes', 'create_fifo_queue', 'manage_subscriptions', 'get_queue_metrics', 'configure_dead_letter_queue', 'purge_queue', 'schedule_message', 'get_queue_stats', 'enqueue_job', 'get_queue_url', 'process_jobs', 'batch_delete_messages', 'manage_message_queue', 'redrive_messages', 'pause_queue', 'create_invoice', 'manage_mailing_list', 'replay_messages']",1.0,False,False,,,,[],[]
Get the altitude of Mount Everest base camp,get_elevation,get_elevation,True,,1079.3142318725586,location_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,"['location_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,5,bounded,660,28,688,True,"['get_elevation', 'get_elevation', 'calculate_elevation', 'create_isochrone', 'compress_decompress']",1.0,False,False,,,,[],[]
Make job dependent on another,create_job_dependency,create_job_dependency,True,,1420.4890727996826,scheduling_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,scheduling_operations,"['iot_operations', 'scheduling_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,5,bounded,695,48,743,True,"['create_job_dependency', 'schedule_device_job', 'run_job_now', 'enqueue_job', 'process_jobs']",1.0,False,False,,,,[],[]
Verify user credentials,authenticate_user,authenticate_user,True,,2368.300676345825,authentication_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,authentication_operations,"['authentication_operations', 'security_operations', 'document_operations', 'web_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,18,threshold,2159,19,2178,True,"['authenticate_user', 'verify_password_hash', 'manage_identity_verification', 'create_service_account', 'configure_auth_policy', 'verify_otp', 'create_user', 'verify_bank_account', 'manage_device_trust', 'manage_oauth', 'verify_jwt', 'manage_mfa', 'check_password_strength', 'hash_password', 'secrets_scan', 'ssl_certificate_check', 'generate_totp_secret', 'verify_document_signature']",1.0,False,False,,,,[],[]
Delete all expired sessions from the sessions table,delete_records,delete_records,True,,1069.0081119537354,data_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['caching_operations', 'data_operations', 'logging_operations', 'calendar_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,6,threshold,673,27,700,True,"['set_log_retention', 'truncate_table', 'delete_records', 'delete_event', 'batch_delete_messages', 'cache_invalidate']",3.0,False,False,,,,[],[]
Generate a new API key,generate_api_key,generate_api_key,True,,2027.3773670196533,security_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['devops_operations', 'authentication_operations', 'security_operations', 'system_operations', 'secrets_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,14,threshold,1675,29,1704,True,"['generate_api_key', 'rotate_keys', 'manage_api_scopes', 'generate_uuid', 'generate_secure_token', 'create_signature', 'manage_oauth', 'update_secret', 'generate_totp_secret', 'create_user', 'create_service_account', 'get_secret', 'manage_ssl_certificate', 'create_email_signature']",1.0,False,False,,,,[],[]
Trace network path,traceroute,traceroute,True,,1463.8168811798096,networking_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,networking_operations,"['system_operations', 'analytics_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,7,threshold,838,45,883,True,"['traceroute', 'get_network_info', 'get_network_interfaces', 'ping_host', 'analyze_user_paths', 'port_scan', 'analyze_user_journey']",1.0,False,False,,,,[],[]
What is 1010 binary in decimal?,number_base_convert,,False,,1083.4360122680664,math_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['file_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,5,bounded,582,35,617,True,"['number_base_convert', 'write_binary_file', 'read_binary_file', 'convert_units', 'logarithm']",1.0,False,False,,,,[],[]
Search my emails,search_emails,search_emails,True,,2509.8888874053955,search_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,search_operations,"['search_operations', 'web_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2325,16,2341,True,"['search_emails', 'import_emails', 'get_email_headers', 'test_email_deliverability', 'manage_email_list', 'archive_email', 'manage_mailing_list', 'configure_email_domain', 'configure_email_domain', 'schedule_email_digest', 'send_bulk_email', 'personalize_search', 'export_emails', 'search_logs', 'log_search_event', 'search_logs', 'send_email', 'search_database', 'setup_email_automation', 'web_search']",1.0,False,False,,,,[],[]
Resume scheduled job,resume_scheduled_job,resume_scheduled_job,True,,2129.5218467712402,scheduling_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,scheduling_operations,"['healthcare_operations', 'scheduling_operations', 'workflow_operations', 'calendar_operations', 'iot_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,13,threshold,1752,28,1780,True,"['resume_scheduled_job', 'create_scheduled_job', 'pause_scheduled_job', 'run_job_now', 'list_scheduled_jobs', 'create_job_dependency', 'schedule_workflow', 'set_working_hours', 'schedule_device_job', 'schedule_appointment', 'schedule_message', 'schedule_message', 'detect_scheduling_conflicts']",1.0,False,False,,,,[],[]
Import documents to search,bulk_index,search_documents,False,,3076.3583183288574,search_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,search_operations,"['caching_operations', 'data_operations', 'search_operations', 'email_operations', 'file_operations', 'document_operations', 'text_operations', 'web_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2400,46,2446,True,"['bulk_index', 'search_documents', 'search_file_content', 'search_files', 'extract_text_from_document', 'import_csv', 'search_database', 'search_products', 'extract_text', 'extract_keywords', 'web_search', 'import_cache_data', 'extract_archive', 'split_document', 'search_logs', 'import_emails', 'search_text', 'personalize_search', 'search_images', 'compare_documents']",1.0,False,False,,,,[],[]
List subscribers,manage_mailing_list,manage_mailing_list,True,,1462.8124237060547,email_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['messaging_operations', 'social_media_operations', 'email_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,6,threshold,960,36,996,True,"['manage_mailing_list', 'manage_email_list', 'manage_followers', 'manage_followers', 'manage_subscriptions', 'broadcast_message']",1.0,False,False,,,,[],[]
Create a notification campaign,create_notification_campaign,create_notification_campaign,True,,3906.0938358306885,notification_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['social_media_operations', 'analytics_operations', 'monitoring_operations', 'notification_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2668,80,2748,True,"['create_notification_campaign', 'manage_notification_segments', 'get_notification_analytics', 'create_notification_template', 'broadcast_message', 'send_in_app_message', 'track_notification_engagement', 'create_campaign', 'manage_notification_digest', 'create_alert_rule', 'send_push_notification', 'test_notification', 'manage_notification_channel', 'create_message_template', 'alert_on_metric', 'schedule_notification', 'create_notification_workflow', 'manage_push_subscriptions', 'register_device', 'create_poll']",1.0,False,False,,,,[],[]
Write a short story about robots,generate_text,generate_text,True,,3517.075300216675,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ai_ml_operations,"['social_media_operations', 'scheduling_operations', 'ai_ml_operations', 'video_operations', 'search_operations', 'iot_operations', 'notification_operations', 'queue_operations', 'messaging_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2841,43,2884,True,"['generate_content', 'explain_prediction', 'text_to_speech', 'generate_image', 'schedule_device_job', 'generate_text', 'run_job_now', 'search_logs', 'get_directions', 'train_model', 'schedule_message', 'schedule_message', 'add_animated_title', 'query_devices', 'create_scheduled_job', 'send_telegram_message', 'add_subtitles', 'schedule_notification', 'subscribe_to_queue', 'search_logs']",6.0,False,False,,,,[],[]
Export monthly sales data,generate_sales_report,generate_sales_report,True,,2384.5949172973633,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['analytics_operations', 'database_operations', 'data_operations', 'logging_operations', 'calendar_operations', 'email_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,10,threshold,1437,65,1502,True,"['export_data', 'generate_sales_report', 'export_data', 'generate_report', 'export_calendar', 'export_calendar', 'export_logs', 'export_emails', 'manage_subscriptions', 'import_csv']",2.0,False,False,,,,[],[]
Get the prime factorization of 2310,prime_factorization,prime_factorization,True,,861.0129356384277,math_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,5,bounded,617,19,636,True,"['prime_factorization', 'modular_arithmetic', 'factorial', 'ratio_proportion', 'number_base_convert']",1.0,False,False,,,,[],[]
Update the user profile at the API endpoint,http_put,http_put,True,,1329.5509815216064,web_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['authentication_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,5,bounded,688,45,733,True,"['http_patch', 'http_put', 'manage_oauth', 'create_user', 'manage_api_scopes']",2.0,False,False,,,,[],[]
Schedule daily run,schedule_workflow,schedule_workflow,True,,1902.0490646362305,workflow_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,workflow_operations,"['scheduling_operations', 'workflow_operations', 'calendar_operations', 'iot_operations', 'messaging_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,12,threshold,1530,28,1558,True,"['create_scheduled_job', 'schedule_workflow', 'set_working_hours', 'run_job_now', 'schedule_device_job', 'list_scheduled_jobs', 'schedule_email_digest', 'resume_scheduled_job', 'create_job_dependency', 'pause_scheduled_job', 'schedule_meeting_poll', 'schedule_message']",2.0,False,False,,,,[],[]
Show query execution plan,query_explain,query_explain,True,,3077.4121284484863,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['healthcare_operations', 'analytics_operations', 'database_operations', 'caching_operations', 'data_operations', 'search_operations', 'system_operations', 'queue_operations', 'testing_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2429,44,2473,True,"['query_explain', 'analyze_query', 'execute_query', 'query_database', 'monitor_database_performance', 'create_index', 'get_aggregations', 'aggregate_query', 'log_search_event', 'execute_transaction', 'create_view', 'cache_list_ops', 'get_queue_stats', 'generate_analytics_report', 'get_memory_info', 'get_coverage', 'analyze_database_performance', 'create_care_plan', 'get_directions', 'analyze_cache_performance']",1.0,False,False,,,,[],[]
