prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Get all IDs from the JSON array,parse_json,parse_json,True,,1181.0252666473389,web_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['web_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,3,bounded,380,45,425,True,"['parse_json', 'get_event_details', 'format_json']",1.0,False,False,,,,[],[]
Screen medications for interactions,check_drug_interaction,check_drug_interaction,True,,1239.8591041564941,healthcare_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,4,threshold,682,29,711,True,"['check_drug_interaction', 'check_drug_interactions', 'prescribe_medication', 'reconcile_medications']",1.0,False,False,,,,[],[]
Create automated service credentials,create_service_account,create_service_account,True,,4184.2451095581055,authentication_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,authentication_operations,"['devops_operations', 'authentication_operations', 'security_operations', 'cloud_storage_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2845,50,2895,True,"['create_service_account', 'create_api_key', 'generate_api_key', 'configure_sso', 'create_user', 'configure_passwordless', 'authenticate_user', 'manage_oauth', 'generate_presigned_url', 'generate_otp', 'configure_auth_policy', 'oauth_authenticate', 'generate_jwt', 'setup_oauth_provider', 'generate_api_key', 'sync_directory', 'manage_device_trust', 'configure_service_mesh', 'manage_api_scopes', 'manage_identity_verification']",1.0,False,False,,,,[],[]
Was the email read?,get_notification_status,get_email_status,False,,2953.5462856292725,notification_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['healthcare_operations', 'authentication_operations', 'notification_operations', 'messaging_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2228,23,2251,True,"['get_email_status', 'get_email_headers', 'get_message_status', 'test_email_deliverability', 'handle_bounce', 'send_email', 'configure_email_domain', 'send_email', 'send_patient_message', 'restore_archived_email', 'get_notification_status', 'set_email_auto_reply', 'import_emails', 'archive_email', 'snooze_email', 'send_email', 'verify_email_address', 'send_rich_media_message', 'manage_message_queue', 'verify_email']",11.0,False,False,,,,[],[]
Create document from data,generate_document_from_template,generate_document_from_template,True,,3408.0801010131836,document_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['healthcare_operations', 'data_operations', 'document_operations', 'text_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2442,35,2477,True,"['generate_document_from_template', 'create_document_template', 'insert_record', 'import_data', 'convert_document', 'create_table', 'split_document', 'create_clinical_note', 'export_data', 'export_csv', 'generate_patient_summary', 'create_pdf_portfolio', 'create_patient_record', 'create_invoice', 'import_csv', 'create_table', 'export_data', 'merge_documents', 'extract_text', 'import_data']",1.0,False,False,,,,[],[]
Apply K8s manifest,deploy_kubernetes,create_kubernetes_resource,False,,1170.6387996673584,container_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['devops_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,4,threshold,615,30,645,True,"['deploy_kubernetes', 'manage_kubernetes_deployment', 'create_kubernetes_resource', 'scale_deployment']",1.0,False,False,,,,[],[]
Schedule a CT scan,order_imaging_study,order_imaging_study,True,,1191.0109519958496,healthcare_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,4,threshold,802,20,822,True,"['order_imaging_study', 'schedule_follow_up', 'order_imaging', 'schedule_appointment']",1.0,False,False,,,,[],[]
List all network connections,get_network_info,get_network_info,True,,3421.4558601379395,system_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['database_operations', 'system_operations', 'logging_operations', 'iot_operations', 'networking_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2379,40,2419,True,"['get_network_info', 'get_network_interfaces', 'traceroute', 'manage_database_connections', 'port_scan', 'check_port', 'dns_lookup', 'configure_load_balancer', 'manage_connection_pool', 'manage_database_connection_pool', 'bandwidth_test', 'ping_host', 'configure_firewall_rule', 'dns_lookup', 'configure_load_balancer', 'create_dns_record', 'correlate_logs', 'resolve_dns', 'create_vpn_connection', 'query_devices']",1.0,False,False,,,,[],[]
Subscribe webhook to queue,subscribe_to_queue,subscribe_to_queue,True,,3106.6510677337646,queue_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['messaging_operations', 'web_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2067,43,2110,True,"['subscribe_to_queue', 'webhook_trigger', 'send_webhook', 'set_queue_attributes', 'create_queue', 'schedule_message', 'enqueue_job', 'create_fifo_queue', 'schedule_message', 'get_queue_url', 'get_queue_stats', 'get_queue_metrics', 'tag_queue', 'set_queue_policy', 'batch_receive_messages', 'purge_queue', 'configure_dead_letter_queue', 'redrive_messages', 'process_jobs', 'get_job_status']",1.0,False,False,,,,[],[]
What's the elevation at these coordinates?,get_elevation,get_elevation,True,,874.5672702789307,location_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,3,elbow,365,29,394,True,"['get_elevation', 'get_elevation', 'calculate_elevation']",1.0,False,False,,,,[],[]
Chain scheduled jobs,create_job_dependency,,False,,2846.254825592041,scheduling_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['healthcare_operations', 'scheduling_operations', 'workflow_operations', 'system_operations', 'backup_operations', 'iot_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2156,26,2182,True,"['create_job_dependency', 'create_scheduled_job', 'delete_scheduled_job', 'schedule_task', 'update_job_schedule', 'list_scheduled_jobs', 'schedule_recurring', 'pause_scheduled_job', 'run_job_now', 'schedule_workflow', 'resume_scheduled_job', 'get_job_history', 'schedule_device_job', 'schedule_message', 'get_next_run_times', 'schedule_backup', 'schedule_follow_up', 'schedule_message', 'schedule_message', 'schedule_message']",1.0,False,False,,,,[],[]
Verify user credentials,authenticate_user,authenticate_user,True,,3303.828239440918,authentication_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,authentication_operations,"['authentication_operations', 'security_operations', 'payment_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2601,19,2620,True,"['authenticate_user', 'verify_email', 'verify_password_hash', 'manage_identity_verification', 'verify_totp', 'create_service_account', 'configure_auth_policy', 'verify_otp', 'reset_password', 'create_user', 'configure_passwordless', 'reset_password', 'audit_auth_logs', 'oauth_authenticate', 'configure_sso', 'manage_session', 'verify_signature', 'verify_bank_account', 'manage_device_trust', 'generate_otp']",1.0,False,False,,,,[],[]
Delete all expired sessions from the sessions table,delete_records,delete_records,True,,1807.6281547546387,data_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['scheduling_operations', 'caching_operations', 'data_operations', 'authentication_operations', 'logging_operations', 'calendar_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,10,threshold,1098,36,1134,True,"['manage_session', 'configure_session_policy', 'delete_scheduled_job', 'set_log_retention', 'truncate_table', 'delete_records', 'delete_event', 'drop_table', 'batch_delete_messages', 'cache_invalidate']",6.0,False,False,,,,[],[]
Generate an API token with a prefix,generate_api_key,generate_api_key,True,,2788.4998321533203,security_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['authentication_operations', 'security_operations', 'rate_limiting_operations', 'system_operations', 'iot_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,12,threshold,1595,57,1652,True,"['generate_api_key', 'generate_api_key', 'create_api_key', 'generate_jwt', 'generate_secure_token', 'manage_api_scopes', 'register_device', 'generate_uuid', 'verify_jwt', 'create_rate_limit', 'revoke_api_key', 'oauth_authenticate']",1.0,False,False,,,,[],[]
Trace network path,traceroute,traceroute,True,,2199.5396614074707,networking_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,networking_operations,"['analytics_operations', 'monitoring_operations', 'system_operations', 'networking_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,11,threshold,1256,46,1302,True,"['traceroute', 'get_network_info', 'create_trace', 'get_network_interfaces', 'ping_host', 'check_port', 'analyze_user_paths', 'bandwidth_test', 'port_scan', 'snap_to_road', 'analyze_user_journey']",1.0,False,False,,,,[],[]
Convert 255 to binary,number_base_convert,number_base_convert,True,,1210.561752319336,math_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,"['file_operations', 'system_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,5,elbow,612,32,644,True,"['number_base_convert', 'write_binary_file', 'read_binary_file', 'number_base_convert', 'encode_decode']",1.0,False,False,,,,[],[]
Find email about topic,search_emails,search_emails,True,,2860.3909015655518,search_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,search_operations,"['search_operations', 'messaging_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2226,17,2243,True,"['get_email_headers', 'search_emails', 'get_email_status', 'search_messages', 'archive_email', 'manage_email_list', 'get_email_analytics', 'import_emails', 'send_email', 'analyze_email_metrics', 'send_email', 'test_email_deliverability', 'get_message_status', 'get_email_attachments', 'restore_archived_email', 'send_template_email', 'manage_mailing_list', 'schedule_email_digest', 'handle_bounce', 'snooze_email']",2.0,False,False,,,,[],[]
Restart paused task,resume_scheduled_job,resume_scheduled_job,True,,1529.111385345459,scheduling_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,scheduling_operations,"['scheduling_operations', 'workflow_operations', 'system_operations', 'notification_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,10,threshold,965,28,993,True,"['resume_scheduled_job', 'pause_scheduled_job', 'pause_queue', 'sleep_delay', 'manage_service', 'retry_failed_jobs', 'cancel_workflow', 'kill_process', 'run_job_now', 'cancel_notification']",1.0,False,False,,,,[],[]
Load documents into index,bulk_index,bulk_index,True,,1096.513032913208,search_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,search_operations,['search_operations'],False,False,False,[],,,0,{},,,0,3,elbow,381,41,422,True,"['bulk_index', 'index_document', 'reindex']",1.0,False,False,,,,[],[]
Unsubscribe from newsletter,manage_mailing_list,manage_subscription,False,,1259.7301006317139,email_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['email_operations', 'payment_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,4,threshold,542,40,582,True,"['manage_subscription', 'manage_mailing_list', 'cancel_subscription', 'manage_notification_preferences']",2.0,False,False,,,,[],[]
Create a notification campaign,create_notification_campaign,create_notification_campaign,True,,4810.184955596924,notification_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['messaging_operations', 'social_media_operations', 'email_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2882,81,2963,True,"['create_notification_campaign', 'manage_notification_segments', 'get_notification_analytics', 'create_email_campaign', 'create_notification_template', 'create_notification_template', 'manage_notification_templates', 'broadcast_message', 'analyze_notification_performance', 'send_in_app_message', 'track_notification_engagement', 'create_alert_rule', 'create_campaign', 'send_notification', 'manage_notification_preferences', 'send_digest_notification', 'manage_notification_digest', 'set_notification_rules', 'create_alert_rule', 'send_push_notification']",1.0,False,False,,,,[],[]
Complete this sentence with AI,generate_text,generate_text,True,,2372.3270893096924,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ai_ml_operations,"['social_media_operations', 'image_operations', 'audio_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,14,threshold,1784,21,1805,True,"['analyze_image', 'extract_features', 'train_model', 'generate_text', 'text_to_speech', 'generate_image', 'classify_text', 'explain_prediction', 'moderate_content', 'transcribe_audio', 'detect_objects', 'explain_prediction', 'generate_content', 'detect_faces']",4.0,False,False,,,,[],[]
Get sales analytics for last quarter,generate_sales_report,generate_sales_report,True,,3862.3015880584717,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['analytics_operations', 'data_operations', 'monitoring_operations', 'calendar_operations', 'notification_operations', 'email_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2465,58,2523,True,"['generate_sales_report', 'calculate_ltv', 'analyze_calendar_usage', 'forecast_metric', 'generate_analytics_report', 'run_analytics_query', 'calculate_metrics', 'generate_report', 'export_data', 'create_cohort', 'analyze_cohort', 'query_metrics', 'create_dashboard', 'create_dashboard', 'get_email_analytics', 'analyze_retention', 'predict_churn', 'get_notification_analytics', 'segment_users', 'ab_test_analyze']",1.0,False,False,,,,[],[]
Get the prime factorization of 2310,prime_factorization,prime_factorization,True,,942.3770904541016,math_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,3,threshold,348,33,381,True,"['prime_factorization', 'prime_check', 'gcd_lcm']",1.0,False,False,,,,[],[]
Update the entire customer record via API,http_put,http_put,True,,1514.6820545196533,web_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['data_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,4,threshold,569,54,623,True,"['update_records', 'http_put', 'http_patch', 'upsert_record']",2.0,False,False,,,,[],[]
