prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Mail merge document,generate_document_from_template,generate_document_from_template,True,,1895.09916305542,document_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['file_operations', 'document_operations', 'web_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1246,47,1293,True,"['send_email', 'export_emails', 'create_email_signature', 'archive_email', 'join_files', 'import_emails', 'test_email_deliverability', 'flatten_pdf', 'generate_document_from_template', 'manage_mailing_list']",9.0,False,False,,,,[],[]
Kubernetes deployment,deploy_kubernetes,scale_deployment,False,,1905.385971069336,container_operations,expert,llama3.2:3b,,rag,2,0,False,,container_operations,"['ai_ml_operations', 'devops_operations', 'iot_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,1389,39,1428,True,"['deploy_kubernetes', 'manage_kubernetes_deployment', 'create_kubernetes_resource', 'scale_deployment', 'manage_infrastructure_as_code', 'create_edge_deployment', 'deploy_model', 'run_database_migration', 'manage_container_registry', 'manage_firmware']",1.0,False,False,,,,[],[]
Order an MRI for the patient,order_imaging_study,order_imaging_study,True,,2498.3670711517334,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['healthcare_operations', 'image_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1660,58,1718,True,"['order_imaging_study', 'schedule_appointment', 'flip_image', 'manage_prior_authorization', 'create_fifo_queue', 'prescribe_medication', 'send_patient_message', 'read_barcode', 'record_immunization', 'create_collage']",1.0,False,False,,,,[],[]
Show network interface information,get_network_info,get_network_interfaces,False,,1443.7329769134521,system_operations,hard,llama3.2:3b,,rag,2,0,False,,networking_operations,"['database_operations', 'iot_operations', 'system_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,,,1038,31,1069,True,"['get_network_interfaces', 'get_network_info', 'traceroute', 'get_system_info', 'ping_host', 'port_scan', 'manage_database_connections', 'get_memory_info', 'manage_database_connection_pool', 'query_devices']",2.0,False,False,,,,[],[]
Create queue subscription,subscribe_to_queue,subscribe_to_queue,True,,2025.925874710083,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['payment_operations', 'ecommerce_operations', 'messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1357,49,1406,True,"['subscribe_to_queue', 'create_subscription', 'set_queue_attributes', 'create_fifo_queue', 'manage_subscriptions', 'get_queue_metrics', 'configure_dead_letter_queue', 'purge_queue', 'schedule_message', 'get_queue_stats']",1.0,False,False,,,,[],[]
Get the altitude of Mount Everest base camp,get_elevation,get_elevation,True,,1519.3519592285156,location_operations,hard,llama3.2:3b,,rag,2,0,False,,location_operations,"['system_operations', 'location_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,1146,28,1174,True,"['get_elevation', 'get_elevation', 'calculate_elevation', 'create_isochrone', 'compress_decompress', 'geocode_address', 'reverse_geocode', 'number_base_convert', 'batch_geocode', 'modular_arithmetic']",1.0,False,False,,,,[],[]
Make job dependent on another,create_job_dependency,create_job_dependency,True,,1583.1732749938965,scheduling_operations,expert,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['calendar_operations', 'scheduling_operations', 'cloud_storage_operations', 'iot_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1261,27,1288,True,"['create_job_dependency', 'schedule_device_job', 'run_job_now', 'enqueue_job', 'process_jobs', 'detect_scheduling_conflicts', 'pause_scheduled_job', 'configure_storage_transfer', 'resume_scheduled_job', 'create_scheduled_job']",1.0,False,False,,,,[],[]
Verify user credentials,authenticate_user,authenticate_user,True,,1475.5480289459229,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['security_operations', 'payment_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,1273,18,1291,True,"['authenticate_user', 'verify_password_hash', 'manage_identity_verification', 'create_service_account', 'configure_auth_policy', 'verify_otp', 'create_user', 'verify_bank_account', 'manage_device_trust', 'manage_oauth']",1.0,False,False,,,,[],[]
Delete all expired sessions from the sessions table,delete_records,delete_records,True,,1462.1367454528809,data_operations,hard,llama3.2:3b,,rag,2,0,False,,data_operations,"['calendar_operations', 'caching_operations', 'logging_operations', 'data_operations', 'web_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1125,27,1152,True,"['set_log_retention', 'truncate_table', 'delete_records', 'delete_event', 'batch_delete_messages', 'cache_invalidate', 'manage_cache_policy', 'http_delete', 'purge_queue', 'archive_data']",3.0,False,False,,,,[],[]
Generate a new API key,generate_api_key,generate_api_key,True,,1619.4500923156738,security_operations,hard,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'system_operations', 'authentication_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,1244,29,1273,True,"['generate_api_key', 'rotate_keys', 'manage_api_scopes', 'generate_uuid', 'generate_secure_token', 'create_signature', 'manage_oauth', 'update_secret', 'generate_totp_secret', 'create_user']",1.0,False,False,,,,[],[]
Trace network path,traceroute,traceroute,True,,1700.3660202026367,networking_operations,expert,llama3.2:3b,,rag,2,0,False,,networking_operations,"['networking_operations', 'system_operations', 'analytics_operations', 'web_operations', 'location_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1094,45,1139,True,"['traceroute', 'get_network_info', 'get_network_interfaces', 'ping_host', 'analyze_user_paths', 'port_scan', 'analyze_user_journey', 'get_queue_url', 'track_location', 'check_url_status']",1.0,False,False,,,,[],[]
What is 1010 binary in decimal?,number_base_convert,number_base_convert,True,,1469.223976135254,math_operations,expert,llama3.2:3b,,rag,2,0,False,,math_operations,"['caching_operations', 'math_operations', 'system_operations', 'file_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1028,33,1061,True,"['number_base_convert', 'write_binary_file', 'read_binary_file', 'convert_units', 'logarithm', 'encode_decode', 'modular_arithmetic', 'cache_increment', 'decode_url', 'encode_url']",1.0,False,False,,,,[],[]
Search my emails,search_emails,search_emails,True,,1249.4091987609863,search_operations,expert,llama3.2:3b,,rag,2,0,False,,search_operations,"['search_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1089,16,1105,True,"['search_emails', 'import_emails', 'get_email_headers', 'test_email_deliverability', 'manage_email_list', 'archive_email', 'manage_mailing_list', 'configure_email_domain', 'configure_email_domain', 'schedule_email_digest']",1.0,False,False,,,,[],[]
Resume scheduled job,resume_scheduled_job,resume_scheduled_job,True,,1527.5859832763672,scheduling_operations,medium,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['healthcare_operations', 'calendar_operations', 'workflow_operations', 'scheduling_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,,,1281,21,1302,True,"['resume_scheduled_job', 'create_scheduled_job', 'pause_scheduled_job', 'run_job_now', 'list_scheduled_jobs', 'create_job_dependency', 'schedule_workflow', 'set_working_hours', 'schedule_device_job', 'schedule_appointment']",1.0,False,False,,,,[],[]
Import documents to search,bulk_index,import_csv,False,,2198.545217514038,search_operations,hard,llama3.2:3b,,rag,2,0,False,,data_operations,"['ecommerce_operations', 'search_operations', 'document_operations', 'data_operations', 'file_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,1230,66,1296,True,"['bulk_index', 'search_documents', 'search_file_content', 'search_files', 'extract_text_from_document', 'import_csv', 'search_database', 'search_products', 'extract_text', 'extract_keywords']",1.0,False,False,,,,[],[]
List subscribers,manage_mailing_list,manage_mailing_list,True,,2056.3385486602783,email_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['ecommerce_operations', 'caching_operations', 'email_operations', 'social_media_operations', 'payment_operations', 'messaging_operations', 'queue_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1504,41,1545,True,"['manage_mailing_list', 'manage_email_list', 'manage_followers', 'manage_followers', 'manage_subscriptions', 'broadcast_message', 'manage_push_subscriptions', 'subscribe_to_queue', 'create_subscription', 'cache_list_ops']",1.0,False,False,,,,[],[]
Create a notification campaign,create_notification_campaign,create_notification_campaign,True,,2615.642309188843,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['messaging_operations', 'social_media_operations', 'monitoring_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1413,83,1496,True,"['create_notification_campaign', 'manage_notification_segments', 'get_notification_analytics', 'create_notification_template', 'broadcast_message', 'send_in_app_message', 'track_notification_engagement', 'create_campaign', 'manage_notification_digest', 'create_alert_rule']",1.0,False,False,,,,[],[]
Write a short story about robots,generate_text,generate_text,True,,2011.1839771270752,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,ai_ml_operations,"['search_operations', 'scheduling_operations', 'iot_operations', 'ai_ml_operations', 'social_media_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1435,43,1478,True,"['generate_content', 'explain_prediction', 'text_to_speech', 'generate_image', 'schedule_device_job', 'generate_text', 'run_job_now', 'search_logs', 'get_directions', 'train_model']",6.0,False,False,,,,[],[]
Export monthly sales data,generate_sales_report,generate_sales_report,True,,2363.8830184936523,ecommerce_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'calendar_operations', 'database_operations', 'email_operations', 'logging_operations', 'analytics_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,1437,65,1502,True,"['export_data', 'generate_sales_report', 'export_data', 'generate_report', 'export_calendar', 'export_calendar', 'export_logs', 'export_emails', 'manage_subscriptions', 'import_csv']",2.0,False,False,,,,[],[]
Get the prime factorization of 2310,prime_factorization,prime_factorization,True,,1653.8059711456299,math_operations,hard,llama3.2:3b,,rag,2,0,False,,math_operations,"['security_operations', 'system_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,1190,35,1225,True,"['prime_factorization', 'modular_arithmetic', 'factorial', 'ratio_proportion', 'number_base_convert', 'logarithm', 'kill_process', 'exponentiation', 'encode_decode', 'generate_totp_secret']",1.0,False,False,,,,[],[]
Update the user profile at the API endpoint,http_put,http_put,True,,1854.2561531066895,web_operations,hard,llama3.2:3b,,rag,2,0,False,,web_operations,"['security_operations', 'secrets_operations', 'authentication_operations', 'analytics_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1171,48,1219,True,"['http_patch', 'http_put', 'manage_oauth', 'create_user', 'manage_api_scopes', 'authenticate_user', 'generate_api_key', 'create_service_account', 'update_secret', 'segment_users']",2.0,False,False,,,,[],[]
Schedule daily run,schedule_workflow,schedule_workflow,True,,1606.14013671875,workflow_operations,expert,llama3.2:3b,,rag,2,0,False,,workflow_operations,"['calendar_operations', 'workflow_operations', 'scheduling_operations', 'iot_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1234,28,1262,True,"['create_scheduled_job', 'schedule_workflow', 'set_working_hours', 'run_job_now', 'schedule_device_job', 'list_scheduled_jobs', 'schedule_email_digest', 'resume_scheduled_job', 'create_job_dependency', 'pause_scheduled_job']",2.0,False,False,,,,[],[]
Show query execution plan,query_explain,query_explain,True,,1805.549144744873,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['search_operations', 'data_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,1247,41,1288,True,"['query_explain', 'analyze_query', 'execute_query', 'query_database', 'monitor_database_performance', 'create_index', 'get_aggregations', 'aggregate_query', 'log_search_event', 'execute_transaction']",1.0,False,False,,,,[],[]
Optimize the photo for web,compress_image,compress_image,True,,2290.9510135650635,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['video_operations', 'search_operations', 'ai_ml_operations', 'document_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,1494,57,1551,True,"['compress_image', 'linearize_pdf', 'compress_video', 'generate_image', 'apply_filter', 'search_images', 'create_collage', 'extract_colors', 'add_picture_in_picture', 'overlay_images']",1.0,False,False,,,,[],[]
Track sentiment trend,analyze_sentiment,track_notification_engagement,False,,1872.8656768798828,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['ecommerce_operations', 'monitoring_operations', 'social_media_operations', 'analytics_operations', 'text_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1294,41,1335,True,"['analyze_sentiment', 'track_notification_engagement', 'forecast_metric', 'generate_social_report', 'generate_report', 'analyze_retention', 'manage_product_reviews', 'get_notification_analytics', 'create_alert_rule', 'extract_keywords']",1.0,False,False,,,,[],[]
Generate a UUID v4,generate_uuid,generate_uuid,True,,1628.260850906372,system_operations,hard,llama3.2:3b,,rag,2,0,False,,system_operations,"['security_operations', 'iot_operations', 'system_operations', 'authentication_operations', 'image_operations', 'testing_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,1286,27,1313,True,"['generate_uuid', 'generate_api_key', 'generate_secure_token', 'create_user', 'create_virtual_card', 'generate_test', 'create_test_data', 'simulate_iot_devices', 'generate_qr_code', 'manage_test_data']",1.0,False,False,,,,[],[]
Retry DLQ messages,redrive_messages,retry_failed_jobs,False,,1789.0141010284424,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['workflow_operations', 'messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1170,44,1214,True,"['manage_message_queue', 'redrive_messages', 'configure_dead_letter_queue', 'retry_failed_jobs', 'retry_workflow_step', 'replay_messages', 'batch_delete_messages', 'change_message_visibility', 'purge_queue', 'enqueue_job']",2.0,False,False,,,,[],[]
