prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Replicate backup to DR site,replicate_backup,replicate_backup,True,,3985.154151916504,backup_operations,expert,llama3.2:3b,,rag,2,0,False,,backup_operations,"['healthcare_operations', 'cloud_storage_operations', 'backup_operations', 'file_operations', 'ecommerce_operations', 'image_operations', 'data_operations', 'scheduling_operations', 'web_operations', 'database_operations', 'email_operations', 'workflow_operations', 'authentication_operations', 'queue_operations', 'security_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,3106,58,3164,True,"['replicate_backup', 'backup_database', 'manage_database_replication', 'list_backups', 'configure_storage_transfer', 'clone_table', 'restore_archived_object', 'http_put', 'upsert_record', 'create_payout', 'manage_payment_dispute', 'upload_to_cloud', 'compress_files', 'manage_abandoned_carts', 'create_service_account', 'rotate_keys', 'flip_image', 'upload_file', 'retry_failed_jobs', 'send_patient_message', 'schedule_workflow', 'create_job_dependency', 'test_email_deliverability', 'resume_scheduled_job', 'generate_qr_code']",1,False,False,,,,[],[]
Trim the video from 1:30 to 5:00,trim_video,trim_video,True,,3655.5187702178955,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['image_operations', 'scheduling_operations', 'web_operations', 'notification_operations', 'workflow_operations', 'math_operations', 'rate_limiting_operations', 'audio_operations', 'calendar_operations', 'system_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,3004,43,3047,True,"['trim_video', 'add_animated_title', 'create_video_montage', 'configure_quiet_hours', 'pause_scheduled_job', 'compress_image', 'create_throttle_policy', 'convert_audio', 'flip_image', 'whitelist_key', 'audio_pitch_detection', 'http_delete', 'audio_fingerprint', 'set_quiet_hours', 'audio_spectrum_analysis', 'record_audio', 'set_audio_metadata', 'schedule_workflow', 'cancel_workflow', 'get_uptime', 'set_working_hours', 'resume_scheduled_job', 'expression_simplify', 'get_rate_limit_metrics', 'read_barcode']",1,False,False,,,,[],[]
List active alerts,get_alert_status,get_alert_status,True,,3747.4842071533203,monitoring_operations,expert,llama3.2:3b,,rag,2,0,False,,monitoring_operations,"['iot_operations', 'email_operations', 'scheduling_operations', 'messaging_operations', 'database_operations', 'notification_operations', 'analytics_operations', 'search_operations', 'monitoring_operations', 'payment_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,3152,39,3191,True,"['get_alert_status', 'alert_on_metric', 'create_alert_rule', 'manage_notification_digest', 'create_metric', 'get_notification_status', 'get_notification_analytics', 'manage_email_list', 'send_in_app_message', 'set_quiet_hours', 'create_notification_campaign', 'manage_push_subscriptions', 'manage_mailing_list', 'search_emails', 'send_push_notification', 'set_auto_response', 'setup_email_automation', 'configure_quiet_hours', 'send_bulk_email', 'log_search_event', 'get_payment_status', 'list_scheduled_jobs', 'get_network_info', 'manage_database_audit', 'manage_database_triggers']",1,False,False,,,,[],[]
Verify email domain,configure_email_domain,configure_email_domain,True,,3489.319086074829,email_operations,hard,llama3.2:3b,,rag,2,0,False,,email_operations,"['healthcare_operations', 'email_operations', 'networking_operations', 'location_operations', 'messaging_operations', 'security_operations', 'notification_operations', 'compliance_operations', 'search_operations', 'authentication_operations', 'text_operations', 'payment_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2957,37,2994,True,"['configure_email_domain', 'test_email_deliverability', 'validate_address', 'manage_email_list', 'create_user', 'setup_email_automation', 'send_patient_message', 'search_emails', 'authenticate_user', 'manage_payment_dispute', 'manage_device_trust', 'manage_mailing_list', 'get_notification_status', 'run_compliance_check', 'send_bulk_email', 'correct_spelling', 'create_service_account', 'set_auto_response', 'ping_host', 'hash_password', 'manage_ssl_certificate', 'send_push_notification', 'manage_mfa', 'check_grammar', 'send_in_app_message']",1,False,False,,,,[],[]
Create CCD document,generate_patient_summary,generate_patient_summary,True,,3406.9979190826416,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['healthcare_operations', 'image_operations', 'document_operations', 'file_operations', 'ai_ml_operations', 'cloud_storage_operations', 'data_operations', 'ecommerce_operations', 'web_operations', 'container_operations', 'authentication_operations', 'audio_operations', 'devops_operations', 'payment_operations', 'calendar_operations', 'system_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,3076,24,3100,True,"['generate_document_from_template', 'generate_patient_summary', 'flatten_pdf', 'run_pipeline', 'extract_text', 'manage_ssl_certificate', 'create_user', 'change_permissions', 'generate_qr_code', 'generate_uuid', 'generate_image', 'book_room', 'get_pipeline_status', 'process_ach_transfer', 'build_image', 'create_table', 'set_audio_metadata', 'set_object_lock', 'generate_text', 'apply_discount', 'compress_files', 'read_binary_file', 'upload_file', 'add_animated_title', 'compare_documents']",2,False,False,,,,[],[]
Check if these two audio files match,audio_fingerprint,compare_documents,False,,3675.273895263672,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['healthcare_operations', 'cloud_storage_operations', 'document_operations', 'file_operations', 'ai_ml_operations', 'image_operations', 'data_operations', 'location_operations', 'compliance_operations', 'search_operations', 'audio_operations', 'text_operations', 'calendar_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,3078,40,3118,True,"['audio_fingerprint', 'audio_pitch_detection', 'convert_audio', 'set_audio_metadata', 'compare_documents', 'record_audio', 'audio_spectrum_analysis', 'compare_texts', 'search_images', 'search_files', 'read_binary_file', 'get_cloud_file_info', 'run_ab_test', 'trim_video', 'read_barcode', 'search_text', 'correct_spelling', 'deduplicate_data', 'extract_colors', 'detect_scheduling_conflicts', 'check_grammar', 'check_drug_interaction', 'run_compliance_check', 'get_disk_usage', 'validate_address']",1,False,False,,,,[],[]
Standardize the address format,validate_address,validate_address,True,,3668.853998184204,location_operations,hard,llama3.2:3b,,rag,2,0,False,,location_operations,"['email_operations', 'file_operations', 'image_operations', 'location_operations', 'ecommerce_operations', 'document_operations', 'security_operations', 'compliance_operations', 'caching_operations', 'queue_operations', 'math_operations', 'audio_operations', 'text_operations', 'system_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2967,47,3014,True,"['validate_address', 'geocode_address', 'number_base_convert', 'format_text', 'convert_units', 'configure_email_domain', 'generate_uuid', 'get_network_info', 'manage_mailing_list', 'test_email_deliverability', 'configure_tax_rules', 'read_binary_file', 'convert_audio', 'manage_email_list', 'send_bulk_email', 'generate_qr_code', 'manage_infrastructure_as_code', 'read_barcode', 'run_compliance_check', 'generate_api_key', 'manage_cache_policy', 'configure_dead_letter_queue', 'compress_image', 'check_grammar', 'flatten_pdf']",1,False,False,,,,[],[]
Upload the CSV to the database,import_csv,,False,,4038.0330085754395,data_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['healthcare_operations', 'cloud_storage_operations', 'file_operations', 'email_operations', 'document_operations', 'data_operations', 'web_operations', 'database_operations', 'search_operations', 'audio_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,3142,58,3200,True,"['import_csv', 'upload_file', 'upsert_record', 'create_table', 'backup_database', 'upload_to_cloud', 'clone_table', 'create_table', 'manage_database_triggers', 'add_column', 'drop_column', 'delete_records', 'http_put', 'compress_files', 'configure_storage_transfer', 'create_view', 'record_immunization', 'send_bulk_email', 'process_ach_transfer', 'analyze_database_performance', 'record_audio', 'bulk_index', 'create_index', 'manage_multipart_upload', 'generate_document_from_template']",1,False,False,,,,[],[]
Convert this WAV file to MP3,convert_audio,convert_audio,True,,3944.1306591033936,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['healthcare_operations', 'image_operations', 'file_operations', 'document_operations', 'data_operations', 'web_operations', 'text_operations', 'math_operations', 'audio_operations', 'security_operations', 'payment_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,3116,54,3170,True,"['convert_audio', 'audio_fingerprint', 'audio_pitch_detection', 'record_audio', 'set_audio_metadata', 'audio_spectrum_analysis', 'read_binary_file', 'number_base_convert', 'compress_image', 'compress_files', 'convert_units', 'trim_video', 'prime_factorization', 'read_barcode', 'generate_qr_code', 'extract_text', 'upload_file', 'extract_colors', 'hash_password', 'import_csv', 'generate_patient_summary', 'format_text', 'process_ach_transfer', 'extract_colors', 'generate_document_from_template']",1,False,False,,,,[],[]
Find the 5 most common colors,extract_colors,extract_colors,True,,3293.639898300171,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['image_operations', 'document_operations', 'ai_ml_operations', 'email_operations', 'data_operations', 'database_operations', 'testing_operations', 'notification_operations', 'system_operations', 'analytics_operations', 'search_operations', 'math_operations', 'audio_operations', 'text_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,3063,17,3080,True,"['extract_colors', 'extract_colors', 'permutation_combination', 'permutation_combination', 'deduplicate_data', 'search_images', 'compare_documents', 'create_campaign', 'generate_uuid', 'compare_texts', 'generate_qr_code', 'get_network_info', 'prime_factorization', 'get_coverage', 'analyze_sentiment', 'generate_analytics_report', 'audio_spectrum_analysis', 'generate_image', 'analyze_user_paths', 'query_explain', 'create_poll', 'configure_email_domain', 'manage_notification_digest', 'generate_social_report', 'generate_report']",1,False,False,,,,[],[]
Add a promo code,apply_discount,apply_discount,True,,3593.0471420288086,ecommerce_operations,hard,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['healthcare_operations', 'image_operations', 'ecommerce_operations', 'messaging_operations', 'notification_operations', 'analytics_operations', 'math_operations', 'rate_limiting_operations', 'security_operations', 'payment_operations', 'calendar_operations', 'social_media_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,3305,20,3325,True,"['apply_discount', 'generate_qr_code', 'create_social_ad', 'manage_push_subscriptions', 'create_notification_campaign', 'send_in_app_message', 'whitelist_key', 'manage_payment_dispute', 'configure_tax_rules', 'read_barcode', 'expression_simplify', 'create_payout', 'book_room', 'send_push_notification', 'add_animated_title', 'process_ach_transfer', 'generate_api_key', 'get_payment_status', 'calculate_attribution', 'create_throttle_policy', 'set_auto_response', 'generate_patient_summary', 'alert_on_metric', 'create_campaign', 'send_patient_message']",1,False,False,,,,[],[]
Create FIFO queue,create_fifo_queue,create_fifo_queue,True,,3883.497953414917,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['healthcare_operations', 'iot_operations', 'email_operations', 'scheduling_operations', 'messaging_operations', 'notification_operations', 'caching_operations', 'workflow_operations', 'queue_operations', 'math_operations', 'rate_limiting_operations', 'monitoring_operations', 'devops_operations', 'payment_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,3099,51,3150,True,"['create_fifo_queue', 'get_queue_metrics', 'configure_dead_letter_queue', 'subscribe_to_queue', 'redrive_messages', 'manage_message_queue', 'retry_failed_jobs', 'create_throttle_policy', 'process_ach_transfer', 'set_auto_response', 'setup_email_automation', 'run_pipeline', 'fibonacci', 'get_rate_limit_metrics', 'whitelist_key', 'create_poll', 'create_metric', 'create_alert_rule', 'set_quiet_hours', 'create_payout', 'schedule_workflow', 'send_patient_message', 'create_job_dependency', 'manage_cache_policy', 'create_notification_campaign']",1,False,False,,,,[],[]
Acquire distributed lock,manage_cache_locks,manage_cache_locks,True,,3412.0380878448486,caching_operations,expert,llama3.2:3b,,rag,2,0,False,,caching_operations,"['healthcare_operations', 'iot_operations', 'cloud_storage_operations', 'networking_operations', 'backup_operations', 'ecommerce_operations', 'database_operations', 'security_operations', 'caching_operations', 'secrets_operations', 'authentication_operations', 'queue_operations', 'rate_limiting_operations', 'devops_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,3144,20,3164,True,"['manage_cache_locks', 'set_object_lock', 'manage_secrets', 'manage_database_replication', 'manage_device_trust', 'manage_payment_dispute', 'create_vpn_connection', 'send_patient_message', 'delete_secret', 'manage_device_twin', 'create_payout', 'rotate_keys', 'whitelist_key', 'create_service_account', 'hash_password', 'replicate_backup', 'process_ach_transfer', 'manage_cache_policy', 'list_secrets', 'create_fifo_queue', 'generate_api_key', 'manage_abandoned_carts', 'manage_mfa', 'authenticate_user', 'configure_storage_transfer']",1,False,False,,,,[],[]
