prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Apply discount code SAVE20,apply_discount,apply_discount,True,,2863.8336658477783,ecommerce_operations,hard,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'compliance_operations', 'healthcare_operations', 'math_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,2648,18,2666,True,"['apply_discount', 'create_discount_code', 'create_discount', 'apply_coupon', 'manage_gift_cards', 'add_payment_method', 'verify_insurance_eligibility', 'submit_insurance_claim', 'manage_loyalty_program', 'verify_payment_method', 'configure_tax_rules', 'calculate_tax', 'manage_product_bundles', 'manage_payment_method', 'create_subscription', 'manage_policy', 'polynomial_operations', 'calculate', 'void_payment', 'expression_simplify']",1.0,False,False,,,,[],[]
Set up FIFO processing,create_fifo_queue,create_fifo_queue,True,,3257.172107696533,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['ecommerce_operations', 'math_operations', 'workflow_operations', 'search_operations', 'iot_operations', 'ai_ml_operations', 'payment_operations', 'devops_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2482,53,2535,True,"['create_fifo_queue', 'enqueue_job', 'fibonacci', 'process_ach_transfer', 'fibonacci', 'manage_iot_rules', 'tune_hyperparameters', 'configure_shipping_rules', 'configure_service_mesh', 'configure_iot_stream', 'create_workflow', 'register_device', 'configure_auto_scaling', 'process_jobs', 'run_pipeline', 'manage_device_twin', 'manage_firmware', 'create_queue', 'provision_device_batch', 'configure_search_relevance']",1.0,False,False,,,,[],[]
Extend lock TTL,manage_cache_locks,manage_cache_locks,True,,2679.8202991485596,caching_operations,expert,llama3.2:3b,,rag,2,0,False,,caching_operations,"['security_operations', 'location_operations', 'healthcare_operations', 'caching_operations', 'cloud_storage_operations', 'database_operations', 'secrets_operations', 'system_operations', 'authentication_operations', 'messaging_operations', 'web_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2464,19,2483,True,"['cache_lock', 'manage_database_locks', 'generate_otp', 'manage_cache_locks', 'rotate_secret', 'configure_object_lock', 'rotate_keys', 'change_message_visibility', 'generate_totp_secret', 'update_secret', 'configure_auth_policy', 'send_patient_message', 'configure_session_policy', 'set_object_lock', 'pin_message', 'cache_set', 'websocket_connect', 'sleep_delay', 'configure_rate_limiting', 'create_isochrone']",4.0,False,False,,,,[],[]
Compare models in production,run_ab_test,compare_models,False,,2957.0248126983643,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,ai_ml_operations,"['ecommerce_operations', 'database_operations', 'ai_ml_operations', 'document_operations', 'image_operations', 'testing_operations', 'text_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2539,32,2571,True,"['run_ab_test', 'compare_models', 'evaluate_model', 'monitor_model', 'compare_documents', 'compare_texts', 'deploy_model', 'compare_images', 'compare_documents', 'detect_data_drift', 'manage_database_schema', 'explain_prediction', 'run_visual_regression', 'run_visual_regression_test', 'train_model', 'generate_sales_report', 'tune_hyperparameters', 'explain_prediction', 'analyze_database_performance', 'monitor_metrics']",1.0,False,False,,,,[],[]
Create animated lower third,add_animated_title,add_animated_title,True,,3877.1798610687256,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'image_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2876,65,2941,True,"['add_animated_title', 'create_gif', 'create_video_slideshow', 'reverse_video', 'generate_video_preview', 'trim_video', 'loop_video', 'add_video_overlay', 'rotate_video', 'adjust_video_speed', 'create_video_montage', 'stabilize_video', 'flip_image', 'apply_audio_effect', 'add_picture_in_picture', 'split_audio', 'generate_video_chapters', 'add_chapter_markers', 'add_border', 'split_audio']",1.0,False,False,,,,[],[]
Create sponsored post,create_social_ad,post_content,False,,3405.582904815674,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['security_operations', 'ecommerce_operations', 'healthcare_operations', 'email_operations', 'social_media_operations', 'payment_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,2881,36,2917,True,"['run_social_contest', 'create_social_ad', 'create_campaign', 'manage_social_ads', 'generate_content', 'create_social_campaign', 'manage_user_generated_content', 'create_discount', 'generate_product_feed', 'curate_content', 'generate_jwt', 'create_poll', 'post_content', 'create_email_campaign', 'manage_gift_cards', 'submit_insurance_claim', 'analyze_competitor', 'create_virtual_card', 'http_post', 'create_discount_code']",2.0,False,False,,,,[],[]
Find all numbers in the string,search_text,count_text,False,,2288.555145263672,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['math_operations', 'networking_operations', 'document_operations', 'file_operations', 'text_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1924,29,1953,True,"['search_text', 'extract_text', 'count_text', 'prime_check', 'search_file_content', 'number_base_convert', 'fibonacci', 'number_base_convert', 'round_number', 'gcd_lcm', 'fibonacci', 'parse_json', 'whois_lookup', 'prime_factorization', 'extract_text_from_document', 'factorial', 'dns_lookup', 'sitemap_parse', 'detect_language', 'split_text']",1.0,False,False,,,,[],[]
Reserve a meeting room for tomorrow,book_room,book_room,True,,3124.1469383239746,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['calendar_operations', 'healthcare_operations', 'search_operations', 'email_operations', 'messaging_operations', 'queue_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2683,31,2714,True,"['book_room', 'set_working_hours', 'set_out_of_office', 'create_chat_room', 'schedule_meeting_poll', 'configure_working_hours', 'create_booking_page', 'check_availability', 'analyze_calendar_usage', 'create_calendar', 'create_event', 'snooze_email', 'share_calendar', 'detect_scheduling_conflicts', 'manage_calendar_permissions', 'set_reminder', 'search_events', 'configure_quiet_hours', 'schedule_message', 'schedule_appointment']",1.0,False,False,,,,[],[]
Build performance report,generate_social_report,generate_report,False,,2969.2697525024414,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['ecommerce_operations', 'analytics_operations', 'caching_operations', 'workflow_operations', 'search_operations', 'database_operations', 'email_operations', 'system_operations', 'ai_ml_operations', 'social_media_operations', 'testing_operations', 'devops_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2380,43,2423,True,"['generate_report', 'generate_social_report', 'analyze_database_performance', 'generate_analytics_report', 'generate_test_report', 'analyze_cache_performance', 'run_ab_test', 'get_workflow_metrics', 'cache_stats', 'monitor_database_performance', 'get_coverage', 'analyze_notification_performance', 'evaluate_model', 'monitor_metrics', 'get_cpu_info', 'generate_report', 'analyze_email_metrics', 'run_load_test', 'generate_sales_report', 'analyze_query']",2.0,False,False,,,,[],[]
Read the QR code from the photo,read_barcode,generate_qr_code,False,,3218.2462215423584,image_operations,hard,llama3.2:3b,,rag,2,0,False,,image_operations,"['security_operations', 'video_operations', 'math_operations', 'system_operations', 'ai_ml_operations', 'image_operations', 'messaging_operations', 'file_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,2586,43,2629,True,"['read_barcode', 'generate_qr_code', 'ocr_image', 'apply_color_grading', 'permutation_combination', 'permutation_combination', 'add_watermark', 'get_image_info', 'encode_decode', 'detect_faces', 'generate_totp_secret', 'add_picture_in_picture', 'extract_colors', 'send_rich_media_message', 'decode_text', 'detect_objects', 'detect_faces_in_video', 'stabilize_video', 'read_binary_file', 'analyze_image']",1.0,False,False,,,,[],[]
Delete the user with ID 123 from the API,http_delete,,False,,2338.4833335876465,web_operations,hard,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['calendar_operations', 'secrets_operations', 'authentication_operations', 'data_operations', 'web_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2151,18,2169,True,"['revoke_api_key', 'generate_api_key', 'http_delete', 'delete_event', 'create_api_key', 'delete_records', 'create_service_account', 'create_user', 'generate_api_key', 'authenticate_user', 'delete_secret', 'disable_mfa', 'manage_api_scopes', 'batch_delete_messages', 'manage_session', 'reset_password', 'truncate_table', 'drop_table', 'manage_roles', 'verify_email']",3.0,False,False,,,,[],[]
Run the test pipeline,run_pipeline,run_pipeline,True,,2541.3217544555664,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['ai_ml_operations', 'devops_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,2326,19,2345,True,"['run_tests', 'run_pipeline', 'run_pipeline', 'run_mutation_test', 'get_pipeline_status', 'run_mutation_test', 'run_mutation_testing', 'run_smoke_test', 'create_test_data', 'run_load_test', 'run_contract_test', 'run_contract_testing', 'manage_test_environment', 'manage_test_data', 'create_pipeline', 'generate_test', 'run_ab_test', 'run_security_test', 'generate_test_report', 'analyze_test_flakiness']",2.0,False,False,,,,[],[]
Get all IDs from the JSON array,parse_json,parse_json,True,,2592.5989151000977,web_operations,hard,llama3.2:3b,,rag,2,0,False,,web_operations,"['calendar_operations', 'healthcare_operations', 'monitoring_operations', 'container_operations', 'backup_operations', 'networking_operations', 'email_operations', 'system_operations', 'logging_operations', 'image_operations', 'data_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,2020,42,2062,True,"['parse_json', 'get_event_details', 'format_json', 'validate_json', 'get_network_info', 'http_get', 'retrieve_medical_history', 'get_image_info', 'get_network_interfaces', 'get_email_headers', 'get_pod_status', 'get_alert_status', 'list_events', 'export_data', 'correlate_logs', 'generate_uuid', 'sitemap_parse', 'get_ssl_info', 'list_backups', 'get_container_logs']",1.0,False,False,,,,[],[]
Screen medications for interactions,check_drug_interaction,check_drug_interaction,True,,3512.7809047698975,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['security_operations', 'video_operations', 'healthcare_operations', 'analytics_operations', 'testing_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,3084,29,3113,True,"['check_drug_interaction', 'check_drug_interactions', 'prescribe_medication', 'reconcile_medications', 'manage_prior_authorization', 'close_encounter', 'stabilize_video', 'sanitize_input', 'run_visual_regression', 'run_visual_regression_test', 'send_in_app_message', 'send_patient_message', 'schedule_follow_up', 'update_allergy_list', 'document_clinical_note', 'analyze_cohort', 'order_lab_test', 'order_imaging_study', 'create_message_reaction', 'schedule_appointment']",1.0,False,False,,,,[],[]
Create automated service credentials,create_service_account,create_service_account,True,,3595.9348678588867,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['security_operations', 'cloud_storage_operations', 'authentication_operations', 'web_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2845,50,2895,True,"['create_service_account', 'create_api_key', 'generate_api_key', 'configure_sso', 'create_user', 'configure_passwordless', 'authenticate_user', 'manage_oauth', 'generate_presigned_url', 'generate_otp', 'configure_auth_policy', 'oauth_authenticate', 'generate_jwt', 'setup_oauth_provider', 'generate_api_key', 'sync_directory', 'manage_device_trust', 'configure_service_mesh', 'manage_api_scopes', 'manage_identity_verification']",1.0,False,False,,,,[],[]
Was the email read?,get_notification_status,get_email_status,False,,2521.643877029419,notification_operations,medium,llama3.2:3b,,rag,2,0,False,,email_operations,"['healthcare_operations', 'email_operations', 'authentication_operations', 'messaging_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2228,23,2251,True,"['get_email_status', 'get_email_headers', 'get_message_status', 'test_email_deliverability', 'handle_bounce', 'send_email', 'configure_email_domain', 'send_email', 'send_patient_message', 'restore_archived_email', 'get_notification_status', 'set_email_auto_reply', 'import_emails', 'archive_email', 'snooze_email', 'send_email', 'verify_email_address', 'send_rich_media_message', 'manage_message_queue', 'verify_email']",11.0,False,False,,,,[],[]
Create document from data,generate_document_from_template,generate_document_from_template,True,,2906.785249710083,document_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['healthcare_operations', 'document_operations', 'payment_operations', 'data_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,2442,35,2477,True,"['generate_document_from_template', 'create_document_template', 'insert_record', 'import_data', 'convert_document', 'create_table', 'split_document', 'create_clinical_note', 'export_data', 'export_csv', 'generate_patient_summary', 'create_pdf_portfolio', 'create_patient_record', 'create_invoice', 'import_csv', 'create_table', 'export_data', 'merge_documents', 'extract_text', 'import_data']",1.0,False,False,,,,[],[]
Apply K8s manifest,deploy_kubernetes,create_kubernetes_resource,False,,3057.3689937591553,container_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['caching_operations', 'container_operations', 'networking_operations', 'iot_operations', 'devops_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2625,32,2657,True,"['deploy_kubernetes', 'manage_kubernetes_deployment', 'create_kubernetes_resource', 'scale_deployment', 'get_pod_status', 'manage_infrastructure_as_code', 'deploy_application', 'scale_service', 'create_infrastructure', 'create_edge_deployment', 'manage_container_registry', 'manage_container_registry', 'rollback_deployment', 'register_device', 'set_notification_rules', 'manage_notification_templates', 'create_notification_campaign', 'configure_auto_scaling', 'configure_load_balancer', 'configure_cache_cluster']",1.0,False,False,,,,[],[]
