prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Mail merge document,generate_document_from_template,,False,,3517.549753189087,document_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['search_operations', 'email_operations', 'web_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,14,threshold,2822,48,2870,False,"['send_email', 'export_emails', 'create_email_signature', 'search_emails', 'archive_email', 'import_emails', 'compare_documents', 'test_email_deliverability', 'flatten_pdf', 'configure_email_domain', 'manage_email_list', 'get_email_headers', 'configure_email_domain', 'setup_email_automation']",,False,False,,,,[],[]
Kubernetes deployment,deploy_kubernetes,deploy_kubernetes,True,,1936.6679191589355,container_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,container_operations,"['devops_operations', 'ai_ml_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,5,elbow,1210,51,1261,True,"['deploy_kubernetes', 'create_kubernetes_resource', 'manage_kubernetes_deployment', 'deploy_model', 'scale_deployment']",1.0,False,False,,,,[],[]
Order an MRI for the patient,order_imaging_study,order_imaging_study,True,,1929.1601181030273,healthcare_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,3,bounded,1034,63,1097,True,"['order_imaging_study', 'manage_prior_authorization', 'schedule_appointment']",1.0,False,False,,,,[],[]
Show network interface information,get_network_info,get_network_interfaces,False,,1970.7679748535156,system_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,networking_operations,"['system_operations', 'location_operations', 'iot_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,8,threshold,1654,25,1679,True,"['get_network_info', 'get_network_interfaces', 'ping_host', 'get_system_info', 'get_directions', 'traceroute', 'query_devices', 'get_disk_info']",1.0,False,False,,,,[],[]
Create queue subscription,subscribe_to_queue,,False,,6534.79790687561,queue_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['payment_operations', 'rate_limiting_operations', 'queue_operations', 'healthcare_operations', 'email_operations', 'ecommerce_operations', 'notification_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,143,4239,True,"['create_subscription', 'subscribe_to_queue', 'manage_subscriptions', 'set_queue_attributes', 'get_queue_url', 'configure_dead_letter_queue', 'create_fifo_queue', 'get_queue_metrics', 'manage_message_queue', 'create_throttle_policy', 'enqueue_job', 'pause_queue', 'manage_mailing_list', 'manage_push_subscriptions', 'get_queue_stats', 'purge_queue', 'redrive_messages', 'schedule_appointment', 'replay_messages', 'broadcast_message']",2.0,False,False,,,,[],[]
Get the altitude of Mount Everest base camp,get_elevation,get_elevation,True,,1478.1811237335205,location_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,3,elbow,690,48,738,True,"['get_elevation', 'calculate_elevation', 'get_elevation']",1.0,False,False,,,,[],[]
Make job dependent on another,create_job_dependency,create_job_dependency,True,,1161.8633270263672,scheduling_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,scheduling_operations,['scheduling_operations'],False,False,False,[],,,0,{},,,0,3,bounded,665,35,700,True,"['create_job_dependency', 'run_job_now', 'list_scheduled_jobs']",1.0,False,False,,,,[],[]
Verify user credentials,authenticate_user,,False,,11216.67194366455,authentication_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['security_operations', 'database_operations', 'web_operations', 'payment_operations', 'document_operations', 'authentication_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,432,4528,True,"['verify_password_hash', 'authenticate_user', 'manage_identity_verification', 'create_user', 'verify_otp', 'create_service_account', 'verify_bank_account', 'verify_jwt', 'configure_auth_policy', 'manage_mfa', 'hash_password', 'decrypt_data', 'check_password_strength', 'ssl_certificate_check', 'generate_api_key', 'manage_device_trust', 'manage_oauth', 'manage_database_audit', 'get_secret', 'verify_document_signature']",2.0,False,False,,,,[],[]
Delete all expired sessions from the sessions table,delete_records,truncate_table,False,,2652.866840362549,data_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['data_operations', 'database_operations', 'compliance_operations', 'web_operations', 'logging_operations', 'secrets_operations', 'queue_operations', 'calendar_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,11,threshold,2116,34,2150,True,"['truncate_table', 'delete_records', 'batch_delete_messages', 'delete_secret', 'delete_event', 'manage_database_connections', 'set_log_retention', 'manage_data_retention', 'cache_invalidate', 'http_delete', 'archive_data']",2.0,False,False,,,,[],[]
Generate a new API key,generate_api_key,,False,,7305.594921112061,security_operations,hard,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['data_operations', 'security_operations', 'system_operations', 'devops_operations', 'web_operations', 'document_operations', 'authentication_operations', 'secrets_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,190,4286,True,"['generate_api_key', 'rotate_keys', 'create_signature', 'generate_secure_token', 'insert_record', 'manage_api_scopes', 'generate_uuid', 'manage_oauth', 'whitelist_key', 'http_put', 'generate_totp_secret', 'create_user', 'webhook_trigger', 'manage_secrets', 'create_service_account', 'update_secret', 'generate_document_from_template', 'verify_jwt', 'create_table', 'list_secrets']",1.0,False,False,,,,[],[]
Trace network path,traceroute,traceroute,True,,2080.2321434020996,networking_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,networking_operations,"['analytics_operations', 'system_operations', 'location_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,6,threshold,1355,46,1401,True,"['traceroute', 'get_network_interfaces', 'analyze_user_paths', 'get_network_info', 'get_directions', 'ping_host']",1.0,False,False,,,,[],[]
What is 1010 binary in decimal?,number_base_convert,number_base_convert,True,,1132.951259613037,math_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,"['math_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,3,threshold,678,33,711,True,"['number_base_convert', 'logarithm', 'read_binary_file']",1.0,False,False,,,,[],[]
Search my emails,search_emails,search_emails,True,,4301.612377166748,search_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,search_operations,"['text_operations', 'search_operations', 'email_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,18,threshold,3676,39,3715,True,"['search_emails', 'archive_email', 'search_text', 'test_email_deliverability', 'get_email_headers', 'manage_email_list', 'send_email', 'schedule_email_digest', 'configure_email_domain', 'setup_email_automation', 'manage_mailing_list', 'import_emails', 'send_bulk_email', 'configure_email_domain', 'personalize_search', 'web_search', 'log_search_event', 'export_emails']",1.0,False,False,,,,[],[]
Resume scheduled job,resume_scheduled_job,,False,,7111.39702796936,scheduling_operations,medium,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['messaging_operations', 'workflow_operations', 'queue_operations', 'healthcare_operations', 'calendar_operations', 'email_operations', 'scheduling_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,18,threshold,4096,179,4275,True,"['resume_scheduled_job', 'pause_scheduled_job', 'list_scheduled_jobs', 'create_scheduled_job', 'run_job_now', 'schedule_workflow', 'create_event', 'schedule_appointment', 'schedule_device_job', 'set_working_hours', 'schedule_message', 'pause_queue', 'check_availability', 'schedule_meeting_poll', 'create_event_template', 'detect_scheduling_conflicts', 'schedule_message', 'schedule_email_digest']",1.0,False,False,,,,[],[]
Import documents to search,bulk_index,,False,,4578.70078086853,search_operations,hard,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['file_operations', 'search_operations', 'text_operations', 'data_operations', 'web_operations', 'document_operations', 'email_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,17,threshold,3567,56,3623,True,"['search_documents', 'bulk_index', 'extract_text_from_document', 'search_products', 'search_file_content', 'web_search', 'import_emails', 'search_emails', 'extract_keywords', 'search_database', 'compare_documents', 'search_files', 'split_document', 'extract_archive', 'import_csv', 'rerank_results', 'personalize_search']",2.0,False,False,,,,[],[]
List subscribers,manage_mailing_list,manage_mailing_list,True,,2572.038173675537,email_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['caching_operations', 'email_operations', 'ecommerce_operations', 'social_media_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,8,threshold,1991,40,2031,True,"['manage_mailing_list', 'manage_email_list', 'manage_followers', 'manage_followers', 'cache_list_ops', 'manage_subscriptions', 'broadcast_message', 'send_bulk_email']",1.0,False,False,,,,[],[]
Create a notification campaign,create_notification_campaign,,False,,10725.894689559937,notification_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['analytics_operations', 'devops_operations', 'email_operations', 'social_media_operations', 'notification_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,406,4502,True,"['create_notification_campaign', 'create_campaign', 'get_notification_analytics', 'track_notification_engagement', 'send_in_app_message', 'broadcast_message', 'manage_notification_segments', 'manage_push_subscriptions', 'send_bulk_email', 'send_push_notification', 'cancel_notification', 'manage_notification_digest', 'register_device', 'alert_on_metric', 'schedule_notification', 'create_poll', 'create_notification_template', 'get_notification_status', 'setup_monitoring_alert', 'test_notification']",1.0,False,False,,,,[],[]
Write a short story about robots,generate_text,,False,,17517.261028289795,ai_ml_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['file_operations', 'search_operations', 'ai_ml_operations', 'devops_operations', 'container_operations', 'iot_operations', 'queue_operations', 'social_media_operations', 'video_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,819,4915,True,"['generate_content', 'text_to_speech', 'generate_text', 'send_discord_message', 'create_poll', 'tail_file', 'send_telegram_message', 'search_events', 'enqueue_job', 'add_animated_title', 'search_logs', 'schedule_message', 'search_file_content', 'get_container_logs', 'send_push_notification', 'add_subtitles', 'explain_prediction', 'generate_image', 'simulate_iot_devices', 'manage_logs']",3.0,False,False,,,,[],[]
Export monthly sales data,generate_sales_report,export_data,False,,3942.213773727417,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['analytics_operations', 'data_operations', 'database_operations', 'logging_operations', 'calendar_operations', 'email_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,13,threshold,3084,48,3132,True,"['generate_sales_report', 'pivot_data', 'export_data', 'create_view', 'export_calendar', 'export_data', 'import_csv', 'export_calendar', 'generate_report', 'export_emails', 'forecast_metric', 'export_logs', 'generate_analytics_report']",1.0,False,False,,,,[],[]
Get the prime factorization of 2310,prime_factorization,prime_factorization,True,,1271.183967590332,math_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,4,threshold,941,27,968,True,"['prime_factorization', 'factorial', 'modular_arithmetic', 'number_base_convert']",1.0,False,False,,,,[],[]
Update the user profile at the API endpoint,http_put,http_put,True,,2440.0744438171387,web_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['system_operations', 'security_operations', 'web_operations', 'authentication_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,8,threshold,1675,55,1730,True,"['http_patch', 'http_put', 'generate_api_key', 'manage_oauth', 'set_environment_variable', 'authenticate_user', 'create_user', 'update_secret']",2.0,False,False,,,,[],[]
Schedule daily run,schedule_workflow,,False,,5367.933988571167,workflow_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['iot_operations', 'workflow_operations', 'calendar_operations', 'email_operations', 'notification_operations', 'scheduling_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,18,threshold,4096,71,4167,True,"['create_scheduled_job', 'run_job_now', 'schedule_workflow', 'set_working_hours', 'schedule_device_job', 'create_event', 'list_scheduled_jobs', 'resume_scheduled_job', 'schedule_meeting_poll', 'pause_scheduled_job', 'schedule_message', 'import_calendar', 'schedule_email_digest', 'check_availability', 'schedule_notification', 'schedule_message', 'create_recurring_exception', 'create_calendar']",3.0,False,False,,,,[],[]
Show query execution plan,query_explain,,False,,7075.4876136779785,database_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['analytics_operations', 'data_operations', 'search_operations', 'database_operations', 'workflow_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,175,4271,True,"['query_explain', 'analyze_query', 'query_database', 'analyze_database_performance', 'execute_query', 'create_view', 'create_dashboard', 'create_funnel', 'run_workflow', 'monitor_database_performance', 'list_tables', 'run_experiment_analysis', 'get_workflow_metrics', 'log_search_event', 'track_event', 'generate_discharge_summary', 'segment_users', 'manage_database_connections', 'search_with_filters', 'generate_analytics_report']",1.0,False,False,,,,[],[]
Optimize the photo for web,compress_image,compress_image,True,,3138.9589309692383,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['search_operations', 'ai_ml_operations', 'image_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,10,threshold,2403,46,2449,True,"['compress_image', 'linearize_pdf', 'search_images', 'generate_image', 'apply_filter', 'overlay_images', 'extract_colors', 'generate_qr_code', 'create_gif', 'create_collage']",1.0,False,False,,,,[],[]
