prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Reserve a meeting room for tomorrow,book_room,book_room,True,,2525.951862335205,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['messaging_operations', 'calendar_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,2046,36,2082,True,"['book_room', 'set_working_hours', 'set_out_of_office', 'create_chat_room', 'schedule_meeting_poll', 'configure_working_hours', 'create_booking_page', 'check_availability', 'analyze_calendar_usage', 'create_calendar', 'create_event', 'snooze_email', 'share_calendar', 'detect_scheduling_conflicts', 'manage_calendar_permissions']",1.0,False,False,,,,[],[]
Build performance report,generate_social_report,generate_report,False,,2396.702766418457,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['analytics_operations', 'caching_operations', 'workflow_operations', 'database_operations', 'system_operations', 'ai_ml_operations', 'social_media_operations', 'testing_operations', 'devops_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1784,44,1828,True,"['generate_report', 'generate_social_report', 'analyze_database_performance', 'generate_analytics_report', 'generate_test_report', 'analyze_cache_performance', 'run_ab_test', 'get_workflow_metrics', 'cache_stats', 'monitor_database_performance', 'get_coverage', 'analyze_notification_performance', 'evaluate_model', 'monitor_metrics', 'get_cpu_info']",2.0,False,False,,,,[],[]
Read the QR code from the photo,read_barcode,generate_qr_code,False,,2562.4821186065674,image_operations,hard,llama3.2:3b,,rag,2,0,False,,image_operations,"['security_operations', 'video_operations', 'math_operations', 'system_operations', 'image_operations', 'messaging_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,1984,42,2026,True,"['read_barcode', 'generate_qr_code', 'ocr_image', 'apply_color_grading', 'permutation_combination', 'permutation_combination', 'add_watermark', 'get_image_info', 'encode_decode', 'detect_faces', 'generate_totp_secret', 'add_picture_in_picture', 'extract_colors', 'send_rich_media_message', 'decode_text']",1.0,False,False,,,,[],[]
Delete the user with ID 123 from the API,http_delete,delete_records,False,,1987.565040588379,web_operations,hard,llama3.2:3b,,rag,2,0,False,,data_operations,"['calendar_operations', 'secrets_operations', 'authentication_operations', 'data_operations', 'web_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1639,29,1668,True,"['revoke_api_key', 'generate_api_key', 'http_delete', 'delete_event', 'create_api_key', 'delete_records', 'create_service_account', 'create_user', 'generate_api_key', 'authenticate_user', 'delete_secret', 'disable_mfa', 'manage_api_scopes', 'batch_delete_messages', 'manage_session']",3.0,False,False,,,,[],[]
Run the test pipeline,run_pipeline,run_pipeline,True,,1922.5740432739258,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['ai_ml_operations', 'devops_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,1725,19,1744,True,"['run_tests', 'run_pipeline', 'run_pipeline', 'run_mutation_test', 'get_pipeline_status', 'run_mutation_test', 'run_mutation_testing', 'run_smoke_test', 'create_test_data', 'run_load_test', 'run_contract_test', 'run_contract_testing', 'manage_test_environment', 'manage_test_data', 'create_pipeline']",2.0,False,False,,,,[],[]
Get all IDs from the JSON array,parse_json,parse_json,True,,2277.7678966522217,web_operations,hard,llama3.2:3b,,rag,2,0,False,,web_operations,"['calendar_operations', 'healthcare_operations', 'monitoring_operations', 'container_operations', 'networking_operations', 'email_operations', 'system_operations', 'logging_operations', 'image_operations', 'data_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1528,53,1581,True,"['parse_json', 'get_event_details', 'format_json', 'validate_json', 'get_network_info', 'http_get', 'retrieve_medical_history', 'get_image_info', 'get_network_interfaces', 'get_email_headers', 'get_pod_status', 'get_alert_status', 'list_events', 'export_data', 'correlate_logs']",1.0,False,False,,,,[],[]
Screen medications for interactions,check_drug_interaction,check_drug_interactions,False,,3209.3958854675293,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['security_operations', 'video_operations', 'healthcare_operations', 'testing_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,2342,60,2402,True,"['check_drug_interaction', 'check_drug_interactions', 'prescribe_medication', 'reconcile_medications', 'manage_prior_authorization', 'close_encounter', 'stabilize_video', 'sanitize_input', 'run_visual_regression', 'run_visual_regression_test', 'send_in_app_message', 'send_patient_message', 'schedule_follow_up', 'update_allergy_list', 'document_clinical_note']",1.0,False,False,,,,[],[]
Create automated service credentials,create_service_account,create_service_account,True,,2653.919219970703,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['security_operations', 'cloud_storage_operations', 'authentication_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,2116,41,2157,True,"['create_service_account', 'create_api_key', 'generate_api_key', 'configure_sso', 'create_user', 'configure_passwordless', 'authenticate_user', 'manage_oauth', 'generate_presigned_url', 'generate_otp', 'configure_auth_policy', 'oauth_authenticate', 'generate_jwt', 'setup_oauth_provider', 'generate_api_key']",1.0,False,False,,,,[],[]
Was the email read?,get_notification_status,get_email_status,False,,2017.8370475769043,notification_operations,medium,llama3.2:3b,,rag,2,0,False,,email_operations,"['messaging_operations', 'healthcare_operations', 'notification_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1624,30,1654,True,"['get_email_status', 'get_email_headers', 'get_message_status', 'test_email_deliverability', 'handle_bounce', 'send_email', 'configure_email_domain', 'send_email', 'send_patient_message', 'restore_archived_email', 'get_notification_status', 'set_email_auto_reply', 'import_emails', 'archive_email', 'snooze_email']",11.0,False,False,,,,[],[]
Create document from data,generate_document_from_template,generate_document_from_template,True,,2365.4634952545166,document_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['payment_operations', 'data_operations', 'document_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,1897,36,1933,True,"['generate_document_from_template', 'create_document_template', 'insert_record', 'import_data', 'convert_document', 'create_table', 'split_document', 'create_clinical_note', 'export_data', 'export_csv', 'generate_patient_summary', 'create_pdf_portfolio', 'create_patient_record', 'create_invoice', 'import_csv']",1.0,False,False,,,,[],[]
Apply K8s manifest,deploy_kubernetes,create_kubernetes_resource,False,,2370.978832244873,container_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['notification_operations', 'devops_operations', 'iot_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,1921,35,1956,True,"['deploy_kubernetes', 'manage_kubernetes_deployment', 'create_kubernetes_resource', 'scale_deployment', 'get_pod_status', 'manage_infrastructure_as_code', 'deploy_application', 'scale_service', 'create_infrastructure', 'create_edge_deployment', 'manage_container_registry', 'manage_container_registry', 'rollback_deployment', 'register_device', 'set_notification_rules']",1.0,False,False,,,,[],[]
Schedule a CT scan,order_imaging_study,order_imaging_study,True,,2724.212884902954,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['calendar_operations', 'healthcare_operations', 'scheduling_operations', 'iot_operations', 'system_operations', 'social_media_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2023,51,2074,True,"['order_imaging_study', 'schedule_follow_up', 'order_imaging', 'schedule_appointment', 'set_working_hours', 'schedule_task', 'create_scheduled_job', 'order_lab_test', 'schedule_posts', 'schedule_recurring', 'schedule_message', 'detect_scheduling_conflicts', 'delete_scheduled_job', 'schedule_message', 'schedule_device_job']",1.0,False,False,,,,[],[]
List all network connections,get_network_info,get_network_info,True,,2274.5096683502197,system_operations,hard,llama3.2:3b,,rag,2,0,False,,system_operations,"['database_operations', 'system_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,,,1806,34,1840,True,"['get_network_info', 'get_network_interfaces', 'traceroute', 'manage_database_connections', 'port_scan', 'check_port', 'dns_lookup', 'configure_load_balancer', 'manage_connection_pool', 'manage_database_connection_pool', 'bandwidth_test', 'ping_host', 'configure_firewall_rule', 'dns_lookup', 'configure_load_balancer']",1.0,False,False,,,,[],[]
Subscribe webhook to queue,subscribe_to_queue,subscribe_to_queue,True,,2722.167730331421,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['messaging_operations', 'web_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1558,80,1638,True,"['subscribe_to_queue', 'webhook_trigger', 'send_webhook', 'set_queue_attributes', 'create_queue', 'schedule_message', 'enqueue_job', 'create_fifo_queue', 'schedule_message', 'get_queue_url', 'get_queue_stats', 'get_queue_metrics', 'tag_queue', 'set_queue_policy', 'batch_receive_messages']",1.0,False,False,,,,[],[]
What's the elevation at these coordinates?,get_elevation,get_elevation,True,,2111.898422241211,location_operations,hard,llama3.2:3b,,rag,2,0,False,,location_operations,"['authentication_operations', 'location_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,1759,28,1787,True,"['get_elevation', 'get_elevation', 'calculate_elevation', 'trigonometry', 'reverse_geocode', 'geocode_address', 'calculate_isochrone', 'get_speed_limit', 'vector_operation', 'calculate_distance', 'get_timezone', 'manage_api_scopes', 'create_isochrone', 'track_location', 'get_directions']",1.0,False,False,,,,[],[]
Chain scheduled jobs,create_job_dependency,create_job_dependency,True,,2125.425338745117,scheduling_operations,expert,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['workflow_operations', 'scheduling_operations', 'iot_operations', 'system_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1673,34,1707,True,"['create_job_dependency', 'create_scheduled_job', 'delete_scheduled_job', 'schedule_task', 'update_job_schedule', 'list_scheduled_jobs', 'schedule_recurring', 'pause_scheduled_job', 'run_job_now', 'schedule_workflow', 'resume_scheduled_job', 'get_job_history', 'schedule_device_job', 'schedule_message', 'get_next_run_times']",1.0,False,False,,,,[],[]
Verify user credentials,authenticate_user,authenticate_user,True,,2203.892707824707,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['security_operations', 'authentication_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,2023,18,2041,True,"['authenticate_user', 'verify_email', 'verify_password_hash', 'manage_identity_verification', 'verify_totp', 'create_service_account', 'configure_auth_policy', 'verify_otp', 'reset_password', 'create_user', 'configure_passwordless', 'reset_password', 'audit_auth_logs', 'oauth_authenticate', 'configure_sso']",1.0,False,False,,,,[],[]
Delete all expired sessions from the sessions table,delete_records,delete_records,True,,1892.0719623565674,data_operations,hard,llama3.2:3b,,rag,2,0,False,,data_operations,"['calendar_operations', 'caching_operations', 'scheduling_operations', 'authentication_operations', 'logging_operations', 'data_operations', 'web_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1618,23,1641,True,"['manage_session', 'configure_session_policy', 'delete_scheduled_job', 'set_log_retention', 'truncate_table', 'delete_records', 'delete_event', 'drop_table', 'batch_delete_messages', 'cache_invalidate', 'manage_cache_policy', 'http_delete', 'purge_queue', 'archive_data', 'delete_queue']",6.0,False,False,,,,[],[]
Generate an API token with a prefix,generate_api_key,create_api_key,False,,2260.4610919952393,security_operations,hard,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['security_operations', 'secrets_operations', 'iot_operations', 'system_operations', 'authentication_operations', 'testing_operations', 'web_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1908,27,1935,True,"['generate_api_key', 'generate_api_key', 'create_api_key', 'generate_jwt', 'generate_secure_token', 'manage_api_scopes', 'register_device', 'generate_uuid', 'verify_jwt', 'create_rate_limit', 'revoke_api_key', 'oauth_authenticate', 'run_contract_testing', 'generate_password', 'encode_url']",1.0,False,False,,,,[],[]
Trace network path,traceroute,traceroute,True,,3542.491674423218,networking_operations,expert,llama3.2:3b,,rag,2,0,False,,networking_operations,"['monitoring_operations', 'networking_operations', 'system_operations', 'analytics_operations', 'location_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1680,124,1804,True,"['traceroute', 'get_network_info', 'create_trace', 'get_network_interfaces', 'ping_host', 'check_port', 'analyze_user_paths', 'bandwidth_test', 'port_scan', 'snap_to_road', 'analyze_user_journey', 'configure_load_balancer', 'dns_lookup', 'get_queue_url', 'track_location']",1.0,False,False,,,,[],[]
Convert 255 to binary,number_base_convert,number_base_convert,True,,2161.763906478882,math_operations,expert,llama3.2:3b,,rag,2,0,False,,math_operations,"['video_operations', 'math_operations', 'system_operations', 'image_operations', 'file_operations', 'text_operations', 'web_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1757,32,1789,True,"['number_base_convert', 'write_binary_file', 'read_binary_file', 'number_base_convert', 'encode_decode', 'encode_text', 'decode_text', 'convert_audio', 'convert_image_format', 'read_barcode', 'convert_video', 'extract_colors', 'decode_url', 'compress_decompress', 'convert_units']",1.0,False,False,,,,[],[]
Find email about topic,search_emails,search_emails,True,,1879.1544437408447,search_operations,expert,llama3.2:3b,,rag,2,0,False,,search_operations,"['search_operations', 'messaging_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1692,17,1709,True,"['get_email_headers', 'search_emails', 'get_email_status', 'search_messages', 'archive_email', 'manage_email_list', 'get_email_analytics', 'import_emails', 'send_email', 'analyze_email_metrics', 'send_email', 'test_email_deliverability', 'get_message_status', 'get_email_attachments', 'restore_archived_email']",2.0,False,False,,,,[],[]
