prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Shell into container,exec_in_container,exec_in_container,True,,2989.7477626800537,container_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,container_operations,"['secrets_operations', 'file_operations', 'ecommerce_operations', 'devops_operations', 'backup_operations', 'container_operations', 'cloud_storage_operations', 'ai_ml_operations', 'iot_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2489,18,2507,True,"['exec_in_container', 'build_image', 'list_containers', 'get_container_logs', 'deploy_kubernetes', 'execute_command', 'create_edge_deployment', 'run_pipeline', 'manage_kubernetes_deployment', 'restore_archived_object', 'get_pipeline_status', 'configure_storage_transfer', 'manage_secrets', 'upload_to_cloud', 'manage_abandoned_carts', 'compress_files', 'generate_image', 'replicate_backup', 'manage_ssl_certificate', 'list_secrets']",1.0,False,False,,,,[],[]
Reduce the fraction (x^2 - 4)/(x - 2),expression_simplify,expression_simplify,True,,3056.2970638275146,math_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,"['secrets_operations', 'document_operations', 'data_operations', 'ecommerce_operations', 'web_operations', 'image_operations', 'cloud_storage_operations', 'math_operations', 'rate_limiting_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2253,38,2291,True,"['expression_simplify', 'prime_factorization', 'percentage', 'whitelist_key', 'number_base_convert', 'compress_image', 'apply_discount', 'create_throttle_policy', 'drop_column', 'validate_address', 'convert_units', 'fibonacci', 'delete_secret', 'configure_tax_rules', 'geometry', 'http_delete', 'restore_archived_object', 'logarithm', 'extract_text', 'manage_abandoned_carts']",1.0,False,False,,,,[],[]
Extract the main keywords from this article,extract_keywords,extract_keywords,True,,3056.476831436157,text_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,text_operations,"['healthcare_operations', 'database_operations', 'document_operations', 'search_operations', 'web_operations', 'text_operations', 'analytics_operations', 'image_operations', 'math_operations', 'social_media_operations', 'ai_ml_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2292,34,2326,True,"['extract_keywords', 'extract_text', 'analyze_sentiment', 'web_search', 'parse_json', 'check_grammar', 'moderate_content', 'generate_text', 'search_text', 'query_explain', 'extract_colors', 'log_search_event', 'generate_patient_summary', 'audio_pitch_detection', 'search_emails', 'bulk_index', 'correct_spelling', 'calculate_attribution', 'prime_factorization', 'generate_social_report']",1.0,False,False,,,,[],[]
Move the meeting to 3pm instead,update_event,update_event,True,,3950.3390789031982,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['workflow_operations', 'email_operations', 'scheduling_operations', 'analytics_operations', 'calendar_operations', 'video_operations', 'queue_operations', 'notification_operations', 'location_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2598,66,2664,True,"['set_working_hours', 'book_room', 'configure_quiet_hours', 'update_event', 'detect_scheduling_conflicts', 'pause_scheduled_job', 'set_quiet_hours', 'create_isochrone', 'create_notification_campaign', 'resume_scheduled_job', 'schedule_workflow', 'create_job_dependency', 'list_scheduled_jobs', 'create_recurring_exception', 'setup_email_automation', 'trim_video', 'redrive_messages', 'manage_message_queue', 'alert_on_metric', 'create_fifo_queue']",4.0,False,False,,,,[],[]
Set up device offline alert,create_alert_rule,create_alert_rule,True,,4032.5231552124023,iot_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['healthcare_operations', 'email_operations', 'authentication_operations', 'analytics_operations', 'networking_operations', 'notification_operations', 'location_operations', 'monitoring_operations', 'iot_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2519,77,2596,True,"['create_alert_rule', 'alert_on_metric', 'get_alert_status', 'create_metric', 'manage_device_twin', 'set_quiet_hours', 'send_push_notification', 'query_devices', 'configure_quiet_hours', 'get_telemetry', 'manage_push_subscriptions', 'set_auto_response', 'manage_device_trust', 'create_notification_campaign', 'get_notification_status', 'track_location', 'send_in_app_message', 'send_patient_message', 'setup_email_automation', 'ping_host']",1.0,False,False,,,,[],[]
List table triggers,manage_database_triggers,manage_database_triggers,True,,3020.1830863952637,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['healthcare_operations', 'workflow_operations', 'database_operations', 'data_operations', 'email_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2491,19,2510,True,"['manage_database_triggers', 'create_table', 'create_table', 'run_workflow', 'add_column', 'optimize_table', 'create_view', 'get_alert_status', 'manage_email_list', 'upsert_record', 'clone_table', 'delete_records', 'setup_email_automation', 'update_allergy_list', 'drop_column', 'manage_mailing_list', 'deduplicate_data', 'record_immunization', 'check_drug_interaction', 'create_index']",1.0,False,False,,,,[],[]
Discover user journeys,analyze_user_paths,analyze_user_paths,True,,3460.458993911743,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['healthcare_operations', 'search_operations', 'ecommerce_operations', 'authentication_operations', 'analytics_operations', 'calendar_operations', 'queue_operations', 'networking_operations', 'notification_operations', 'location_operations', 'monitoring_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2542,40,2582,True,"['analyze_user_paths', 'track_location', 'segment_users', 'traceroute', 'log_search_event', 'create_isochrone', 'manage_abandoned_carts', 'calculate_distance', 'get_notification_analytics', 'send_patient_message', 'calculate_attribution', 'generate_analytics_report', 'book_room', 'geocode_address', 'authenticate_user', 'create_notification_campaign', 'query_devices', 'get_queue_metrics', 'create_metric', 'manage_push_subscriptions']",1.0,False,False,,,,[],[]
Run experiment analysis,run_experiment_analysis,run_experiment_analysis,True,,3465.5070304870605,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['testing_operations', 'workflow_operations', 'monitoring_operations', 'database_operations', 'search_operations', 'compliance_operations', 'ecommerce_operations', 'devops_operations', 'analytics_operations', 'container_operations', 'queue_operations', 'social_media_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2537,43,2580,True,"['run_experiment_analysis', 'create_ab_test', 'run_ab_test', 'run_mutation_test', 'analyze_database_performance', 'calculate_attribution', 'analyze_user_paths', 'run_compliance_check', 'monitor_metrics', 'exec_in_container', 'generate_analytics_report', 'query_explain', 'get_coverage', 'get_queue_metrics', 'run_pipeline', 'create_metric', 'generate_sales_report', 'log_search_event', 'run_workflow', 'generate_report']",1.0,False,False,,,,[],[]
How long would it take to drive from A to B?,calculate_distance,calculate_distance,True,,3278.172254562378,location_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,"['analytics_operations', 'calendar_operations', 'cloud_storage_operations', 'video_operations', 'networking_operations', 'queue_operations', 'notification_operations', 'rate_limiting_operations', 'location_operations', 'ai_ml_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2568,30,2598,True,"['calculate_distance', 'create_isochrone', 'analyze_user_paths', 'geocode_address', 'run_ab_test', 'track_location', 'configure_storage_transfer', 'create_ab_test', 'traceroute', 'get_uptime', 'trim_video', 'create_throttle_policy', 'set_quiet_hours', 'get_queue_metrics', 'book_room', 'set_working_hours', 'run_experiment_analysis', 'upload_to_cloud', 'update_event', 'create_notification_campaign']",1.0,False,False,,,,[],[]
Get message statistics,get_queue_metrics,get_queue_metrics,True,,3188.1721019744873,queue_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['healthcare_operations', 'testing_operations', 'system_operations', 'analytics_operations', 'queue_operations', 'notification_operations', 'rate_limiting_operations', 'monitoring_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2526,27,2553,True,"['get_notification_analytics', 'send_in_app_message', 'manage_message_queue', 'get_notification_status', 'get_queue_metrics', 'get_alert_status', 'calculate_attribution', 'subscribe_to_queue', 'create_metric', 'get_network_info', 'alert_on_metric', 'send_patient_message', 'set_auto_response', 'send_push_notification', 'get_rate_limit_metrics', 'generate_analytics_report', 'redrive_messages', 'manage_notification_digest', 'get_coverage', 'create_notification_campaign']",5.0,False,False,,,,[],[]
Set up automated workflow,create_pipeline,create_pipeline,True,,3357.5210571289062,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ai_ml_operations,"['workflow_operations', 'monitoring_operations', 'database_operations', 'email_operations', 'compliance_operations', 'data_operations', 'authentication_operations', 'text_operations', 'devops_operations', 'scheduling_operations', 'payment_operations', 'calendar_operations', 'notification_operations', 'ai_ml_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2539,36,2575,True,"['setup_email_automation', 'create_pipeline', 'run_workflow', 'set_auto_response', 'manage_database_triggers', 'schedule_workflow', 'create_job_dependency', 'run_pipeline', 'process_ach_transfer', 'run_compliance_check', 'generate_text', 'configure_email_domain', 'generate_image', 'set_working_hours', 'create_metric', 'create_service_account', 'create_notification_campaign', 'correct_spelling', 'manage_infrastructure_as_code', 'upsert_record']",2.0,False,False,,,,[],[]
Analyze storage spending,calculate_storage_cost,calculate_storage_cost,True,,1355.3509712219238,cloud_storage_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,cloud_storage_operations,"['cloud_storage_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,3,elbow,491,53,544,True,"['calculate_storage_cost', 'manage_storage_analytics', 'get_disk_usage']",1.0,False,False,,,,[],[]
Change permissions to 644 on the config file,change_permissions,change_permissions,True,,3169.63529586792,file_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['healthcare_operations', 'secrets_operations', 'file_operations', 'system_operations', 'compliance_operations', 'ecommerce_operations', 'web_operations', 'authentication_operations', 'security_operations', 'devops_operations', 'cloud_storage_operations', 'math_operations', 'rate_limiting_operations', 'caching_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2472,30,2502,True,"['change_permissions', 'manage_mfa', 'read_binary_file', 'create_user', 'manage_cache_policy', 'set_object_lock', 'create_throttle_policy', 'rotate_keys', 'whitelist_key', 'manage_device_trust', 'generate_api_key', 'update_allergy_list', 'delete_secret', 'manage_secrets', 'set_audio_metadata', 'generate_uuid', 'number_base_convert', 'run_compliance_check', 'configure_tax_rules', 'http_put']",1.0,False,False,,,,[],[]
Create a QR code with the Wi-Fi password,generate_qr_code,generate_qr_code,True,,3445.261240005493,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['healthcare_operations', 'secrets_operations', 'authentication_operations', 'security_operations', 'image_operations', 'payment_operations', 'networking_operations', 'math_operations', 'rate_limiting_operations', 'iot_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2454,45,2499,True,"['generate_qr_code', 'read_barcode', 'manage_device_trust', 'hash_password', 'create_service_account', 'send_patient_message', 'manage_mfa', 'generate_api_key', 'create_alert_rule', 'manage_device_twin', 'authenticate_user', 'rotate_keys', 'permutation_combination', 'create_vpn_connection', 'permutation_combination', 'create_user', 'whitelist_key', 'send_push_notification', 'delete_secret', 'create_payout']",1.0,False,False,,,,[],[]
Remove the deprecated column from users,drop_column,drop_column,True,,3100.137710571289,data_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['healthcare_operations', 'secrets_operations', 'data_operations', 'ecommerce_operations', 'authentication_operations', 'text_operations', 'analytics_operations', 'cloud_storage_operations', 'rate_limiting_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2384,30,2414,True,"['drop_column', 'deduplicate_data', 'add_column', 'delete_secret', 'delete_records', 'compare_texts', 'manage_abandoned_carts', 'manage_mfa', 'segment_users', 'update_allergy_list', 'whitelist_key', 'clone_table', 'correct_spelling', 'optimize_table', 'restore_archived_object', 'create_user', 'manage_cache_policy', 'list_secrets', 'set_object_lock', 'manage_device_trust']",1.0,False,False,,,,[],[]
Execute the git status command,execute_command,execute_command,True,,2965.8617973327637,system_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['testing_operations', 'workflow_operations', 'database_operations', 'devops_operations', 'scheduling_operations', 'container_operations', 'payment_operations', 'queue_operations', 'notification_operations', 'monitoring_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2250,34,2284,True,"['get_pipeline_status', 'run_pipeline', 'execute_command', 'list_containers', 'get_notification_status', 'list_scheduled_jobs', 'get_alert_status', 'cancel_workflow', 'exec_in_container', 'build_image', 'run_workflow', 'set_quiet_hours', 'monitor_metrics', 'retry_failed_jobs', 'manage_infrastructure_as_code', 'pause_scheduled_job', 'get_payment_status', 'manage_database_replication', 'run_mutation_test', 'manage_database_triggers']",3.0,False,False,,,,[],[]
Show CPU usage for the last hour,monitor_metrics,get_uptime,False,,3133.741855621338,devops_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['workflow_operations', 'ai_ml_operations', 'file_operations', 'scheduling_operations', 'analytics_operations', 'calendar_operations', 'math_operations', 'queue_operations', 'video_operations', 'notification_operations', 'rate_limiting_operations', 'monitoring_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2437,30,2467,False,"['get_uptime', 'set_working_hours', 'get_rate_limit_metrics', 'configure_quiet_hours', 'list_scheduled_jobs', 'schedule_workflow', 'get_network_info', 'get_queue_metrics', 'run_experiment_analysis', 'create_metric', 'set_quiet_hours', 'get_alert_status', 'alert_on_metric', 'get_disk_usage', 'percentage', 'logarithm', 'generate_analytics_report', 'trim_video', 'convert_units', 'run_ab_test']",,False,False,,,,[],[]
What are the dominant colors in this image?,extract_colors,extract_colors,True,,3126.8889904022217,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['healthcare_operations', 'social_media_operations', 'audio_operations', 'document_operations', 'search_operations', 'data_operations', 'text_operations', 'image_operations', 'cloud_storage_operations', 'math_operations', 'ai_ml_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2576,19,2595,True,"['extract_colors', 'extract_colors', 'search_images', 'generate_image', 'compare_documents', 'permutation_combination', 'compress_image', 'read_barcode', 'permutation_combination', 'flip_image', 'order_imaging_study', 'generate_qr_code', 'deduplicate_data', 'compare_texts', 'create_poll', 'get_network_info', 'manage_multipart_upload', 'audio_spectrum_analysis', 'moderate_content', 'manage_social_inbox']",1.0,False,False,,,,[],[]
Read the binary content of the image file,read_binary_file,read_binary_file,True,,3230.689764022827,file_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['file_operations', 'document_operations', 'search_operations', 'web_operations', 'security_operations', 'image_operations', 'container_operations', 'cloud_storage_operations', 'math_operations', 'ai_ml_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2548,27,2575,True,"['read_binary_file', 'read_barcode', 'extract_colors', 'compress_image', 'extract_colors', 'generate_image', 'get_cloud_file_info', 'search_images', 'flip_image', 'generate_qr_code', 'number_base_convert', 'convert_audio', 'extract_text', 'build_image', 'upload_file', 'change_permissions', 'compress_files', 'upload_to_cloud', 'hash_password', 'audio_pitch_detection']",1.0,False,False,,,,[],[]
Compare two PDFs,compare_documents,flatten_pdf,False,,3113.515853881836,document_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['healthcare_operations', 'testing_operations', 'monitoring_operations', 'file_operations', 'document_operations', 'database_operations', 'search_operations', 'email_operations', 'ecommerce_operations', 'text_operations', 'analytics_operations', 'image_operations', 'queue_operations', 'notification_operations', 'location_operations', 'ai_ml_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2435,29,2464,True,"['compare_documents', 'flatten_pdf', 'compare_texts', 'run_ab_test', 'get_coverage', 'search_images', 'get_queue_metrics', 'order_imaging_study', 'generate_sales_report', 'get_disk_usage', 'run_mutation_test', 'audio_fingerprint', 'extract_colors', 'get_alert_status', 'correct_spelling', 'calculate_distance', 'run_experiment_analysis', 'analyze_database_performance', 'test_email_deliverability', 'get_notification_status']",1.0,False,False,,,,[],[]
Find grammatical issues in the paragraph,check_grammar,check_grammar,True,,3056.1869144439697,text_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,text_operations,"['healthcare_operations', 'document_operations', 'web_operations', 'ecommerce_operations', 'text_operations', 'payment_operations', 'math_operations', 'calendar_operations', 'social_media_operations', 'location_operations', 'ai_ml_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2312,35,2347,True,"['check_grammar', 'correct_spelling', 'extract_keywords', 'compare_texts', 'analyze_sentiment', 'format_text', 'generate_text', 'manage_payment_dispute', 'extract_text', 'compare_documents', 'flatten_pdf', 'permutation_combination', 'detect_scheduling_conflicts', 'permutation_combination', 'check_drug_interaction', 'configure_tax_rules', 'search_text', 'parse_json', 'validate_address', 'audio_pitch_detection']",1.0,False,False,,,,[],[]
Record audio for 30 seconds,record_audio,record_audio,True,,1739.2981052398682,audio_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,audio_operations,"['video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,7,elbow,1079,38,1117,True,"['record_audio', 'audio_fingerprint', 'audio_pitch_detection', 'convert_audio', 'audio_spectrum_analysis', 'set_audio_metadata', 'trim_video']",1.0,False,False,,,,[],[]
Pause scheduled job,pause_scheduled_job,pause_scheduled_job,True,,3249.063014984131,scheduling_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,scheduling_operations,"['workflow_operations', 'email_operations', 'devops_operations', 'scheduling_operations', 'calendar_operations', 'video_operations', 'queue_operations', 'cloud_storage_operations', 'notification_operations', 'rate_limiting_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2426,37,2463,True,"['pause_scheduled_job', 'resume_scheduled_job', 'list_scheduled_jobs', 'create_job_dependency', 'schedule_workflow', 'cancel_workflow', 'set_working_hours', 'retry_failed_jobs', 'detect_scheduling_conflicts', 'configure_quiet_hours', 'set_quiet_hours', 'setup_email_automation', 'create_recurring_exception', 'run_pipeline', 'trim_video', 'book_room', 'create_throttle_policy', 'set_object_lock', 'run_workflow', 'manage_message_queue']",1.0,False,False,,,,[],[]
Set up sales tax,configure_tax_rules,configure_tax_rules,True,,1457.9613208770752,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,['ecommerce_operations'],False,False,False,[],,,0,{},,,0,3,elbow,498,57,555,True,"['configure_tax_rules', 'generate_sales_report', 'apply_discount']",1.0,False,False,,,,[],[]
Update edge deployment,create_edge_deployment,create_edge_deployment,True,,4784.790992736816,iot_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['healthcare_operations', 'testing_operations', 'web_operations', 'devops_operations', 'container_operations', 'calendar_operations', 'cloud_storage_operations', 'iot_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2706,106,2812,True,"['create_edge_deployment', 'deploy_kubernetes', 'manage_kubernetes_deployment', 'manage_device_twin', 'manage_infrastructure_as_code', 'manage_ssl_certificate', 'http_put', 'run_pipeline', 'run_mutation_test', 'build_image', 'manage_secrets', 'manage_message_queue', 'get_pipeline_status', 'configure_storage_transfer', 'set_object_lock', 'monitor_metrics', 'upload_to_cloud', 'update_allergy_list', 'restore_archived_object', 'update_event']",1.0,False,False,,,,[],[]
Assign message to team,manage_social_inbox,manage_social_inbox,True,,3157.062768936157,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['healthcare_operations', 'email_operations', 'notification_operations', 'queue_operations', 'social_media_operations', 'ai_ml_operations', 'monitoring_operations', 'iot_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2613,19,2632,True,"['set_auto_response', 'send_in_app_message', 'send_patient_message', 'create_notification_campaign', 'manage_message_queue', 'configure_dead_letter_queue', 'send_push_notification', 'manage_social_inbox', 'redrive_messages', 'subscribe_to_queue', 'create_fifo_queue', 'reply_to_comment', 'manage_notification_digest', 'set_quiet_hours', 'create_metric', 'create_alert_rule', 'manage_push_subscriptions', 'get_notification_status', 'setup_email_automation', 'generate_text']",8.0,False,False,,,,[],[]
Check certificate expiration,manage_ssl_certificate,get_payment_status,False,,2680.312156677246,devops_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,payment_operations,"['secrets_operations', 'workflow_operations', 'database_operations', 'compliance_operations', 'data_operations', 'authentication_operations', 'security_operations', 'devops_operations', 'payment_operations', 'calendar_operations', 'cloud_storage_operations', 'rate_limiting_operations', 'location_operations', 'monitoring_operations', 'caching_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2210,19,2229,True,"['manage_ssl_certificate', 'run_compliance_check', 'get_uptime', 'get_pipeline_status', 'manage_device_trust', 'get_payment_status', 'detect_scheduling_conflicts', 'rotate_keys', 'get_alert_status', 'manage_cache_policy', 'generate_api_key', 'validate_address', 'delete_records', 'get_cloud_file_info', 'cache_get', 'schedule_workflow', 'authenticate_user', 'whitelist_key', 'manage_database_audit', 'delete_secret']",1.0,False,False,,,,[],[]
Create a product launch campaign,create_campaign,create_campaign,True,,4516.655921936035,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['notification_operations', 'ecommerce_operations', 'security_operations', 'analytics_operations', 'container_operations', 'social_media_operations', 'ai_ml_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2617,97,2714,True,"['create_campaign', 'create_notification_campaign', 'create_social_ad', 'create_ab_test', 'generate_sales_report', 'segment_users', 'calculate_attribution', 'analyze_user_paths', 'create_poll', 'deploy_kubernetes', 'get_notification_analytics', 'generate_image', 'run_experiment_analysis', 'send_in_app_message', 'manage_push_subscriptions', 'generate_analytics_report', 'analyze_sentiment', 'apply_discount', 'generate_social_report', 'generate_api_key']",1.0,False,False,,,,[],[]
Show in-app message to user,send_in_app_message,send_in_app_message,True,,5257.31086730957,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['healthcare_operations', 'search_operations', 'notification_operations', 'analytics_operations', 'queue_operations', 'social_media_operations', 'monitoring_operations', 'iot_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2617,143,2760,True,"['send_in_app_message', 'send_patient_message', 'send_push_notification', 'get_notification_status', 'manage_social_inbox', 'set_auto_response', 'create_notification_campaign', 'manage_message_queue', 'get_notification_analytics', 'manage_notification_digest', 'get_alert_status', 'manage_push_subscriptions', 'reply_to_comment', 'set_quiet_hours', 'alert_on_metric', 'create_metric', 'subscribe_to_queue', 'configure_dead_letter_queue', 'create_alert_rule', 'search_emails']",1.0,False,False,,,,[],[]
Put this file in my Dropbox,upload_to_cloud,upload_to_cloud,True,,3610.6269359588623,cloud_storage_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,cloud_storage_operations,"['healthcare_operations', 'file_operations', 'database_operations', 'web_operations', 'email_operations', 'data_operations', 'backup_operations', 'image_operations', 'payment_operations', 'cloud_storage_operations', 'social_media_operations', 'ai_ml_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2755,35,2790,True,"['upload_file', 'upload_to_cloud', 'restore_archived_object', 'get_cloud_file_info', 'configure_storage_transfer', 'compress_files', 'read_binary_file', 'manage_multipart_upload', 'generate_qr_code', 'replicate_backup', 'generate_image', 'test_email_deliverability', 'import_csv', 'backup_database', 'http_put', 'send_patient_message', 'convert_audio', 'set_object_lock', 'create_payout', 'manage_social_inbox']",2.0,False,False,,,,[],[]
Find available backups,list_backups,list_backups,True,,3205.078125,backup_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,backup_operations,"['secrets_operations', 'database_operations', 'file_operations', 'search_operations', 'web_operations', 'ecommerce_operations', 'scheduling_operations', 'backup_operations', 'container_operations', 'payment_operations', 'cloud_storage_operations', 'queue_operations', 'location_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2328,41,2369,True,"['list_backups', 'backup_database', 'replicate_backup', 'get_cloud_file_info', 'track_location', 'restore_archived_object', 'get_uptime', 'get_disk_usage', 'manage_storage_analytics', 'calculate_storage_cost', 'compress_files', 'search_files', 'manage_abandoned_carts', 'list_scheduled_jobs', 'search_images', 'get_container_logs', 'list_secrets', 'web_search', 'get_queue_metrics', 'get_payment_status']",1.0,False,False,,,,[],[]
Get from Redis,cache_get,cache_get,True,,3006.244421005249,caching_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,caching_operations,"['healthcare_operations', 'messaging_operations', 'email_operations', 'ecommerce_operations', 'devops_operations', 'analytics_operations', 'image_operations', 'payment_operations', 'queue_operations', 'location_operations', 'caching_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2461,20,2481,True,"['cache_get', 'redrive_messages', 'extract_colors', 'extract_colors', 'retry_failed_jobs', 'geocode_address', 'get_network_info', 'send_patient_message', 'get_pipeline_status', 'test_email_deliverability', 'subscribe_to_queue', 'create_payout', 'manage_message_queue', 'manage_infrastructure_as_code', 'generate_sales_report', 'manage_abandoned_carts', 'get_elevation', 'analyze_user_paths', 'calculate_distance', 'calculate_attribution']",1.0,False,False,,,,[],[]
Get device twin state,manage_device_twin,manage_device_twin,True,,2798.7749576568604,iot_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['database_operations', 'authentication_operations', 'analytics_operations', 'backup_operations', 'image_operations', 'payment_operations', 'cloud_storage_operations', 'math_operations', 'notification_operations', 'location_operations', 'monitoring_operations', 'caching_operations', 'iot_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2305,19,2324,True,"['manage_device_twin', 'manage_device_trust', 'track_location', 'query_devices', 'create_alert_rule', 'get_uptime', 'replicate_backup', 'get_telemetry', 'generate_uuid', 'create_notification_campaign', 'manage_push_subscriptions', 'manage_database_replication', 'alert_on_metric', 'configure_storage_transfer', 'manage_cache_locks', 'create_edge_deployment', 'get_alert_status', 'get_payment_status', 'read_barcode', 'convert_units']",1.0,False,False,,,,[],[]
Get campaign performance metrics,get_notification_analytics,get_notification_analytics,True,,4782.721042633057,notification_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['social_media_operations', 'testing_operations', 'ai_ml_operations', 'database_operations', 'search_operations', 'ecommerce_operations', 'devops_operations', 'analytics_operations', 'cloud_storage_operations', 'queue_operations', 'notification_operations', 'rate_limiting_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2567,119,2686,True,"['get_notification_analytics', 'generate_analytics_report', 'calculate_attribution', 'get_rate_limit_metrics', 'generate_report', 'get_coverage', 'get_queue_metrics', 'monitor_metrics', 'generate_social_report', 'analyze_database_performance', 'generate_sales_report', 'alert_on_metric', 'create_metric', 'run_experiment_analysis', 'manage_storage_analytics', 'log_search_event', 'segment_users', 'analyze_user_paths', 'run_ab_test', 'create_notification_campaign']",1.0,False,False,,,,[],[]
Retry failed messages,manage_message_queue,retry_failed_jobs,False,,1290.0478839874268,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['queue_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,4,elbow,583,43,626,True,"['retry_failed_jobs', 'manage_message_queue', 'configure_dead_letter_queue', 'redrive_messages']",2.0,False,False,,,,[],[]
