prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Was the email read?,get_notification_status,get_email_status,False,,2489.31884765625,notification_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['messaging_operations', 'authentication_operations', 'email_operations', 'search_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2070,30,2100,False,"['test_email_deliverability', 'get_email_status', 'send_email', 'get_email_headers', 'send_email', 'send_email', 'restore_archived_email', 'handle_bounce', 'snooze_email', 'verify_email_address', 'verify_email', 'verify_email_address', 'import_emails', 'manage_email_list', 'send_template_email', 'validate_email', 'set_email_auto_reply', 'get_message_status', 'analyze_email_metrics', 'search_emails']",,False,False,,,,[],[]
Create document from data,generate_document_from_template,generate_document_from_template,True,,2752.7852058410645,document_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['healthcare_operations', 'ai_ml_operations', 'data_operations', 'document_operations', 'text_operations', 'testing_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2248,35,2283,True,"['create_document_template', 'generate_document_from_template', 'convert_document', 'create_pdf_portfolio', 'create_table', 'insert_record', 'export_data', 'create_clinical_note', 'extract_text_from_document', 'create_table', 'create_test_data', 'import_data', 'create_patient_record', 'split_document', 'export_data', 'generate_patient_summary', 'fill_form', 'create_feature_store', 'create_invoice', 'extract_text']",2.0,False,False,,,,[],[]
Apply K8s manifest,deploy_kubernetes,create_kubernetes_resource,False,,1286.4727973937988,container_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['devops_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,4,elbow,590,45,635,True,"['deploy_kubernetes', 'manage_kubernetes_deployment', 'create_kubernetes_resource', 'scale_deployment']",1.0,False,False,,,,[],[]
Schedule a CT scan,order_imaging_study,schedule_follow_up,False,,1495.8419799804688,healthcare_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,3,threshold,616,59,675,True,"['order_imaging_study', 'order_imaging', 'schedule_follow_up']",1.0,False,False,,,,[],[]
List all network connections,get_network_info,get_network_info,True,,2921.1459159851074,system_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['database_operations', 'system_operations', 'iot_operations', 'networking_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2334,40,2374,True,"['get_network_info', 'get_network_interfaces', 'manage_database_connections', 'traceroute', 'port_scan', 'dns_lookup', 'check_port', 'ping_host', 'configure_load_balancer', 'manage_database_connection_pool', 'manage_connection_pool', 'bandwidth_test', 'create_dns_record', 'create_vpn_connection', 'dns_lookup', 'configure_firewall_rule', 'configure_load_balancer', 'configure_load_balancer', 'resolve_dns', 'configure_edge_gateway']",1.0,False,False,,,,[],[]
Subscribe webhook to queue,subscribe_to_queue,webhook_trigger,False,,2540.177822113037,queue_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['messaging_operations', 'web_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,20,bounded,1923,43,1966,True,"['subscribe_to_queue', 'webhook_trigger', 'send_webhook', 'get_queue_url', 'set_queue_attributes', 'get_queue_stats', 'get_queue_metrics', 'enqueue_job', 'create_queue', 'schedule_message', 'configure_dead_letter_queue', 'set_queue_policy', 'batch_receive_messages', 'schedule_message', 'set_redrive_policy', 'redrive_messages', 'create_fifo_queue', 'manage_message_queue', 'tag_queue', 'get_job_status']",1.0,False,False,,,,[],[]
What's the elevation at these coordinates?,get_elevation,calculate_elevation,False,,1519.5538997650146,location_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,3,elbow,343,77,420,True,"['calculate_elevation', 'get_elevation', 'get_elevation']",2.0,False,False,,,,[],[]
Chain scheduled jobs,create_job_dependency,create_job_dependency,True,,2579.2758464813232,scheduling_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,scheduling_operations,"['healthcare_operations', 'scheduling_operations', 'workflow_operations', 'backup_operations', 'system_operations', 'iot_operations', 'queue_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2100,34,2134,True,"['create_scheduled_job', 'delete_scheduled_job', 'list_scheduled_jobs', 'pause_scheduled_job', 'update_job_schedule', 'create_job_dependency', 'resume_scheduled_job', 'run_job_now', 'schedule_follow_up', 'schedule_task', 'schedule_recurring', 'get_job_history', 'schedule_backup', 'schedule_workflow', 'schedule_device_job', 'detect_scheduling_conflicts', 'schedule_message', 'enqueue_job', 'schedule_message', 'schedule_message']",6.0,False,False,,,,[],[]
Verify user credentials,authenticate_user,authenticate_user,True,,2648.4930515289307,authentication_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,authentication_operations,"['authentication_operations', 'security_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2408,19,2427,True,"['verify_password_hash', 'authenticate_user', 'manage_identity_verification', 'verify_email', 'configure_auth_policy', 'verify_otp', 'verify_signature', 'verify_totp', 'reset_password', 'sync_directory', 'oauth_authenticate', 'configure_sso', 'reset_password', 'check_password_strength', 'create_user', 'audit_auth_logs', 'manage_session', 'configure_passwordless', 'verify_signature', 'verify_jwt']",2.0,False,False,,,,[],[]
Delete all expired sessions from the sessions table,delete_records,delete_records,True,,1180.1419258117676,data_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['scheduling_operations', 'data_operations', 'authentication_operations', 'calendar_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,7,threshold,749,30,779,True,"['manage_session', 'delete_scheduled_job', 'configure_session_policy', 'delete_event', 'delete_records', 'truncate_table', 'batch_delete_messages']",5.0,False,False,,,,[],[]
Generate an API token with a prefix,generate_api_key,generate_api_key,True,,1506.2453746795654,security_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['authentication_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,5,elbow,646,57,703,True,"['generate_api_key', 'generate_api_key', 'create_api_key', 'generate_secure_token', 'generate_jwt']",1.0,False,False,,,,[],[]
Trace network path,traceroute,get_network_info,False,,1791.5098667144775,networking_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['monitoring_operations', 'system_operations', 'analytics_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,11,threshold,1205,40,1245,True,"['traceroute', 'get_network_info', 'create_trace', 'get_network_interfaces', 'port_scan', 'ping_host', 'analyze_user_paths', 'configure_load_balancer', 'dns_lookup', 'check_port', 'bandwidth_test']",1.0,False,False,,,,[],[]
Convert 255 to binary,number_base_convert,number_base_convert,True,,1010.0479125976562,math_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,"['file_operations', 'system_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,5,elbow,550,32,582,True,"['encode_decode', 'write_binary_file', 'read_binary_file', 'number_base_convert', 'number_base_convert']",4.0,False,False,,,,[],[]
Find email about topic,search_emails,search_emails,True,,2388.4758949279785,search_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,search_operations,"['search_operations', 'messaging_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2205,17,2222,True,"['get_email_headers', 'search_emails', 'manage_email_list', 'get_email_status', 'snooze_email', 'send_email', 'send_email', 'analyze_email_metrics', 'manage_mailing_list', 'search_messages', 'send_email', 'import_emails', 'archive_email', 'get_email_analytics', 'manage_email_template_variables', 'send_template_email', 'restore_archived_email', 'test_email_deliverability', 'schedule_email_digest', 'export_emails']",2.0,False,False,,,,[],[]
Restart paused task,resume_scheduled_job,resume_scheduled_job,True,,962.7289772033691,scheduling_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,scheduling_operations,"['system_operations', 'container_operations', 'scheduling_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,7,threshold,655,20,675,True,"['pause_scheduled_job', 'resume_scheduled_job', 'pause_queue', 'sleep_delay', 'kill_process', 'retry_failed_jobs', 'stop_container']",2.0,False,False,,,,[],[]
Load documents into index,bulk_index,bulk_index,True,,2609.5309257507324,search_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,search_operations,"['database_operations', 'caching_operations', 'data_operations', 'search_operations', 'document_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,13,threshold,1499,78,1577,True,"['index_document', 'create_index', 'create_index', 'bulk_index', 'search_documents', 'drop_index', 'create_index', 'create_cache_index', 'search_documents', 'split_document', 'compress_document', 'search_file_content', 'create_pdf_portfolio']",4.0,False,False,,,,[],[]
Unsubscribe from newsletter,manage_mailing_list,manage_subscription,False,,951.6239166259766,email_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['email_operations', 'payment_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,3,bounded,410,35,445,True,"['manage_subscription', 'manage_mailing_list', 'cancel_subscription']",2.0,False,False,,,,[],[]
Create a notification campaign,create_notification_campaign,create_campaign,False,,3643.2199478149414,notification_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['messaging_operations', 'social_media_operations', 'email_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2688,64,2752,True,"['create_notification_campaign', 'create_notification_template', 'create_notification_template', 'manage_notification_segments', 'broadcast_message', 'create_campaign', 'create_email_campaign', 'create_alert_rule', 'manage_notification_templates', 'track_notification_engagement', 'get_notification_analytics', 'create_social_campaign', 'manage_notification_preferences', 'send_notification', 'create_alert_rule', 'schedule_notification', 'create_message_template', 'send_in_app_message', 'test_notification', 'send_push_notification']",1.0,False,False,,,,[],[]
Complete this sentence with AI,generate_text,generate_text,True,,2287.6083850860596,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ai_ml_operations,"['search_operations', 'image_operations', 'audio_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,17,threshold,2014,21,2035,True,"['analyze_image', 'detect_faces', 'classify_text', 'text_to_speech', 'generate_text', 'explain_prediction', 'train_model', 'moderate_content', 'extract_features', 'semantic_search', 'generate_image', 'generate_embeddings', 'explain_prediction', 'monitor_model', 'detect_objects', 'ingest_features', 'create_labeling_job']",5.0,False,False,,,,[],[]
Get sales analytics for last quarter,generate_sales_report,generate_sales_report,True,,3089.0557765960693,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['analytics_operations', 'data_operations', 'monitoring_operations', 'calendar_operations', 'notification_operations', 'email_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2331,50,2381,True,"['generate_sales_report', 'calculate_ltv', 'run_analytics_query', 'analyze_calendar_usage', 'generate_analytics_report', 'forecast_metric', 'calculate_metrics', 'analyze_retention', 'analyze_cohort', 'get_notification_analytics', 'get_email_analytics', 'ab_test_analyze', 'create_dashboard', 'create_dashboard', 'generate_report', 'calculate_attribution', 'compute_attribution', 'query_metrics', 'predict_churn', 'export_data']",1.0,False,False,,,,[],[]
Get the prime factorization of 2310,prime_factorization,prime_factorization,True,,651.1499881744385,math_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,3,bounded,352,19,371,True,"['prime_factorization', 'gcd_lcm', 'modular_arithmetic']",1.0,False,False,,,,[],[]
Update the entire customer record via API,http_put,http_patch,False,,1288.2516384124756,web_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['data_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,3,bounded,422,59,481,False,"['update_records', 'http_patch', 'upsert_record']",,False,False,,,,[],[]
Schedule workflow,schedule_workflow,schedule_workflow,True,,2950.298309326172,workflow_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,workflow_operations,"['healthcare_operations', 'scheduling_operations', 'workflow_operations', 'system_operations', 'calendar_operations', 'queue_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2031,60,2091,True,"['schedule_workflow', 'create_scheduled_job', 'update_job_schedule', 'create_job_dependency', 'schedule_task', 'schedule_follow_up', 'list_scheduled_jobs', 'schedule_message', 'delete_scheduled_job', 'pause_scheduled_job', 'configure_working_hours', 'set_working_hours', 'detect_scheduling_conflicts', 'resume_scheduled_job', 'schedule_device_job', 'schedule_recurring', 'run_job_now', 'schedule_message', 'schedule_message', 'schedule_message']",1.0,False,False,,,,[],[]
Analyze slow query,query_explain,analyze_database_performance,False,,2893.2089805603027,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['social_media_operations', 'analytics_operations', 'database_operations', 'caching_operations', 'data_operations', 'search_operations', 'monitoring_operations', 'calendar_operations', 'notification_operations', 'testing_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2244,44,2288,True,"['analyze_query', 'analyze_database_performance', 'analyze_query', 'monitor_database_performance', 'query_explain', 'analyze_cache_performance', 'query_metrics', 'optimize_table', 'analyze_email_metrics', 'create_index', 'analyze_competitor', 'analyze_competitor', 'analyze_test_flakiness', 'get_aggregations', 'analyze_calendar_usage', 'run_analytics_query', 'analyze_notification_performance', 'analyze_user_paths', 'search_logs', 'aggregate_query']",5.0,False,False,,,,[],[]
