prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Docker ps,list_containers,list_containers,True,,3638.136148452759,container_operations,hard,llama3.2:3b,,clustering,2,0,False,True,container_operations,['container_operations'],False,False,False,[],,,0,{},,,0,,,3187,33,3220,,[],,False,False,,,,[],[]
Create a Twitter poll,create_poll,,False,,6776.126384735107,social_media_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6048,40,6088,,[],,False,False,,,,[],[]
Trust this device,manage_device_trust,,False,,4793.622732162476,authentication_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4353,33,4386,,[],,False,False,,,,[],[]
Set up split test,create_ab_test,manage_feature_flags,False,,6462.611675262451,analytics_operations,expert,llama3.2:3b,,clustering,2,0,False,False,devops_operations,['devops_operations'],False,False,False,[],,,0,{},,,0,,,5859,34,5893,,[],,False,False,,,,[],[]
Create conversion alert,alert_on_metric,format_text,False,,4786.92102432251,analytics_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4353,33,4386,,[],,False,False,,,,[],[]
Set notification timing,configure_quiet_hours,schedule_notification,False,,6228.1248569488525,notification_operations,expert,llama3.2:3b,,clustering,2,0,False,True,notification_operations,['notification_operations'],False,False,False,[],,,0,{},,,0,,,5678,33,5711,,[],,False,False,,,,[],[]
Hide the inappropriate comment,moderate_content,format_text,False,,4820.907831192017,social_media_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4355,33,4388,,[],,False,False,,,,[],[]
Upload my report.pdf to the API,upload_file,list_directory,False,,5990.48376083374,web_operations,expert,llama3.2:3b,,clustering,2,0,False,False,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,5357,38,5395,,[],,False,False,,,,[],[]
Search for best restaurants near me,web_search,web_search,True,,6694.16618347168,web_operations,hard,llama3.2:3b,,clustering,2,0,False,True,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6052,35,6087,,[],,False,False,,,,[],[]
How many permutations of 3 letters from 26?,permutation_combination,,False,,2347.449779510498,math_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2008,23,2031,,[],,False,False,,,,[],[]
Create a power users segment,segment_users,manage_infrastructure_as_code,False,,4694.583177566528,analytics_operations,expert,llama3.2:3b,,clustering,2,0,False,False,devops_operations,['devops_operations'],False,False,False,[],,,0,{},,,0,,,5861,36,5897,,[],,False,False,,,,[],[]
Recover abandoned checkouts,manage_abandoned_carts,manage_abandoned_carts,True,,6541.792631149292,ecommerce_operations,expert,llama3.2:3b,,clustering,2,0,False,True,ecommerce_operations,['ecommerce_operations'],False,False,False,[],,,0,{},,,0,,,5865,37,5902,,[],,False,False,,,,[],[]
Query devices in building A,query_devices,track_location,False,,5912.516117095947,iot_operations,hard,llama3.2:3b,,clustering,2,0,False,False,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,,,5256,40,5296,,[],,False,False,,,,[],[]
Optimize the orders table,optimize_table,optimize_table,True,,6811.857461929321,data_operations,hard,llama3.2:3b,,clustering,2,0,False,True,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,6089,38,6127,,[],,False,False,,,,[],[]
Apply infrastructure changes,manage_infrastructure_as_code,manage_infrastructure,False,,6470.448970794678,devops_operations,expert,llama3.2:3b,,clustering,2,0,False,True,devops_operations,['devops_operations'],False,False,False,[],,,0,{},,,0,,,5857,34,5891,,[],,False,False,,,,[],[]
Create a bcrypt hash of the password,hash_password,hash_password,True,,6639.900922775269,security_operations,expert,llama3.2:3b,,clustering,2,0,False,True,security_operations,['security_operations'],False,False,False,[],,,0,{},,,0,,,6052,32,6084,,[],,False,False,,,,[],[]
Show throttling stats,get_rate_limit_metrics,get_rate_limit_metrics,True,,3950.277328491211,rate_limiting_operations,expert,llama3.2:3b,,clustering,2,0,False,True,rate_limiting_operations,['rate_limiting_operations'],False,False,False,[],,,0,{},,,0,,,3238,47,3285,,[],,False,False,,,,[],[]
Send an alert to the customer's phone,send_push_notification,send_notification,False,,6558.293104171753,messaging_operations,expert,llama3.2:3b,,clustering,2,0,False,False,notification_operations,['notification_operations'],False,False,False,[],,,0,{},,,0,,,5688,51,5739,,[],,False,False,,,,[],[]
Is the build finished?,get_pipeline_status,,False,,9368.596076965332,devops_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6098,197,6295,,[],,False,False,,,,[],[]
Generate coverage report,get_coverage,,False,,10328.259706497192,testing_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6097,258,6355,,[],,False,False,,,,[],[]
Create backpressure policy,create_throttle_policy,manage_cache_policy,False,,5914.637088775635,rate_limiting_operations,expert,llama3.2:3b,,clustering,2,0,False,False,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,,,5341,35,5376,,[],,False,False,,,,[],[]
Show current position,track_location,,False,,4785.470008850098,location_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4353,33,4386,,[],,False,False,,,,[],[]
Flatten PDF form,flatten_pdf,flatten_form_fields,False,,6213.546991348267,document_operations,expert,llama3.2:3b,,clustering,2,0,False,True,document_operations,['document_operations'],False,False,False,[],,,0,{},,,0,,,5255,59,5314,,[],,False,False,,,,[],[]
Block notifications at night,set_quiet_hours,configure_quiet_hours,False,,6279.7839641571045,notification_operations,expert,llama3.2:3b,,clustering,2,0,False,True,notification_operations,['notification_operations'],False,False,False,[],,,0,{},,,0,,,5680,34,5714,,[],,False,False,,,,[],[]
Set up my available hours for scheduling,set_working_hours,create_scheduled_job,False,,4554.893732070923,calendar_operations,hard,llama3.2:3b,,clustering,2,0,False,False,scheduling_operations,['scheduling_operations'],False,False,False,[],,,0,{},,,0,,,3171,94,3265,,[],,False,False,,,,[],[]
Build KPI report,generate_analytics_report,list_tables,False,,6691.893100738525,analytics_operations,expert,llama3.2:3b,,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,6087,31,6118,,[],,False,False,,,,[],[]
Create latency histogram,create_metric,,False,,12707.406044006348,monitoring_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6097,410,6507,,[],,False,False,,,,[],[]
Which channel drives conversions?,calculate_attribution,manage_payment_dispute,False,,6372.173070907593,analytics_operations,expert,llama3.2:3b,,clustering,2,0,False,False,payment_operations,['payment_operations'],False,False,False,[],,,0,{},,,0,,,5771,34,5805,,[],,False,False,,,,[],[]
Generate an image of a futuristic city,generate_image,scrape_webpage,False,,6984.021902084351,ai_ml_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6054,53,6107,,[],,False,False,,,,[],[]
Find log base 2 of 256,logarithm,,False,,8250.159978866577,math_operations,medium,llama3.2:3b,No tool selected in step,clustering,2,0,False,True,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6102,129,6231,,[],,False,False,,,,[],[]
Exec command inside container,exec_in_container,,False,,2314.417839050293,container_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2002,22,2024,,[],,False,False,,,,[],[]
Simplify the expression,expression_simplify,,False,,5298.7060546875,math_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,True,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6098,59,6157,,[],,False,False,,,,[],[]
Extract the main keywords from this article,extract_keywords,extract_keywords,True,,5071.35009765625,text_operations,hard,llama3.2:3b,,clustering,2,0,False,True,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4361,47,4408,,[],,False,False,,,,[],[]
Reschedule the project review to next Monday,update_event,create_scheduled_job,False,,3891.603708267212,calendar_operations,expert,llama3.2:3b,,clustering,2,0,False,False,scheduling_operations,['scheduling_operations'],False,False,False,[],,,0,{},,,0,,,3173,50,3223,,[],,False,False,,,,[],[]
Create sensor threshold alert,create_alert_rule,configure_device_alert,False,,6397.275924682617,iot_operations,expert,llama3.2:3b,,clustering,2,0,False,True,iot_operations,['iot_operations'],False,False,False,[],,,0,{},,,0,,,5540,50,5590,,[],,False,False,,,,[],[]
Set up audit trigger,manage_database_triggers,manage_policy,False,,3851.912260055542,database_operations,expert,llama3.2:3b,,clustering,2,0,False,False,compliance_operations,['compliance_operations'],False,False,False,[],,,0,{},,,0,,,3382,33,3415,,[],,False,False,,,,[],[]
Find conversion paths,analyze_user_paths,list_tables,False,,6657.597064971924,analytics_operations,expert,llama3.2:3b,,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,6085,31,6116,,[],,False,False,,,,[],[]
Check experiment significance,run_experiment_analysis,,False,,9523.305177688599,analytics_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6097,205,6302,,[],,False,False,,,,[],[]
How long would it take to drive from A to B?,calculate_distance,,False,,2235.87703704834,location_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2009,16,2025,,[],,False,False,,,,[],[]
Monitor queue performance,get_queue_metrics,query_metrics,False,,2126.3537406921387,queue_operations,hard,llama3.2:3b,,clustering,2,0,False,False,monitoring_operations,['monitoring_operations'],False,False,False,[],,,0,{},,,0,,,3353,43,3396,,[],,False,False,,,,[],[]
Create ML pipeline,create_pipeline,,False,,6728.578090667725,ai_ml_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,6085,35,6120,,[],,False,False,,,,[],[]
Show storage cost breakdown,calculate_storage_cost,list_backups,False,,3829.4529914855957,cloud_storage_operations,expert,llama3.2:3b,,clustering,2,0,False,False,backup_operations,['backup_operations'],False,False,False,[],,,0,{},,,0,,,3361,34,3395,,[],,False,False,,,,[],[]
Change permissions to 644 on the config file,change_permissions,change_permissions,True,,6004.015207290649,file_operations,hard,llama3.2:3b,,clustering,2,0,False,True,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,5361,39,5400,,[],,False,False,,,,[],[]
Create a QR code with the Wi-Fi password,generate_qr_code,encode_url,False,,6698.918104171753,image_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6058,34,6092,,[],,False,False,,,,[],[]
Delete the unused field from the table,drop_column,,False,,4839.403867721558,data_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4361,33,4394,,[],,False,False,,,,[],[]
Run the build script,execute_command,manage_infrastructure_as_code,False,,6482.9747676849365,system_operations,hard,llama3.2:3b,,clustering,2,0,False,False,devops_operations,['devops_operations'],False,False,False,[],,,0,{},,,0,,,5859,36,5895,,[],,False,False,,,,[],[]
Check memory metrics,monitor_metrics,,False,,2194.5571899414062,devops_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2001,15,2016,,[],,False,False,,,,[],[]
Find the 5 most common colors,extract_colors,,False,,13321.109056472778,image_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6101,563,6664,,[],,False,False,,,,[],[]
Read the binary content of the image file,read_binary_file,read_binary_file,True,,5930.01389503479,file_operations,hard,llama3.2:3b,,clustering,2,0,False,True,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,5359,35,5394,,[],,False,False,,,,[],[]
Diff the contract versions,compare_documents,,False,,9380.932092666626,document_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6098,197,6295,,[],,False,False,,,,[],[]
Check this text for grammar errors,check_grammar,check_grammar,True,,4920.024871826172,text_operations,hard,llama3.2:3b,,clustering,2,0,False,True,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4359,38,4397,,[],,False,False,,,,[],[]
Record audio for 30 seconds,record_audio,record_audio,True,,6237.422466278076,audio_operations,expert,llama3.2:3b,,clustering,2,0,False,True,audio_operations,['audio_operations'],False,False,False,[],,,0,{},,,0,,,5690,32,5722,,[],,False,False,,,,[],[]
Suspend cron job,pause_scheduled_job,manage_infrastructure_as_code,False,,6496.021032333374,scheduling_operations,hard,llama3.2:3b,,clustering,2,0,False,False,devops_operations,['devops_operations'],False,False,False,[],,,0,{},,,0,,,5859,36,5895,,[],,False,False,,,,[],[]
Set up sales tax,configure_tax_rules,configure_tax_rules,True,,6499.677419662476,ecommerce_operations,expert,llama3.2:3b,,clustering,2,0,False,True,ecommerce_operations,['ecommerce_operations'],False,False,False,[],,,0,{},,,0,,,5863,35,5898,,[],,False,False,,,,[],[]
Deploy module to edge device,create_edge_deployment,,False,,6640.064001083374,iot_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6050,32,6082,,[],,False,False,,,,[],[]
Reply to customer inquiry,manage_social_inbox,,False,,4815.956354141235,social_media_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4355,33,4388,,[],,False,False,,,,[],[]
Renew expiring certificates,manage_ssl_certificate,check_ssl_certificate,False,,6777.374982833862,devops_operations,expert,llama3.2:3b,,clustering,2,0,False,False,security_operations,['security_operations'],False,False,False,[],,,0,{},,,0,,,6048,40,6088,,[],,False,False,,,,[],[]
Set up a social media campaign,create_campaign,create_campaign,True,,6345.4999923706055,social_media_operations,expert,llama3.2:3b,,clustering,2,0,False,True,social_media_operations,['social_media_operations'],False,False,False,[],,,0,{},,,0,,,5482,51,5533,,[],,False,False,,,,[],[]
