prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
I need to void a payment. Cancel pending authorization,void_payment,void_payment,True,,4763.801097869873,payment_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,payment_operations,"['payment_operations', 'authentication_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,4096,33,4129,,[],,False,False,,,,[],[]
I need to generate test cases. Create unit tests,generate_test,,False,,10314.462661743164,testing_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['testing_operations', 'ai_ml_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,4096,383,4479,,[],,False,False,,,,[],[]
I need to scan for exposed secrets. Check for leaked credentials,secrets_scan,secrets_scan,True,,4454.725742340088,security_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,security_operations,"['security_operations', 'secrets_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,3376,61,3437,,[],,False,False,,,,[],[]
"I need to create a new calendar event with title, date, time, and optional attendees. Create a weekly recurring meeting called 'Sync'",create_event,,False,,8377.9137134552,calendar_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['calendar_operations', 'scheduling_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,4096,258,4354,,[],,False,False,,,,[],[]
I need to set up two-factor authentication. Set up two-factor authentication,generate_totp_secret,manage_mfa,False,,3734.0247631073,security_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,authentication_operations,"['authentication_operations', 'security_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,3378,18,3396,,[],,False,False,,,,[],[]
I want to compress a video to reduce file size. Optimize the video for web,compress_video,,False,,9480.926036834717,video_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['video_operations', 'image_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,4096,325,4421,,[],,False,False,,,,[],[]
I need to get elevation data for coordinates. How high is this location above sea level?,get_elevation,,False,,7627.555370330811,location_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['location_operations', 'system_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,4096,208,4304,,[],,False,False,,,,[],[]
I need to permanently delete a file from the filesystem. Delete cache.dat without asking for confirmation,delete_file,,False,,5972.248077392578,file_operations,medium,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['caching_operations', 'file_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,4096,108,4204,,[],,False,False,,,,[],[]
I need to train a custom ML model. Fine-tune GPT on our FAQs,train_model,train_model,True,,4911.076784133911,ai_ml_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,ai_ml_operations,"['ai_ml_operations', 'testing_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,4038,43,4081,,[],,False,False,,,,[],[]
I need to get network interface information. List network interfaces,get_network_interfaces,get_network_interfaces,True,,4188.824892044067,networking_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,networking_operations,"['networking_operations', 'system_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,,,3676,31,3707,,[],,False,False,,,,[],[]
I need to run a job now. Run job now,run_job_now,run_job_now,True,,3593.9762592315674,scheduling_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,scheduling_operations,"['scheduling_operations', 'workflow_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2961,42,3003,,[],,False,False,,,,[],[]
Please get system information. How much free memory does the system have?,get_system_info,get_system_info,True,,4364.9773597717285,system_operations,medium,llama3.2:3b,,hybrid,2,0,False,True,system_operations,"['system_operations', 'caching_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,4034,18,4052,,[],,False,False,,,,[],[]
I need to write binary data (base64 or hex encoded) to a file. Save the base64 data as an image file,write_binary_file,,False,,11571.93636894226,file_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['file_operations', 'image_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,4096,449,4545,,[],,False,False,,,,[],[]
I need to import cache data from an external source. Migrate cache data,import_cache_data,,False,,10937.027931213379,caching_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['caching_operations', 'backup_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,4096,413,4509,,[],,False,False,,,,[],[]
I need to warm up the cache before traffic. Prepare cache for traffic,warm_cache,warm_cache,True,,4077.651023864746,caching_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,caching_operations,"['caching_operations', 'networking_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,3345,40,3385,,[],,False,False,,,,[],[]
I need to update the order status. Cancel the order,update_order_status,void_payment,False,,4035.3078842163086,ecommerce_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,payment_operations,"['queue_operations', 'workflow_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,3571,28,3599,,[],,False,False,,,,[],[]
I need to manage test data. Generate test data,manage_test_data,,False,,9917.278051376343,testing_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['testing_operations', 'data_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,4096,355,4451,,[],,False,False,,,,[],[]
Please register a device. Register this device for push,register_device,,False,,8678.214073181152,notification_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['iot_operations', 'notification_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,4096,275,4371,,[],,False,False,,,,[],[]
I need to create a Kubernetes resource. Add a new service to the cluster,create_kubernetes_resource,,False,,8905.897855758667,devops_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['container_operations', 'devops_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,4096,290,4386,,[],,False,False,,,,[],[]
I need to manage product reviews. Approve pending reviews,manage_product_reviews,,False,,5753.842830657959,ecommerce_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['ecommerce_operations', 'notification_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,4096,94,4190,,[],,False,False,,,,[],[]
I need to run accessibility tests. Run accessibility tests,run_accessibility_test,run_accessibility_test,True,,3628.413677215576,testing_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,testing_operations,"['testing_operations', 'iot_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,,,3240,20,3260,,[],,False,False,,,,[],[]
Please download a file from a URL. Save the report from the URL to my downloads folder,download_file,,False,,6396.34895324707,web_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['web_operations', 'file_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,4096,134,4230,,[],,False,False,,,,[],[]
I need to validate and standardize an address. Check if this is a real address,validate_address,,False,,9614.307165145874,location_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['location_operations', 'security_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,,,4096,334,4430,,[],,False,False,,,,[],[]
I need to create a new order. Place an order for this customer,create_order,,False,,6987.47706413269,ecommerce_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['ecommerce_operations', 'payment_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,4096,171,4267,,[],,False,False,,,,[],[]
I need to manage product inventory. Reduce inventory by 10,update_inventory,update_inventory,True,,4530.364751815796,ecommerce_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,ecommerce_operations,"['ecommerce_operations', 'rate_limiting_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,3830,35,3865,,[],,False,False,,,,[],[]
I need to extract text from an image using OCR. Read the text in this image,ocr_image,ocr_image,True,,4295.135974884033,image_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,image_operations,"['image_operations', 'text_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,,,3692,37,3729,,[],,False,False,,,,[],[]
I need to set an environment variable. Create an environment variable called MY_APP_MODE with value 'development',set_environment_variable,,False,,4737.21718788147,system_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['devops_operations', 'system_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,4096,31,4127,,[],,False,False,,,,[],[]
I need to get database performance metrics and identify slow queries. Monitor active connections,monitor_database_performance,,False,,6947.167158126831,database_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['database_operations', 'networking_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,4096,167,4263,,[],,False,False,,,,[],[]
I need to get memory usage information. Check system memory usage,get_memory_info,,False,,7121.034145355225,system_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['system_operations', 'caching_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,4096,179,4275,,[],,False,False,,,,[],[]
Please rotate a secret automatically. Rotate secret,rotate_secret,rotate_secret,True,,4351.70316696167,secrets_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,secrets_operations,"['secrets_operations', 'security_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,3372,55,3427,,[],,False,False,,,,[],[]
I need to manage data retention policies. Set data retention policy,manage_data_retention,manage_data_retention,True,,3913.9819145202637,compliance_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,compliance_operations,"['compliance_operations', 'rate_limiting_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,3215,44,3259,,[],,False,False,,,,[],[]
I want to search for nearby places. Search for restaurants in the area,search_places,,False,,9716.31669998169,location_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['location_operations', 'search_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,,,4096,340,4436,,[],,False,False,,,,[],[]
I need to simulate IoT devices for testing. Run load test simulation,simulate_iot_devices,simulate_iot_devices,True,,4136.264801025391,iot_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,iot_operations,"['iot_operations', 'testing_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,,,3175,55,3230,,[],,False,False,,,,[],[]
I need to parse HTML content and extract data. Extract the main content from the webpage HTML,parse_html,,False,,11769.22583580017,web_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['web_operations', 'text_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,,,4096,468,4564,,[],,False,False,,,,[],[]
I need to configure data encryption at rest and in transit. Encrypt sensitive column,manage_database_encryption,hash_password,False,,4203.137159347534,database_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,security_operations,"['security_operations', 'secrets_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,3379,46,3425,,[],,False,False,,,,[],[]
I need to decode encoded text. Decode the encoded string,decode_text,,False,,8684.615135192871,text_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['text_operations', 'web_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,4096,275,4371,,[],,False,False,,,,[],[]
I need to verify a password hash. Validate the password against the stored hash,verify_password_hash,verify_password_hash,True,,3883.087158203125,security_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,security_operations,"['security_operations', 'authentication_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,3379,27,3406,,[],,False,False,,,,[],[]
I need to manage OAuth client applications. Create OAuth client,manage_oauth,,False,,4538.245916366577,authentication_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['authentication_operations', 'devops_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,4096,19,4115,,[],,False,False,,,,[],[]
I need to configure and monitor database connection pool settings. Increase max connections,manage_database_connection_pool,,False,,3519.380807876587,database_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['database_operations', 'rate_limiting_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,,,2996,30,3026,,[],,False,False,,,,[],[]
I need to create test data. Generate test data,create_test_data,,False,,4506.181001663208,testing_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['testing_operations', 'data_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,4096,17,4113,,[],,False,False,,,,[],[]
I need to scale a Kubernetes deployment. Increase pod count,scale_deployment,,False,,6070.145845413208,container_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['container_operations', 'devops_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,,,4096,107,4203,,[],,False,False,,,,[],[]
Please record this request against the rate limit. Record request against limit,increment_rate_limit,increment_rate_limit,True,,3189.8159980773926,rate_limiting_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,rate_limiting_operations,"['rate_limiting_operations', 'compliance_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2792,22,2814,,[],,False,False,,,,[],[]
I need to verify a bank account. Validate ACH account,verify_bank_account,,False,,4654.902935028076,payment_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['authentication_operations', 'payment_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,4096,26,4122,,[],,False,False,,,,[],[]
I need to batch rename multiple files at once using patterns or numbering. Replace spaces with underscores in all filenames,rename_files_batch,,False,,10586.395263671875,file_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['file_operations', 'document_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,4096,390,4486,,[],,False,False,,,,[],[]
I need to add subtitles to a video file. Burn these captions into the video,add_subtitles,,False,,5340.142726898193,video_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['video_operations', 'audio_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,4096,69,4165,,[],,False,False,,,,[],[]
I need to create a geographic boundary for location-based events. Set up location trigger,create_geofence,,False,,9395.766258239746,location_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['location_operations', 'calendar_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,4096,322,4418,,[],,False,False,,,,[],[]
I need to manage product bundles. Set up kit pricing,manage_product_bundles,,False,,11281.04305267334,ecommerce_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['ecommerce_operations', 'devops_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,4096,442,4538,,[],,False,False,,,,[],[]
I need to extract the audio track from a video file. Convert video to audio,extract_audio,,False,,9583.658456802368,audio_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['audio_operations', 'video_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,,,4096,330,4426,,[],,False,False,,,,[],[]
I need to forecast an analytics metric. Project future signups,forecast_metric,forecast_metric,True,,4293.030738830566,analytics_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,analytics_operations,"['analytics_operations', 'monitoring_operations', 'logging_operations']",False,False,False,[],,,0,{},,,0,,,3540,41,3581,,[],,False,False,,,,[],[]
I need to configure master-replica replication for cache. Configure replication settings,configure_cache_replication,,False,,8587.03875541687,caching_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['caching_operations', 'cloud_storage_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,4096,269,4365,,[],,False,False,,,,[],[]
I need to manage container images. Tag and push new version,manage_container_registry,,False,,8631.57868385315,devops_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['container_operations', 'image_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,4096,277,4373,,[],,False,False,,,,[],[]
"I need to set file or directory permissions (read, write, execute). Set file permissions to 644",set_permissions,,False,,7887.272596359253,file_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['file_operations', 'security_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,4096,225,4321,,[],,False,False,,,,[],[]
I want to apply a visual filter to an image. Apply a sepia filter to the photo,apply_filter,,False,,7722.027063369751,image_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['image_operations', 'video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,4096,216,4312,,[],,False,False,,,,[],[]
I need to export data from database tables to files. Save table to JSON,export_data,,False,,9029.162883758545,database_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['data_operations', 'backup_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,4096,298,4394,,[],,False,False,,,,[],[]
I need to calculate the factorial of a number. What is 10!,factorial,,False,,6454.437971115112,math_operations,medium,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['math_operations', 'ecommerce_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,4096,138,4234,,[],,False,False,,,,[],[]
I need to apply signal processing effects to an audio file. Apply delay effect to the audio,apply_audio_effect,,False,,9275.53105354309,audio_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['audio_operations', 'video_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,4096,314,4410,,[],,False,False,,,,[],[]
I need to extract text from a document. Convert document to text,extract_text_from_document,,False,,9960.483074188232,document_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['document_operations', 'text_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,4096,352,4448,,[],,False,False,,,,[],[]
I need to broadcast a message. Send mass notification,broadcast_message,broadcast_message,True,,4458.72163772583,messaging_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,messaging_operations,"['messaging_operations', 'notification_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,3970,23,3993,,[],,False,False,,,,[],[]
I want to create a monitoring dashboard. Set up service dashboard,create_dashboard,,False,,16317.099332809448,monitoring_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['monitoring_operations', 'analytics_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,,,4096,761,4857,,[],,False,False,,,,[],[]
I need to get workflow performance metrics. Get workflow metrics,get_workflow_metrics,,False,,9036.970853805542,workflow_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['workflow_operations', 'analytics_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,4096,298,4394,,[],,False,False,,,,[],[]
I need to verify a one-time password. Validate the authenticator code,verify_otp,verify_otp,True,,4068.5813426971436,security_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,security_operations,"['security_operations', 'authentication_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,3378,38,3416,,[],,False,False,,,,[],[]
I need to sync contents between cloud storage buckets. Mirror bucket contents,sync_buckets,sync_buckets,True,,3925.443172454834,cloud_storage_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,cloud_storage_operations,"['cloud_storage_operations', 'backup_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,3482,28,3510,,[],,False,False,,,,[],[]
I need to get the speed limit for a road. What's the speed limit,get_speed_limit,get_speed_limit,True,,3612.0150089263916,location_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,location_operations,"['rate_limiting_operations', 'location_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,,,3098,35,3133,,[],,False,False,,,,[],[]
I need to send a Telegram message. Post to the Telegram channel,send_telegram_message,,False,,6655.011177062988,messaging_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['messaging_operations', 'notification_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,4096,150,4246,,[],,False,False,,,,[],[]
I want to add a picture-in-picture overlay to a video. Add PiP to screen recording,add_picture_in_picture,,False,,12834.399938583374,video_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['video_operations', 'image_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,4096,541,4637,,[],,False,False,,,,[],[]
I need to geocode multiple addresses at once. Batch geocode CSV,batch_geocode,,False,,11062.596082687378,location_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['location_operations', 'email_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,,,4096,421,4517,,[],,False,False,,,,[],[]
I need to generate a presigned URL for cloud storage access. Create a temporary URL to share the report,generate_presigned_url,,False,,9673.470258712769,cloud_storage_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['cloud_storage_operations', 'web_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,4096,334,4430,,[],,False,False,,,,[],[]
I need to verify a digital signature on a document. Is this document authentic,verify_document_signature,verify_document_signature,True,,4656.471490859985,document_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,document_operations,"['security_operations', 'document_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,4096,26,4122,,[],,False,False,,,,[],[]
I need to backup the database. Dump the database to a backup file,backup_database,,False,,7910.13503074646,data_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['backup_operations', 'database_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,4096,228,4324,,[],,False,False,,,,[],[]
I need to analyze IoT anomalies. Analyze unusual patterns,analyze_iot_anomalies,analyze_iot_anomalies,True,,3233.147144317627,iot_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,iot_operations,"['iot_operations', 'monitoring_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,,,2866,21,2887,,[],,False,False,,,,[],[]
I need to create a new directory/folder on the filesystem. Make a directory at project/src/components,create_directory,,False,,5793.0848598480225,file_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['file_operations', 'backup_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,4096,98,4194,,[],,False,False,,,,[],[]
I need to schedule a message for future delivery. Queue message in 1 hour,schedule_message,schedule_message,True,,4530.480146408081,queue_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,queue_operations,"['queue_operations', 'messaging_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,3827,35,3862,,[],,False,False,,,,[],[]
I need to check the payment balance. Show payment balance,get_payment_balance,get_payment_balance,True,,3858.301877975464,payment_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,payment_operations,"['payment_operations', 'networking_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,3357,32,3389,,[],,False,False,,,,[],[]
I need to sanitize user input for security. Remove dangerous characters from the input,sanitize_input,sanitize_input,True,,4054.589033126831,security_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,security_operations,"['security_operations', 'text_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,3245,52,3297,,[],,False,False,,,,[],[]
I need to calculate business metrics. Get the LTV metrics,calculate_metrics,,False,,8444.284677505493,analytics_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['analytics_operations', 'monitoring_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,4096,258,4354,,[],,False,False,,,,[],[]
I need to run an aggregate query. Get the average order value per customer,aggregate_query,,False,,8726.361751556396,data_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['analytics_operations', 'ecommerce_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,4096,280,4376,,[],,False,False,,,,[],[]
I need to manage my shopping cart. Update cart quantity,manage_cart,manage_cart,True,,4489.651203155518,ecommerce_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,ecommerce_operations,"['ecommerce_operations', 'payment_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,3829,33,3862,,[],,False,False,,,,[],[]
I need to retrieve statistics about the queue. How many jobs are pending?,get_queue_stats,get_queue_stats,True,,3071.20680809021,queue_operations,hard,llama3.2:3b,,hybrid,2,0,False,True,queue_operations,"['queue_operations', 'scheduling_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,2840,18,2858,,[],,False,False,,,,[],[]
I want to create a collage from multiple images. Create a horizontal collage of the pictures,create_collage,,False,,6059.8320960998535,image_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['image_operations', 'video_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,,,4096,113,4209,,[],,False,False,,,,[],[]
I need to manage identity verification for a user. Verify user identity,manage_identity_verification,,False,,4617.208003997803,authentication_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['authentication_operations', 'security_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,4096,23,4119,,[],,False,False,,,,[],[]
Calculate the dot product of two vectors,vector_operation,,False,,6149.436950683594,math_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['math_operations', 'system_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,4096,117,4213,,[],,False,False,,,,[],[]
I need turn-by-turn navigation directions. Give me walking directions to the restaurant,get_directions,,False,,6281.472206115723,location_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['location_operations', 'ecommerce_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,,,4096,127,4223,,[],,False,False,,,,[],[]
Please create a notification template. Set up a reusable message template,create_notification_template,create_notification_template,True,,4968.504190444946,notification_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,notification_operations,"['notification_operations', 'messaging_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,3972,53,4025,,[],,False,False,,,,[],[]
I need to search application logs. Search application logs,search_logs,search_logs,True,,3900.120258331299,search_operations,expert,llama3.2:3b,,hybrid,2,0,False,False,logging_operations,"['logging_operations', 'search_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,3622,18,3640,,[],,False,False,,,,[],[]
I want to add chapter markers to a video for navigation. Mark video sections,generate_video_chapters,,False,,8333.218336105347,video_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['video_operations', 'audio_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,4096,255,4351,,[],,False,False,,,,[],[]
Please list all calendar events within a date range. List my meetings for January,list_events,,False,,8879.931926727295,calendar_operations,expert,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['calendar_operations', 'scheduling_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,4096,287,4383,,[],,False,False,,,,[],[]
I want to schedule a notification. Schedule this notification for tomorrow,schedule_notification,schedule_notification,True,,4691.0080909729,notification_operations,expert,llama3.2:3b,,hybrid,2,0,False,True,notification_operations,"['notification_operations', 'scheduling_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,4034,32,4066,,[],,False,False,,,,[],[]
I need to calculate a trigonometric function. Calculate tan(30 degrees),trigonometry,,False,,6256.862163543701,math_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['math_operations', 'messaging_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,4096,125,4221,,[],,False,False,,,,[],[]
I need to insert a record into the database. Create a new order record for customer ID 123,insert_record,,False,,8392.428159713745,data_operations,hard,llama3.2:3b,Model did not call any tool,hybrid,2,0,False,,,"['data_operations', 'payment_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,4096,256,4352,,[],,False,False,,,,[],[]
